Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-03 00:00:00,,,750.136686168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:05:00,,,750.1292355,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:10:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:15:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:20:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:25:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:30:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:35:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:40:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:45:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:50:00,,,750.046778664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 00:55:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:00:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:05:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:10:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:15:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:20:00,,,749.889315659,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:25:00,,,749.68664916,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:30:00,,,749.68664916,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:35:00,,,749.671831071,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:40:00,,,749.536636824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:45:00,,,749.536636824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:50:00,,,749.529190288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 01:55:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:00:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:05:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:10:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:15:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:20:00,,,749.446812567,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:25:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:30:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:35:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:40:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:45:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:50:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 02:55:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:00:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:05:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:10:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:15:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:20:00,,,749.296716984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:25:00,,,749.161605984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:30:00,,,749.161605984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:35:00,,,749.15419694,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:40:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:45:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:50:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 03:55:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:00:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:05:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:10:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:15:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:20:00,,,749.07915328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:25:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:30:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:35:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:40:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:45:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:50:00,,,749.004184604,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 04:55:00,,,748.93658748,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 05:00:00,,,748.93658748,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 05:05:00,,,748.944034016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 05:10:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 05:15:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-03 05:20:00,,,749.00414298,  ,  ,,,,,  ,  ,0.0,  ,  
