Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-03-15 00:00:00,1.1,-1.62530676804,997.0,  ,  ,2.5537626967,5.60002784201,82.0,0.0,  ,  ,0.0,  ,  
2019-03-15 00:05:00,1.10333333333,-1.62204908445,997.0,  ,  ,2.60001292665,4.10002038433,82.0,0.0,  ,  ,0.0,  ,  
2019-03-15 00:10:00,1.10666666667,-1.61879140191,997.0,  ,  ,2.34626166506,3.80001889279,82.0,0.0,  ,  ,0.0,  ,  
2019-03-15 00:15:00,1.10666666667,-1.49442759868,997.0,  ,  ,2.30001143511,3.90001938997,82.7541666667,0.0,  ,  ,0.0,  ,  
2019-03-15 00:20:00,1.1,-1.40816853746,997.0,  ,  ,2.30001143511,6.6000328138,83.3208333333,0.0,  ,  ,0.0,  ,  
2019-03-15 00:25:00,1.02583333333,-1.2755208515,997.007902585,  ,  ,2.30001143511,6.80003380816,84.5875,0.0,  ,  ,0.0,  ,  
2019-03-15 00:30:00,0.9,-1.22836289904,997.1,  ,  ,2.38459518898,6.80003380816,85.6541666667,0.0,  ,  ,0.0,  ,  
2019-03-15 00:35:00,0.7925,-1.08897040739,997.1,  ,  ,2.40001193229,5.30002635048,87.2083333333,0.0,  ,  ,0.0,  ,  
2019-03-15 00:40:00,0.66125,-1.01448150037,997.107957958,  ,  ,2.40001193229,5.10002535612,88.5208333333,0.0,  ,  ,0.0,  ,  
2019-03-15 00:45:00,0.5225,-0.98283007989,997.2,  ,  ,2.40001193229,4.80002386458,89.6208333333,0.0,  ,  ,0.0,  ,  
2019-03-15 00:50:00,0.38125,-0.985987834863,997.2,  ,  ,2.40001193229,3.80001889279,90.5208333333,0.0,  ,  ,0.0,  ,  
