Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-02-05 00:00:00,,,736.260545088,  ,  ,3.10001541254,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:05:00,,,736.260545088,  ,  ,2.93626459841,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:10:00,,,736.461418536,  ,  ,2.80001392101,7.1000352997,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:15:00,,,736.485563592,  ,  ,2.85459752572,8.80004375174,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:20:00,,,736.485563592,  ,  ,2.90001441819,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:25:00,,,736.686565158,  ,  ,2.84543081348,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:30:00,,,736.710582096,  ,  ,2.80001392101,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:35:00,,,736.710582096,  ,  ,2.80001392101,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:40:00,,,736.978546478,  ,  ,2.80001392101,6.80003380816,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:45:00,,,737.010606768,  ,  ,2.80001392101,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:50:00,,,737.010606768,  ,  ,2.80001392101,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-05 00:55:00,,,737.144596922,  ,  ,2.85459752572,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-05 01:00:00,,,737.160619104,  ,  ,2.90001441819,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-05 01:05:00,,,737.160619104,  ,  ,2.62709639463,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-05 01:10:00,,,737.227610199,  ,  ,2.40001193229,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-05 01:15:00,,,737.235625272,  ,  ,2.50917914171,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-05 01:20:00,,,737.235625272,  ,  ,2.60001292665,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-05 01:25:00,,,737.503547304,  ,  ,2.49084571723,5.50002734483,,0.0,  ,  ,0.0,  ,  
