Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-13 00:00:00,11.6,10.6667194698,745.636316088,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:05:00,11.5933333333,10.6601026238,745.636316088,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:10:00,11.5408333333,10.6810725747,745.636316088,  ,  ,0.0,0.0,94.4583333333,0.0,  ,  ,0.0,  ,  
2019-07-13 00:15:00,11.5066666667,10.7330814597,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:20:00,11.5,10.7264561175,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:25:00,11.49,10.7165181021,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:30:00,11.4866666667,10.7132054297,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:35:00,11.49,10.7165181021,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:40:00,11.4966666667,10.7231434459,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:45:00,11.5,10.7264561175,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:50:00,11.5,10.7264561175,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 00:55:00,11.4966666667,10.7231434459,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:00:00,11.5,10.7264561175,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:05:00,11.5,10.7264561175,745.636316088,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:10:00,11.4875,10.6466504178,745.636316088,  ,  ,0.0,0.0,94.575,0.0,  ,  ,0.0,  ,  
2019-07-13 01:15:00,11.4358333333,10.3191874661,745.636316088,  ,  ,0.0,0.0,92.85,0.0,  ,  ,0.0,  ,  
2019-07-13 01:20:00,11.5491666667,10.1587695341,745.636316088,  ,  ,0.0,0.0,91.175,0.0,  ,  ,0.0,  ,  
2019-07-13 01:25:00,11.6791666667,10.2585444501,745.614246679,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:30:00,11.7825,10.3607035909,745.56130992,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:35:00,11.8958333333,10.4466239247,745.56130992,  ,  ,0.0,1.4000069605,90.8416666667,0.0,  ,  ,0.0,  ,  
2019-07-13 01:40:00,12.0516666667,10.4609304383,745.56130992,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:45:00,12.1,10.5086499773,745.56130992,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:50:00,12.1,10.5086499773,745.56130992,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-07-13 01:55:00,12.1,10.75970279,745.56130992,  ,  ,0.0,0.0,91.5166666667,0.0,  ,  ,0.0,  ,  
2019-07-13 02:00:00,11.9983333333,10.7382973734,745.56130992,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-07-13 02:05:00,11.8608333333,10.6021812078,745.56130992,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-07-13 02:10:00,11.7341666667,10.3430803352,745.56130992,  ,  ,0.0,0.0,91.1833333333,0.0,  ,  ,0.0,  ,  
2019-07-13 02:15:00,11.6208333333,10.0576975917,745.56130992,  ,  ,0.0,0.0,90.1333333333,0.0,  ,  ,0.0,  ,  
2019-07-13 02:20:00,11.5541666667,10.0841914675,745.56130992,  ,  ,0.0,0.0,90.6916666667,0.0,  ,  ,0.0,  ,  
2019-07-13 02:25:00,11.4275,10.0630353029,745.539251474,  ,  ,0.0,0.0,91.325,0.0,  ,  ,0.0,  ,  
2019-07-13 02:30:00,11.3741666667,10.083778272,745.486303752,  ,  ,0.0,0.0,91.775,0.0,  ,  ,0.0,  ,  
2019-07-13 02:35:00,11.2475,9.75094184986,745.486303752,  ,  ,0.0,0.0,90.5083333333,0.0,  ,  ,0.0,  ,  
2019-07-13 02:40:00,11.1675,9.63617827382,745.508373161,  ,  ,0.0,0.0,90.2916666667,0.0,  ,  ,0.0,  ,  
2019-07-13 02:45:00,11.0583333333,9.76849742305,745.56130992,  ,  ,0.0,0.0,91.7583333333,0.0,  ,  ,0.0,  ,  
2019-07-13 02:50:00,10.8807531381,9.63194287196,745.56130992,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-07-13 02:55:00,10.7708333333,9.67750920808,745.539214213,  ,  ,0.0,0.0,92.9583333333,0.0,  ,  ,0.0,  ,  
2019-07-13 03:00:00,10.6908333333,9.60488787179,745.486303752,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-13 03:05:00,10.5875,9.50245590772,745.486303752,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-13 03:10:00,10.4308333333,9.34715512245,745.486303752,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-13 03:15:00,10.3441666667,9.38195857619,745.486303752,  ,  ,0.0,0.0,93.7583333333,0.0,  ,  ,0.0,  ,  
