Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-04-27 00:00:00,,,741.735995352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:05:00,,,741.735995352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:10:00,,,741.69368738,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:15:00,,,741.660989184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:20:00,,,741.660989184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:25:00,,,741.703320634,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:30:00,,,741.735995352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:35:00,,,741.735995352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:40:00,,,741.778285178,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:45:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:50:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 00:55:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:00:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:05:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:10:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:15:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:20:00,,,741.81100152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:25:00,,,741.768693548,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:30:00,,,741.735995352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-27 01:35:00,,,741.735995352,  ,  ,,,,,  ,  ,0.0,  ,  
