Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-02-04 00:00:00,,,729.81001464,  ,  ,3.10001541254,6.80003380816,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:05:00,,,729.81001464,  ,  ,2.98126482214,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:10:00,,,729.81001464,  ,  ,2.80001392101,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:15:00,,,729.81001464,  ,  ,2.52292921007,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:20:00,,,729.81001464,  ,  ,2.10001044075,7.00003480252,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:25:00,,,729.743019563,  ,  ,2.37709515169,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:30:00,,,729.735008472,  ,  ,2.80001392101,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:35:00,,,729.735008472,  ,  ,2.52292921007,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:40:00,,,729.802036847,  ,  ,2.10001044075,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:45:00,,,729.81001464,  ,  ,2.41667868182,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:50:00,,,729.81001464,  ,  ,2.90001441819,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-02-04 00:55:00,,,729.877043015,  ,  ,2.78126382779,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-02-04 01:00:00,,,729.885020808,  ,  ,2.60001292665,8.30004126584,,0.0,  ,  ,0.0,  ,  
2020-02-04 01:05:00,,,729.885020808,  ,  ,,,,0.0,  ,  ,0.0,  ,  
2020-02-04 01:10:00,,,729.817960385,  ,  ,,,,0.0,  ,  ,0.0,  ,  
2020-02-04 01:15:00,,,729.81001464,  ,  ,,,,0.0,  ,  ,0.0,  ,  
2020-02-04 01:20:00,,,729.81001464,  ,  ,,,,0.0,  ,  ,0.0,  ,  
2020-02-04 01:25:00,,,729.742871015,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 01:30:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 01:35:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 01:40:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 01:45:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 01:50:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 01:55:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:00:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:05:00,,,729.735008472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:10:00,,,729.667827587,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:15:00,,,729.660002304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:20:00,,,729.660002304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:25:00,,,729.660002304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:30:00,,,729.660002304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:35:00,,,729.660002304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:40:00,,,729.592821419,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:45:00,,,729.584996136,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:50:00,,,729.584996136,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 02:55:00,,,729.652181361,  ,  ,,,,,  ,  ,0.0,  ,  
2020-02-04 03:00:00,,,729.660002304,  ,  ,,,,,  ,  ,0.0,  ,  
