Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-09-10 00:00:00,11.8,11.213906246,760.112506512,  ,  ,0.0,0.0,96.2,0.0,  ,  ,0.0,  ,  
2019-09-10 00:05:00,11.79375,11.1965693262,760.068693266,  ,  ,0.0,0.0,96.1291666667,0.0,  ,  ,0.0,  ,  
2019-09-10 00:10:00,11.71,11.2492961463,760.037500344,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-10 00:15:00,11.7,11.2393330549,760.037500344,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-10 00:20:00,11.66375,11.1154764674,760.124808716,  ,  ,0.0,0.0,96.4375,0.0,  ,  ,0.0,  ,  
2019-09-10 00:25:00,11.6,11.0246316966,760.18751268,  ,  ,0.0,0.0,96.2625,0.0,  ,  ,0.0,  ,  
2019-09-10 00:30:00,11.5670833333,11.1069068254,760.18751268,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-10 00:35:00,11.49375,11.0338439664,760.18751268,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-10 00:40:00,11.42,10.9033345252,760.18751268,  ,  ,0.0,0.0,96.6333333333,0.0,  ,  ,0.0,  ,  
2019-09-10 00:45:00,11.4,10.9404396278,760.18751268,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-10 00:50:00,11.3804166667,10.9209284829,760.143821214,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-10 00:55:00,11.3033333333,10.8441292405,760.112506512,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
