Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-12-02 00:00:00,-4.61333333333,-5.71166204407,749.461630656,  ,  ,1.20625599722,3.80001889279,92.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:05:00,-4.69625,-5.79379926552,749.461630656,  ,  ,1.10000546897,4.80002386458,92.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:10:00,-4.7,-5.79751402073,749.461630656,  ,  ,1.65125820967,4.10002038433,92.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:15:00,-4.70291666667,-5.80040327518,749.461630656,  ,  ,1.80000894922,3.10001541254,92.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:20:00,-4.79666666667,-5.76165930925,749.461630656,  ,  ,1.48500738311,3.3000164069,92.9291666667,0.0,  ,  ,0.0,  ,  
2019-12-02 00:25:00,-4.8,-5.75498003206,749.461630656,  ,  ,1.4000069605,3.40001690408,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:30:00,-4.80291666667,-5.75787282899,749.414794055,  ,  ,1.4000069605,4.50002237305,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:35:00,-4.85,-5.80457087771,749.386624488,  ,  ,1.4000069605,3.3000164069,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:40:00,-4.9,-5.85416181068,749.386624488,  ,  ,1.32125656897,3.80001889279,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:45:00,-4.9,-5.85416181068,749.433447424,  ,  ,1.30000646332,3.90001938997,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:50:00,-4.91958333333,-5.87358494988,749.461630656,  ,  ,1.53625763791,3.80001889279,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 00:55:00,-4.99666666667,-5.95003786198,749.461630656,  ,  ,1.60000795486,3.80001889279,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:00:00,-5.04958333333,-6.00252187311,749.461630656,  ,  ,1.60000795486,4.10002038433,93.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:05:00,-5.1,-5.93179231823,749.461630656,  ,  ,1.60000795486,3.3000164069,93.8625,0.0,  ,  ,0.0,  ,  
2019-12-02 01:10:00,-5.1,-5.91263587955,749.461630656,  ,  ,1.36375678028,2.40001193229,94.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:15:00,-5.16625,-5.9784238377,749.414849806,  ,  ,1.30000646332,2.40001193229,94.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:20:00,-5.2,-6.01193850822,749.386624488,  ,  ,0.985004897211,2.90001441819,94.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:25:00,-5.2,-6.01193850822,749.386624488,  ,  ,0.900004474609,3.90001938997,94.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:30:00,-5.2,-6.00324670454,749.339754962,  ,  ,1.21500604072,3.90001938997,94.0625,0.0,  ,  ,0.0,  ,  
2019-12-02 01:35:00,-5.2,-5.91430593206,749.31161832,  ,  ,1.30000646332,2.90001441819,94.7041666667,0.0,  ,  ,0.0,  ,  
2019-12-02 01:40:00,-5.23333333333,-5.93017582482,749.31161832,  ,  ,1.30000646332,3.90001938997,94.8291666667,0.0,  ,  ,0.0,  ,  
2019-12-02 01:45:00,-5.21666666667,-5.89005093988,749.264795384,  ,  ,1.30000646332,3.40001690408,95.0,0.0,  ,  ,0.0,  ,  
2019-12-02 01:50:00,-5.2,-5.87348068629,749.236612152,  ,  ,1.69375842097,2.90001441819,95.0,0.0,  ,  ,0.0,  ,  
