Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-06-01 00:00:00,16.4554166667,13.4243734787,750.391178035,  ,  ,0.0,1.30000646332,82.2875,0.0,  ,  ,0.0,  ,  
2019-06-01 00:05:00,16.39875,13.4024522981,750.43671084,  ,  ,0.0,1.60000795486,82.4666666667,0.0,  ,  ,0.0,  ,  
2019-06-01 00:10:00,16.29,13.1779920963,750.43671084,  ,  ,0.0,2.60001292665,81.8333333333,0.0,  ,  ,0.0,  ,  
2019-06-01 00:15:00,16.2020833333,13.1233934689,750.43671084,  ,  ,0.0,2.30001143511,82.0,0.0,  ,  ,0.0,  ,  
2019-06-01 00:20:00,16.13875,13.0093589339,750.43671084,  ,  ,0.482502398888,1.80000894922,81.7208333333,0.0,  ,  ,0.0,  ,  
2019-06-01 00:25:00,16.06875,12.8055636164,750.43671084,  ,  ,0.600002983073,1.9000094464,81.0,0.0,  ,  ,0.0,  ,  
2019-06-01 00:30:00,15.9254166667,12.4993613337,750.495657565,  ,  ,0.600002983073,2.10001044075,80.1208333333,0.0,  ,  ,0.0,  ,  
2019-06-01 00:35:00,15.9,12.4516178647,750.586723176,  ,  ,0.600002983073,0.900004474609,80.0,0.0,  ,  ,0.0,  ,  
2019-06-01 00:40:00,15.8820833333,12.2722860852,750.586723176,  ,  ,0.117500584185,1.9000094464,79.1541666667,0.0,  ,  ,0.0,  ,  
2019-06-01 00:45:00,15.8,12.26125117,750.586723176,  ,  ,0.0,1.80000894922,79.5125,0.0,  ,  ,0.0,  ,  
2019-06-01 00:50:00,15.7720833333,12.3271554432,750.586723176,  ,  ,0.0,1.4000069605,80.0,0.0,  ,  ,0.0,  ,  
2019-06-01 00:55:00,15.7,12.2570178868,750.586723176,  ,  ,0.0,1.60000795486,80.0,0.0,  ,  ,0.0,  ,  
2019-06-01 01:00:00,15.6320833333,12.0485320307,750.616196539,  ,  ,0.0,1.4000069605,79.2541666667,0.0,  ,  ,0.0,  ,  
2019-06-01 01:05:00,15.5754166667,11.9574884173,750.661729344,  ,  ,0.0,0.900004474609,79.0666666667,0.0,  ,  ,0.0,  ,  
2019-06-01 01:10:00,15.4254166667,11.9288266362,750.661729344,  ,  ,0.0,0.0,79.6791666667,0.0,  ,  ,0.0,  ,  
2019-06-01 01:15:00,15.3041666667,11.8718597922,750.632278612,  ,  ,0.0,0.0,80.0,0.0,  ,  ,0.0,  ,  
2019-06-01 01:20:00,15.1820833333,11.7554339811,750.586723176,  ,  ,0.0,0.0,80.0125,0.0,  ,  ,0.0,  ,  
2019-06-01 01:25:00,15.0675,11.8509020905,750.586723176,  ,  ,0.0,0.0,81.1125,0.0,  ,  ,0.0,  ,  
2019-06-01 01:30:00,14.8175,11.7720947435,750.586723176,  ,  ,0.0,0.0,82.0,0.0,  ,  ,0.0,  ,  
2019-06-01 01:35:00,14.4370833333,11.5704653552,750.586723176,  ,  ,0.0,0.0,82.925,0.0,  ,  ,0.0,  ,  
2019-06-01 01:40:00,14.0016666667,11.4252982451,750.586723176,  ,  ,0.0,0.0,84.4791666667,0.0,  ,  ,0.0,  ,  
2019-06-01 01:45:00,13.7041666667,11.2642901953,750.645699199,  ,  ,0.0,0.0,85.2125,0.0,  ,  ,0.0,  ,  
2019-06-01 01:50:00,13.4195833333,11.1238663116,750.736735512,  ,  ,0.0,0.0,86.0,0.0,  ,  ,0.0,  ,  
2019-06-01 01:55:00,13.095,10.9351567979,750.736735512,  ,  ,0.0,0.0,86.7458333333,0.0,  ,  ,0.0,  ,  
2019-06-01 02:00:00,12.6804166667,10.7362031158,750.677842337,  ,  ,0.0,0.0,87.9583333333,0.0,  ,  ,0.0,  ,  
2019-06-01 02:05:00,12.2895833333,10.5280002505,750.586723176,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-06-01 02:10:00,11.9829166667,10.3729110368,750.586723176,  ,  ,0.0,0.0,89.8791666667,0.0,  ,  ,0.0,  ,  
2019-06-01 02:15:00,11.7554166667,10.2148007622,750.586723176,  ,  ,0.0,0.0,90.2791666667,0.0,  ,  ,0.0,  ,  
