Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-26 00:00:00,,,757.300233074,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:05:00,,,757.412284464,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:10:00,,,757.412284464,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:15:00,,,757.43125441,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:20:00,,,757.487290632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:25:00,,,757.487290632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:30:00,,,757.506271105,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:35:00,,,757.5622968,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:40:00,,,757.5622968,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:45:00,,,757.581308347,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:50:00,,,757.637302968,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 00:55:00,,,757.637302968,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:00:00,,,757.675263914,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:05:00,,,757.787315304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:10:00,,,757.787315304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:15:00,,,757.806295777,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:20:00,,,757.862321472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:25:00,,,757.862321472,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:30:00,,,757.900261364,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:35:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:40:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:45:00,,,758.050294754,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:50:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 01:55:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:00:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:05:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:10:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:15:00,,,758.143376198,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:20:00,,,758.087339976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:25:00,,,758.087339976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:30:00,,,758.125300922,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:35:00,,,758.237352312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:40:00,,,758.237352312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:45:00,,,758.256363859,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:50:00,,,758.31235848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 02:55:00,,,758.31235848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:00:00,,,758.331338953,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:05:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:10:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:15:00,,,758.406345121,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:20:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:25:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:30:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:35:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:40:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:45:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:50:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 03:55:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:00:00,,,758.443390343,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:05:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:10:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:15:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:20:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:25:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:30:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:35:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:40:00,,,758.387364648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:45:00,,,758.406334594,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:50:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 04:55:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:00:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:05:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:10:00,,,758.462370816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:15:00,,,758.481351289,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:20:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:25:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:30:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:35:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:40:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:45:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:50:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 05:55:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:00:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:05:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:10:00,,,758.537376984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:15:00,,,758.55634693,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:20:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:25:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:30:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:35:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:40:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:45:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:50:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 06:55:00,,,758.612383152,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:00:00,,,758.631363625,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:05:00,,,758.68738932,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:10:00,,,758.68738932,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:15:00,,,758.706369793,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:20:00,,,758.762395488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:25:00,,,758.762395488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:30:00,,,758.762395488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:35:00,,,758.762395488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:40:00,,,758.762395488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:45:00,,,758.781375961,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:50:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 07:55:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:00:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:05:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:10:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:15:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:20:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:25:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:30:00,,,758.856382129,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:35:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:40:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:45:00,,,758.893437878,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:50:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 08:55:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:00:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:05:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:10:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:15:00,,,758.856382129,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:20:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:25:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:30:00,,,758.93137777,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:35:00,,,758.987413992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:40:00,,,758.987413992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:45:00,,,758.987413992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:50:00,,,758.987413992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 09:55:00,,,758.987413992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:00:00,,,758.968402445,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:05:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:10:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:15:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:20:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:25:00,,,758.912407824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:30:00,,,758.893427351,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:35:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:40:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:45:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:50:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 10:55:00,,,758.837401656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-26 11:00:00,,,758.818421183,  ,  ,,,,,  ,  ,0.0,  ,  
