Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
  
  
2018-11-16 00:10:00,0.9,-3.38606359816,1024.8,  ,  ,0.0,0.0,73.0,0.0,  ,  ,0.0,  ,  
2018-11-16 00:15:00,0.9,-3.41051153414,1024.8,  ,  ,0.0,0.0,72.8666666667,0.0,  ,  ,0.0,  ,  
2018-11-16 00:20:00,0.9,-3.41968972792,1024.75039801,  ,  ,0.0,1.10000546897,72.8166666667,0.0,  ,  ,0.0,  ,  
2018-11-16 00:25:00,0.9,-3.57039605445,1024.7,  ,  ,0.0,0.900004474609,72.0,0.0,  ,  ,0.0,  ,  
2018-11-16 00:30:00,0.9,-3.57039605445,1024.7,  ,  ,0.0,0.80000397743,72.0,0.0,  ,  ,0.0,  ,  
2018-11-16 00:35:00,0.9,-3.57039605445,1024.74957436,  ,  ,0.0,1.4000069605,72.0,0.0,  ,  ,0.0,  ,  
2018-11-16 00:40:00,0.9,-3.62613809268,1024.8,  ,  ,0.0,0.900004474609,71.7,0.0,  ,  ,0.0,  ,  
2018-11-16 00:45:00,0.9,-3.53951710632,1024.8,  ,  ,0.0,0.0,72.1666666667,0.0,  ,  ,0.0,  ,  
2018-11-16 00:50:00,0.92,-3.60301142631,1024.8495996,  ,  ,0.0,1.10000546897,71.7208333333,0.0,  ,  ,0.0,  ,  
2018-11-16 00:55:00,0.904583333333,-3.67767816284,1024.9,  ,  ,0.0,0.900004474609,71.4,0.0,  ,  ,0.0,  ,  
2018-11-16 01:00:00,0.92,-3.73778390354,1024.9,  ,  ,0.0,0.80000397743,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:05:00,0.952083333333,-3.62575573609,1024.9,  ,  ,0.0,1.4000069605,71.4333333333,0.0,  ,  ,0.0,  ,  
2018-11-16 01:10:00,0.9,-3.76953438232,1024.9,  ,  ,0.0,0.900004474609,70.9333333333,0.0,  ,  ,0.0,  ,  
2018-11-16 01:15:00,0.9,-3.7570107685,1024.9,  ,  ,0.0,0.0,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:20:00,0.85875,-3.79666637619,1024.99915549,  ,  ,0.0,0.0,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:25:00,0.8,-3.85314603702,1025.1,  ,  ,0.0,1.10000546897,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:30:00,0.8,-3.85314603702,1025.1,  ,  ,0.0,0.80000397743,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:35:00,0.732083333333,-3.91843880375,1025.14957774,  ,  ,0.0,1.4000069605,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:40:00,0.7,-3.94928287839,1025.2,  ,  ,0.0,1.30000646332,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:45:00,0.7,-3.94928287839,1025.2,  ,  ,0.0,0.900004474609,71.0,0.0,  ,  ,0.0,  ,  
2018-11-16 01:50:00,0.64875,-3.9985536192,1025.34850895,  ,  ,0.0,0.0,71.0,0.0,  ,  ,0.0,  ,  
