Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-26 00:00:00,9.68541666667,9.2321551775,761.387611368,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:05:00,9.6,9.14705117242,761.387611368,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:10:00,9.57208333333,9.11923666936,761.387611368,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:15:00,9.4589958159,9.00656288843,761.387611368,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:20:00,9.4,8.94778283685,761.432868569,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:25:00,9.36208333333,8.83666151623,761.462617536,  ,  ,0.0,0.0,96.5208333333,0.0,  ,  ,0.0,  ,  
2019-08-26 00:30:00,9.29208333333,8.77589968855,761.462617536,  ,  ,0.0,0.0,96.5791666667,0.0,  ,  ,0.0,  ,  
2019-08-26 00:35:00,9.20333333333,8.75183506455,761.462617536,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:40:00,9.2,8.74851391094,761.462617536,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:45:00,9.2,8.74851391094,761.462617536,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:50:00,9.15875,8.70741462154,761.507889515,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 00:55:00,9.1,8.64887922661,761.537623704,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-26 01:00:00,9.03416666667,8.56105726231,761.537623704,  ,  ,0.0,0.0,96.8541666667,0.0,  ,  ,0.0,  ,  
2019-08-26 01:05:00,8.90333333333,8.3000700767,761.537623704,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
