Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-04-09 00:00:00,,,753.736982232,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:05:00,,,753.705229621,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:10:00,,,753.661976064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:15:00,,,753.661976064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:20:00,,,753.630234685,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:25:00,,,753.586969896,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:30:00,,,753.586969896,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:35:00,,,753.618711275,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:40:00,,,753.661976064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:45:00,,,753.661976064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:50:00,,,753.630258694,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 00:55:00,,,753.586969896,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:00:00,,,753.586969896,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:05:00,,,753.555145316,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:10:00,,,753.511963728,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:15:00,,,753.511963728,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:20:00,,,753.511963728,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:25:00,,,753.511963728,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:30:00,,,753.511963728,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:35:00,,,753.480204735,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:40:00,,,753.43695756,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:45:00,,,753.43695756,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:50:00,,,753.40517458,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 01:55:00,,,753.361951392,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 02:00:00,,,753.361951392,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-09 02:05:00,,,753.298433405,  ,  ,,,,,  ,  ,0.0,  ,  
