Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-09-15 00:00:00,8.09791666667,6.23081661387,750.81174168,  ,  ,0.0633336482132,0.900004474609,88.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:05:00,7.84375,6.19686086964,750.81174168,  ,  ,0.0,2.40001193229,89.325,0.0,  ,  ,0.0,  ,  
2019-09-15 00:10:00,7.70041666667,6.17451300802,750.81174168,  ,  ,0.0,1.60000795486,90.0625,0.0,  ,  ,0.0,  ,  
2019-09-15 00:15:00,7.60708333333,6.22172635083,750.81174168,  ,  ,0.0,1.80000894922,90.9333333333,0.0,  ,  ,0.0,  ,  
2019-09-15 00:20:00,7.59375,6.21916449199,750.81174168,  ,  ,0.0,2.40001193229,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:25:00,7.50666666667,6.1330542538,750.81174168,  ,  ,0.0,1.30000646332,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:30:00,7.47375,6.10050531855,750.81174168,  ,  ,0.0,1.80000894922,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:35:00,7.4,6.02757904541,750.81174168,  ,  ,0.0,1.60000795486,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:40:00,7.4,6.02757904541,750.801191608,  ,  ,0.0,2.80001392101,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:45:00,7.4,5.93788681167,750.736735512,  ,  ,0.0,2.90001441819,90.4375,0.0,  ,  ,0.0,  ,  
2019-09-15 00:50:00,7.38333333333,5.85132669795,750.736735512,  ,  ,0.552502746913,2.90001441819,90.0,0.0,  ,  ,0.0,  ,  
2019-09-15 00:55:00,7.30041666667,5.76944323607,750.72615342,  ,  ,0.600002983073,2.40001193229,90.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:00:00,7.3,5.78974267914,750.661729344,  ,  ,0.0475002361599,1.9000094464,90.1291666667,0.0,  ,  ,0.0,  ,  
2019-09-15 01:05:00,7.28333333333,5.91221494763,750.661729344,  ,  ,0.0,4.10002038433,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:10:00,7.29375,5.82224683332,750.661729344,  ,  ,0.552502746913,3.60001789844,90.3708333333,0.0,  ,  ,0.0,  ,  
2019-09-15 01:15:00,7.20666666667,5.67686101527,750.661729344,  ,  ,0.600002983073,2.90001441819,90.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:20:00,7.2,5.67027737381,750.661729344,  ,  ,0.600002983073,3.10001541254,90.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:25:00,7.09416666667,5.56576176586,750.682893529,  ,  ,0.600002983073,1.30000646332,90.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:30:00,6.95041666667,5.51354771656,750.81174168,  ,  ,0.0475002361599,1.4000069605,90.5625,0.0,  ,  ,0.0,  ,  
2019-09-15 01:35:00,6.84041666667,5.47423779163,750.81174168,  ,  ,0.0,2.90001441819,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:40:00,6.73708333333,5.37205558073,750.790652017,  ,  ,0.552502746913,3.40001690408,91.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:45:00,6.64375,5.28963630056,750.661729344,  ,  ,0.600002983073,3.60001789844,91.0625,0.0,  ,  ,0.0,  ,  
2019-09-15 01:50:00,6.6,5.39372599482,750.661729344,  ,  ,0.600002983073,1.4000069605,92.0,0.0,  ,  ,0.0,  ,  
2019-09-15 01:55:00,6.53375,5.3281285337,750.651216551,  ,  ,0.600002983073,2.10001044075,92.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:00:00,6.5,5.29927032012,750.586723176,  ,  ,0.0475002361599,2.30001143511,92.0291666667,0.0,  ,  ,0.0,  ,  
2019-09-15 02:05:00,6.57958333333,5.52921249878,750.586723176,  ,  ,0.0,1.4000069605,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:10:00,6.66958333333,5.61844004454,750.586723176,  ,  ,0.0,1.30000646332,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:15:00,6.82916666667,5.77665300701,750.586723176,  ,  ,0.0,1.80000894922,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:20:00,6.91625,5.8629881652,750.586723176,  ,  ,0.0,1.80000894922,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:25:00,7.07958333333,6.0249175089,750.586723176,  ,  ,0.0,2.80001392101,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:30:00,7.16625,6.11083882337,750.586723176,  ,  ,0.552502746913,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:35:00,7.21291666667,6.15710403797,750.586723176,  ,  ,0.600002983073,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:40:00,7.3,6.24343802981,750.586723176,  ,  ,0.0475002361599,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:45:00,7.31,6.25335196408,750.586723176,  ,  ,0.0,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:50:00,7.39625,6.33885950233,750.586723176,  ,  ,0.0,1.60000795486,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 02:55:00,7.4,6.3425772155,750.597230746,  ,  ,0.0,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:00:00,7.42958333333,6.37190582437,750.661729344,  ,  ,0.552502746913,3.10001541254,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:05:00,7.58291666667,6.52391840626,750.661729344,  ,  ,0.600002983073,3.3000164069,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:10:00,7.64625,6.58670597237,750.661729344,  ,  ,0.784170565377,3.90001938997,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:15:00,7.70291666667,6.64288420233,750.661729344,  ,  ,0.80000397743,3.60001789844,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:20:00,7.78375,6.72302060112,750.661729344,  ,  ,0.892087768583,4.50002237305,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:25:00,7.72666666667,6.66642945656,750.651221774,  ,  ,0.900004474609,3.3000164069,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:30:00,7.71958333333,6.65940718982,750.586723176,  ,  ,1.08417205691,3.80001889279,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:35:00,7.75708333333,6.69658387621,750.586723176,  ,  ,1.10000546897,1.10000546897,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:40:00,7.7,6.52556893366,750.597193486,  ,  ,0.639586513206,1.60000795486,92.2708333333,0.0,  ,  ,0.0,  ,  
2019-09-15 03:45:00,7.66041666667,6.44367402621,750.661729344,  ,  ,0.600002983073,1.60000795486,92.0,0.0,  ,  ,0.0,  ,  
2019-09-15 03:50:00,7.55708333333,6.42982814231,750.661729344,  ,  ,0.0475002361599,2.30001143511,92.5625,0.0,  ,  ,0.0,  ,  
2019-09-15 03:55:00,7.41041666667,6.35290419394,750.65125383,  ,  ,0.0,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:00:00,7.4,6.3425772155,750.586723176,  ,  ,0.0,0.600002983073,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:05:00,7.4,6.45593679424,750.586723176,  ,  ,0.0,4.30002137869,93.7291666667,0.0,  ,  ,0.0,  ,  
2019-09-15 04:10:00,7.50583333333,6.60289946105,750.597230746,  ,  ,0.736670329217,2.90001441819,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:15:00,7.60958333333,6.64967568346,750.661729344,  ,  ,0.80000397743,2.10001044075,93.6375,0.0,  ,  ,0.0,  ,  
2019-09-15 04:20:00,7.65041666667,6.59083672839,750.661729344,  ,  ,0.615836395126,1.80000894922,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:25:00,7.6,6.54085453986,750.640778317,  ,  ,0.600002983073,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:30:00,7.56041666667,6.50161226355,750.511717008,  ,  ,0.0475002361599,1.80000894922,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:35:00,7.44375,6.38595049949,750.511717008,  ,  ,0.0,2.30001143511,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:40:00,7.4,6.3425772155,750.501241494,  ,  ,0.0,0.900004474609,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:45:00,7.31375,6.25706968854,750.43671084,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:50:00,7.3,6.24343802981,750.43671084,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-09-15 04:55:00,7.26708333333,6.28789061805,750.457725981,  ,  ,0.0,0.80000397743,93.4958333333,0.0,  ,  ,0.0,  ,  
2019-09-15 05:00:00,7.2,6.29931295757,750.586723176,  ,  ,0.0,1.9000094464,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:05:00,7.2,6.29931295757,750.586723176,  ,  ,0.0,1.10000546897,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:10:00,7.2,6.29931295757,750.607674203,  ,  ,0.0,2.10001044075,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:15:00,7.2,6.29931295757,750.736735512,  ,  ,0.0,0.600002983073,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:20:00,7.2,6.29931295757,750.736735512,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:25:00,7.18,6.27945979207,750.726227942,  ,  ,0.0,0.900004474609,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:30:00,7.10041666667,6.21522779615,750.661729344,  ,  ,0.0,1.9000094464,94.0958333333,0.0,  ,  ,0.0,  ,  
2019-09-15 05:35:00,7.1,6.35349020549,750.661729344,  ,  ,0.0,1.4000069605,95.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:40:00,7.1,6.35349020549,750.65125383,  ,  ,0.0,1.9000094464,95.0,0.0,  ,  ,0.0,  ,  
2019-09-15 05:45:00,7.1,6.33311357629,750.586723176,  ,  ,0.0,1.30000646332,94.8666666667,0.0,  ,  ,0.0,  ,  
2019-09-15 05:50:00,7.04041666667,6.18770211026,750.586723176,  ,  ,0.0,1.4000069605,94.3041666667,0.0,  ,  ,0.0,  ,  
2019-09-15 05:55:00,6.94375,6.04494337222,750.59719869,  ,  ,0.0,0.600002983073,94.0,0.0,  ,  ,0.0,  ,  
2019-09-15 06:00:00,6.89666666667,6.04878802981,750.661729344,  ,  ,0.0,1.4000069605,94.3291666667,0.0,  ,  ,0.0,  ,  
