Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-05-09 00:00:00,7.2,6.60503160349,750.06168,  ,  ,1.68959173358,3.90001938997,96.0,0.0,  ,  ,0.0,  ,  
2019-05-09 00:05:00,7.2,6.61512524792,750.06168,  ,  ,1.80000894922,4.30002137869,96.0666666667,0.0,  ,  ,0.0,  ,  
2019-05-09 00:10:00,7.2,6.60503160349,750.06168,  ,  ,1.48834073301,4.50002237305,96.0,0.0,  ,  ,0.0,  ,  
2019-05-09 00:15:00,7.2,6.60503160349,750.06168,  ,  ,1.4000069605,4.30002137869,96.0,0.0,  ,  ,0.0,  ,  
2019-05-09 00:20:00,7.2,6.69565299727,750.06168,  ,  ,1.4000069605,3.10001541254,96.6,0.0,  ,  ,0.0,  ,  
2019-05-09 00:25:00,7.2,6.61512524792,750.091825122,  ,  ,1.4000069605,3.3000164069,96.0666666667,0.0,  ,  ,0.0,  ,  
2019-05-09 00:30:00,7.2,6.60503160349,750.136686168,  ,  ,1.16625579835,3.40001690408,96.0,0.0,  ,  ,0.0,  ,  
2019-05-09 00:35:00,7.17,6.63877452163,750.136686168,  ,  ,1.10000546897,2.40001193229,96.4208333333,0.0,  ,  ,0.0,  ,  
2019-05-09 00:40:00,7.13458333333,6.60036962694,750.106525951,  ,  ,0.866254306811,3.80001889279,96.4,0.0,  ,  ,0.0,  ,  
2019-05-09 00:45:00,7.14,6.6176985542,750.06168,  ,  ,0.80000397743,4.10002038433,96.4791666667,0.0,  ,  ,0.0,  ,  
2019-05-09 00:50:00,7.15541666667,6.56066461193,750.06168,  ,  ,1.26750630174,3.60001789844,96.0,0.0,  ,  ,0.0,  ,  
2019-05-09 00:55:00,7.2,6.67555784846,750.001389757,  ,  ,1.4000069605,4.30002137869,96.4666666667,0.0,  ,  ,0.0,  ,  
2019-05-09 01:00:00,7.16125,6.5664696411,749.911667664,  ,  ,1.4000069605,4.10002038433,96.0,0.0,  ,  ,0.0,  ,  
2019-05-09 01:05:00,7.11333333333,6.51878545306,749.911667664,  ,  ,1.4000069605,3.60001789844,96.0,0.0,  ,  ,0.0,  ,  
