Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-02-13 00:00:00,1.11166666667,0.255127683229,994.3,  ,  ,1.11250553111,2.80001392101,94.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:05:00,1.1,0.123371405189,994.375958188,  ,  ,1.10000546897,2.90001441819,93.1841004184,0.0,  ,  ,0.0,  ,  
2019-02-13 00:10:00,1.1,0.096126825596,994.4,  ,  ,1.10000546897,3.40001690408,93.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:15:00,1.1,0.096126825596,994.4,  ,  ,1.10000546897,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:20:00,1.1,0.15772037744,994.323994039,  ,  ,1.10000546897,2.90001441819,93.4166666667,0.0,  ,  ,0.0,  ,  
2019-02-13 00:25:00,1.1,0.24354455345,994.3,  ,  ,1.10000546897,2.90001441819,94.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:30:00,1.09833333333,0.241889820293,994.3,  ,  ,0.905004499468,2.30001143511,94.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:35:00,1.07,0.213759343952,994.3,  ,  ,0.900004474609,2.30001143511,94.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:40:00,0.996666666667,0.143394026226,994.3,  ,  ,0.607503020361,2.40001193229,94.0166666667,0.0,  ,  ,0.0,  ,  
2019-02-13 00:45:00,0.925,0.215621577672,994.3,  ,  ,0.600002983073,2.30001143511,95.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:50:00,0.9,0.190769987745,994.375963946,  ,  ,0.795003952572,2.80001392101,95.0,0.0,  ,  ,0.0,  ,  
2019-02-13 00:55:00,0.9,0.190769987745,994.4,  ,  ,0.80000397743,2.10001044075,95.0,0.0,  ,  ,0.0,  ,  
2019-02-13 01:00:00,0.9,0.190769987745,994.4,  ,  ,0.80000397743,2.30001143511,95.0,0.0,  ,  ,0.0,  ,  
2019-02-13 01:05:00,0.9,0.190769987745,994.476023976,  ,  ,0.80000397743,2.40001193229,95.0,0.0,  ,  ,0.0,  ,  
2019-02-13 01:10:00,0.9,0.190769987745,994.5,  ,  ,0.605003007932,2.80001392101,95.0,0.0,  ,  ,0.0,  ,  
2019-02-13 01:15:00,0.9,0.190769987745,994.5,  ,  ,0.600002983073,1.4000069605,95.0,0.0,  ,  ,0.0,  ,  
