Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-02-14 00:00:00,-4.2,-6.40858695521,1000.5,  ,  ,0.897087793442,2.90001441819,84.5458333333,0.0,  ,  ,0.0,  ,  
2019-02-14 00:05:00,-4.26125,-6.39888284135,1000.65129225,  ,  ,0.900004474609,2.90001441819,85.0,0.0,  ,  ,0.0,  ,  
2019-02-14 00:10:00,-4.30333333333,-6.46768580562,1000.7,  ,  ,0.802920658598,4.60002287023,84.8208333333,0.0,  ,  ,0.0,  ,  
2019-02-14 00:15:00,-4.39125,-6.58598209116,1000.7,  ,  ,0.80000397743,3.60001789844,84.6125,0.0,  ,  ,0.0,  ,  
2019-02-14 00:20:00,-4.48125,-6.61296113966,1000.77559761,  ,  ,0.897087793442,2.90001441819,85.0125,0.0,  ,  ,0.0,  ,  
2019-02-14 00:25:00,-4.57,-6.74156663869,1000.8,  ,  ,0.900004474609,3.10001541254,84.7416666667,0.0,  ,  ,0.0,  ,  
2019-02-14 00:30:00,-4.58458333333,-6.73481339669,1000.8,  ,  ,0.802920658598,3.3000164069,84.8791666667,0.0,  ,  ,0.0,  ,  
2019-02-14 00:35:00,-4.6,-6.65838684819,1001.02727725,  ,  ,0.80000397743,1.30000646332,85.4791666667,0.0,  ,  ,0.0,  ,  
2019-02-14 00:40:00,-4.6,-6.57936882842,1001.1,  ,  ,0.0233334493417,1.30000646332,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 00:45:00,-4.6,-6.6723382164,1001.1,  ,  ,0.0,3.10001541254,85.3875,0.0,  ,  ,0.0,  ,  
2019-02-14 00:50:00,-4.6,-6.73146169927,1001.17564612,  ,  ,0.582502896067,2.90001441819,85.0,0.0,  ,  ,0.0,  ,  
2019-02-14 00:55:00,-4.6,-6.73146169927,1001.2,  ,  ,0.600002983073,2.60001292665,85.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:00:00,-4.65791666667,-6.78832416001,1001.2,  ,  ,0.794170615095,1.9000094464,85.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:05:00,-4.72125,-6.84350664964,1001.27565822,  ,  ,0.80000397743,0.900004474609,85.0458333333,0.0,  ,  ,0.0,  ,  
2019-02-14 01:10:00,-4.8,-6.8941564196,1001.3,  ,  ,0.0233334493417,2.40001193229,85.2208333333,0.0,  ,  ,0.0,  ,  
2019-02-14 01:15:00,-4.8,-6.82453009173,1001.3,  ,  ,0.0,1.30000646332,85.6791666667,0.0,  ,  ,0.0,  ,  
2019-02-14 01:20:00,-4.8,-6.78102391882,1001.52672673,  ,  ,0.0,0.600002983073,85.9666666667,0.0,  ,  ,0.0,  ,  
2019-02-14 01:25:00,-4.8,-6.77598808174,1001.6,  ,  ,0.0,1.4000069605,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:30:00,-4.8,-6.77598808174,1001.6,  ,  ,0.0,2.30001143511,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:35:00,-4.8,-6.77598808174,1001.75131644,  ,  ,0.0,1.30000646332,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:40:00,-4.8,-6.77598808174,1001.8,  ,  ,0.0,0.600002983073,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:45:00,-4.81125,-6.78704799985,1001.8,  ,  ,0.0,1.10000546897,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:50:00,-4.89666666667,-6.87102174789,1001.8,  ,  ,0.0,0.0,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 01:55:00,-4.88875,-6.82304473433,1001.8,  ,  ,0.0,1.10000546897,86.2666666667,0.0,  ,  ,0.0,  ,  
2019-02-14 02:00:00,-4.83333333333,-6.80875823584,1001.8,  ,  ,0.0,0.0,86.0,0.0,  ,  ,0.0,  ,  
2019-02-14 02:05:00,-4.89125,-6.82048697058,1001.8,  ,  ,0.0,0.80000397743,86.3,0.0,  ,  ,0.0,  ,  
2019-02-14 02:10:00,-4.9625,-6.82367231315,1001.8,  ,  ,0.0,2.30001143511,86.7458333333,0.0,  ,  ,0.0,  ,  
2019-02-14 02:15:00,-5.12791666667,-6.9584546546,1001.8,  ,  ,0.0,0.0,86.9333333333,0.0,  ,  ,0.0,  ,  
2019-02-14 02:20:00,-5.24125,-7.0600782824,1001.72437437,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-02-14 02:25:00,-5.37583333333,-7.19256441281,1001.7,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-02-14 02:30:00,-5.6125,-7.42554603022,1001.7,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-02-14 02:35:00,-5.80583333333,-7.61587179628,1001.62439146,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-02-14 02:40:00,-6.07708333333,-7.81712381344,1001.6,  ,  ,0.0,0.0,87.4458333333,0.0,  ,  ,0.0,  ,  
2019-02-14 02:45:00,-6.30916666667,-7.96454360906,1001.6,  ,  ,0.0,0.0,88.0,0.0,  ,  ,0.0,  ,  
2019-02-14 02:50:00,-6.58375,-8.20912341643,1001.82693837,  ,  ,0.0,0.0,88.1791666667,0.0,  ,  ,0.0,  ,  
2019-02-14 02:55:00,-6.7825,-8.28635698773,1001.9,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-02-14 03:00:00,-6.98583333333,-8.48705166736,1001.9,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-02-14 03:05:00,-7.17916666667,-8.66651731441,1001.9,  ,  ,0.0,0.0,89.0791666667,0.0,  ,  ,0.0,  ,  
2019-02-14 03:10:00,-7.35916666667,-8.71291610172,1001.9,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-02-14 03:15:00,-7.57583333333,-8.92704466762,1001.9,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-02-14 03:20:00,-7.74458333333,-9.09381951766,1002.12693837,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-02-14 03:25:00,-7.86791666667,-9.05296373207,1002.2,  ,  ,0.0,0.0,91.1583333333,0.0,  ,  ,0.0,  ,  
2019-02-14 03:30:00,-7.96791666667,-9.03493094129,1002.2,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-02-14 03:35:00,-8.09458333333,-9.16042402912,1002.50263289,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
