Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-06 00:00:00,,,746.836414776,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:05:00,,,746.850983122,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:10:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:15:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:20:00,,,746.993748846,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:25:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:30:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:35:00,,,747.068713413,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:40:00,,,747.136439448,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:45:00,,,747.136439448,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:50:00,,,747.143723621,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 00:55:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:00:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:05:00,,,747.21876735,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:10:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:15:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:20:00,,,747.293735957,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:25:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:30:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:35:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:40:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:45:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:50:00,,,747.376018218,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 01:55:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:00:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:05:00,,,747.504186115,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:10:00,,,747.43646412,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:15:00,,,747.43646412,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:20:00,,,747.443785854,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:25:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:30:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:35:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:40:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:45:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:50:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 02:55:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:00:00,,,747.511470288,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:05:00,,,747.518712837,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:10:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:15:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:20:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:25:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:30:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:35:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:40:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:45:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:50:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 03:55:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:00:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:05:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:10:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:15:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:20:00,,,747.593631786,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:25:00,,,747.661482624,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:30:00,,,747.661482624,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:35:00,,,747.654364947,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:40:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:45:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:50:00,,,747.600711811,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 04:55:00,,,747.736488792,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:00:00,,,747.736488792,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:05:00,,,747.722186064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:10:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:15:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:20:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:25:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:30:00,,,747.586476456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:35:00,,,747.600711811,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-06 05:40:00,,,747.736488792,  ,  ,,,,,  ,  ,0.0,  ,  
