Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-03-17 00:00:00,,,751.56180336,  ,  ,2.30001143511,7.1000352997,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:05:00,,,751.56180336,  ,  ,2.33376160291,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:10:00,,,751.56180336,  ,  ,2.60001292665,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:15:00,,,751.56180336,  ,  ,2.56626275885,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:20:00,,,751.56180336,  ,  ,2.30001143511,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:25:00,,,751.56180336,  ,  ,2.27751132325,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:30:00,,,751.56180336,  ,  ,2.10001044075,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:35:00,,,751.56180336,  ,  ,2.10001044075,5.80002883637,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:40:00,,,751.606441904,  ,  ,2.10001044075,6.10003032791,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:45:00,,,751.636809528,  ,  ,2.13376060855,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:50:00,,,751.636809528,  ,  ,2.40001193229,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-03-17 00:55:00,,,751.681432979,  ,  ,2.44501215602,7.80003877995,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:00:00,,,751.711815696,  ,  ,2.80001392101,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:05:00,,,751.711815696,  ,  ,2.75501369728,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:10:00,,,751.711815696,  ,  ,2.40001193229,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:15:00,,,751.711815696,  ,  ,2.44501215602,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:20:00,,,751.711815696,  ,  ,2.80001392101,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:25:00,,,751.756439147,  ,  ,2.75501369728,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:30:00,,,751.786821864,  ,  ,2.40001193229,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:35:00,,,751.786821864,  ,  ,2.40001193229,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:40:00,,,751.742198413,  ,  ,2.40001193229,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:45:00,,,751.711815696,  ,  ,2.34376165263,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:50:00,,,751.711815696,  ,  ,1.9000094464,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-17 01:55:00,,,751.711815696,  ,  ,1.8662592786,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:00:00,,,751.711815696,  ,  ,1.60000795486,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:05:00,,,751.711815696,  ,  ,1.56625778706,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:10:00,,,751.801056885,  ,  ,1.30000646332,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:15:00,,,751.861828032,  ,  ,1.35625674299,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:20:00,,,751.861828032,  ,  ,1.80000894922,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:25:00,,,751.861828032,  ,  ,1.72125855769,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:30:00,,,751.861828032,  ,  ,1.10000546897,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:35:00,,,751.861828032,  ,  ,1.1787558605,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:40:00,,,751.817189488,  ,  ,1.80000894922,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:45:00,,,751.786821864,  ,  ,1.81125900515,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:50:00,,,751.786821864,  ,  ,1.9000094464,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-17 02:55:00,,,751.786821864,  ,  ,1.84375916673,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:00:00,,,751.786821864,  ,  ,1.4000069605,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:05:00,,,751.786821864,  ,  ,1.4000069605,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:10:00,,,751.697544776,  ,  ,1.4000069605,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:15:00,,,751.636809528,  ,  ,1.4000069605,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:20:00,,,751.636809528,  ,  ,1.4000069605,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:25:00,,,751.681432979,  ,  ,1.38875690457,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:30:00,,,751.711815696,  ,  ,1.30000646332,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:35:00,,,751.711815696,  ,  ,1.30000646332,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:40:00,,,751.756439147,  ,  ,1.30000646332,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:45:00,,,751.786821864,  ,  ,1.30000646332,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:50:00,,,751.786821864,  ,  ,1.30000646332,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-03-17 03:55:00,,,751.831460408,  ,  ,1.30000646332,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:00:00,,,751.861828032,  ,  ,1.30000646332,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:05:00,,,751.861828032,  ,  ,1.30000646332,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:10:00,,,751.906451483,  ,  ,1.30000646332,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:15:00,,,751.9368342,  ,  ,1.27750635146,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:20:00,,,751.9368342,  ,  ,1.10000546897,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:25:00,,,751.9368342,  ,  ,1.0775053571,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:30:00,,,751.9368342,  ,  ,0.900004474609,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:35:00,,,751.9368342,  ,  ,0.900004474609,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:40:00,,,751.981472744,  ,  ,0.900004474609,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:45:00,,,752.011840368,  ,  ,0.978754866138,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:50:00,,,752.011840368,  ,  ,1.60000795486,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 04:55:00,,,752.056386988,  ,  ,1.60000795486,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:00:00,,,752.086846536,  ,  ,1.60000795486,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:05:00,,,752.086846536,  ,  ,1.577507843,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:10:00,,,752.086846536,  ,  ,1.4000069605,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:15:00,,,752.086846536,  ,  ,1.42250707237,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:20:00,,,752.086846536,  ,  ,1.60000795486,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:25:00,,,752.220959809,  ,  ,1.577507843,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:30:00,,,752.31186504,  ,  ,1.4000069605,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:35:00,,,752.31186504,  ,  ,1.38875690457,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:40:00,,,752.356488491,  ,  ,1.30000646332,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:45:00,,,752.386871208,  ,  ,1.30000646332,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:50:00,,,752.386871208,  ,  ,1.30000646332,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-17 05:55:00,,,752.431509752,  ,  ,1.31125651926,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:00:00,,,752.461877376,  ,  ,1.4000069605,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:05:00,,,752.461877376,  ,  ,1.36625679271,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:10:00,,,752.551094061,  ,  ,1.10000546897,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:15:00,,,752.611889712,  ,  ,1.0437551893,1.4000069605,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:20:00,,,752.611889712,  ,  ,0.600002983073,1.4000069605,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:25:00,,,752.656490995,  ,  ,0.622503094938,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:30:00,,,752.68689588,  ,  ,0.80000397743,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:35:00,,,752.68689588,  ,  ,0.83389535932,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:40:00,,,752.731482051,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:45:00,,,752.761902048,  ,  ,1.10000546897,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:50:00,,,752.761902048,  ,  ,1.10000546897,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 06:55:00,,,752.851074391,  ,  ,1.0775053571,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:00:00,,,752.911914384,  ,  ,0.900004474609,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:05:00,,,752.911914384,  ,  ,0.798753971216,0.900004474609,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:10:00,,,753.045718234,  ,  ,0.0,0.80000397743,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:15:00,,,753.136932888,  ,  ,0.0,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:20:00,,,753.136932888,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:25:00,,,753.270509609,  ,  ,0.0,1.10000546897,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:30:00,,,753.361951392,  ,  ,0.0,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:35:00,,,753.361951392,  ,  ,0.0,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:40:00,,,753.451117463,  ,  ,0.0,0.80000397743,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:45:00,,,753.511963728,  ,  ,0.0,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:50:00,,,753.511963728,  ,  ,0.0,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 07:55:00,,,753.511963728,  ,  ,0.123750615259,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:00:00,,,753.511963728,  ,  ,1.10000546897,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:05:00,,,753.511963728,  ,  ,1.06625530117,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:10:00,,,753.556549899,  ,  ,0.80000397743,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:15:00,,,753.586969896,  ,  ,0.833754145228,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:20:00,,,753.586969896,  ,  ,1.10000546897,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:25:00,,,753.586969896,  ,  ,1.0775053571,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:30:00,,,753.586969896,  ,  ,0.900004474609,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:35:00,,,753.586969896,  ,  ,0.922504586475,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:40:00,,,753.676142239,  ,  ,1.10000546897,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:45:00,,,753.736982232,  ,  ,1.0775053571,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:50:00,,,753.736982232,  ,  ,0.900004474609,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 08:55:00,,,753.870740746,  ,  ,0.922504586475,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:00:00,,,753.962000736,  ,  ,1.10000546897,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:05:00,,,753.962000736,  ,  ,1.0775053571,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:10:00,,,754.051203302,  ,  ,0.900004474609,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:15:00,,,754.112013072,  ,  ,0.922504586475,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:20:00,,,754.112013072,  ,  ,1.10000546897,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:25:00,,,754.156599243,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:30:00,,,754.18701924,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:35:00,,,754.18701924,  ,  ,1.06625530117,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:40:00,,,754.365363926,  ,  ,0.80000397743,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:45:00,,,754.487043912,  ,  ,0.80000397743,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:50:00,,,754.487043912,  ,  ,0.80000397743,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-17 09:55:00,,,754.576246478,  ,  ,0.777503865565,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 10:00:00,,,754.637056248,  ,  ,0.600002983073,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-17 10:05:00,,,754.637056248,  ,  ,0.633753150871,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-17 10:10:00,,,754.681642419,  ,  ,0.900004474609,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-17 10:15:00,,,754.712062416,  ,  ,0.900004474609,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-17 10:20:00,,,754.712062416,  ,  ,0.900004474609,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-03-17 10:25:00,,,754.756663699,  ,  ,0.900004474609,2.80001392101,,0.0,  ,  ,0.0,  ,  
