Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-04-25 00:00:00,,,736.635575928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:05:00,,,736.635575928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:10:00,,,736.635575928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:15:00,,,736.635575928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:20:00,,,736.635575928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:25:00,,,736.593101553,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:30:00,,,736.56056976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:35:00,,,736.56056976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:40:00,,,736.518071815,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:45:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:50:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 00:55:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:00:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:05:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:10:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:15:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:20:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:25:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:30:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:35:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:40:00,,,736.443089217,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:45:00,,,736.410557424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:50:00,,,736.410557424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 01:55:00,,,736.368059479,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:00:00,,,736.335551256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:05:00,,,736.335551256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:10:00,,,736.293053311,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:15:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:20:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:25:00,,,736.218070713,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:30:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:35:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:40:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:45:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:50:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 02:55:00,,,736.143082598,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:00:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:05:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:10:00,,,736.153007127,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:15:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:20:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:25:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:30:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:35:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:40:00,,,736.143064545,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:45:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:50:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 03:55:00,,,736.068034807,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:00:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:05:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:10:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:15:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:20:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:25:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:30:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:35:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:40:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:45:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:50:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 04:55:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:00:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:05:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:10:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:15:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:20:00,,,736.035526584,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:25:00,,,736.078024529,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:30:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:35:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:40:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:45:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:50:00,,,736.110532752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 05:55:00,,,736.153030697,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:00:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:05:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:10:00,,,736.227995242,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:15:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:20:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:25:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:30:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:35:00,,,736.260545088,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:40:00,,,736.303043033,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:45:00,,,736.335551256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:50:00,,,736.335551256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 06:55:00,,,736.378025631,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 07:00:00,,,736.410557424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 07:05:00,,,736.410557424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 07:10:00,,,736.453031799,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 07:15:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-25 07:20:00,,,736.485563592,  ,  ,,,,,  ,  ,0.0,  ,  
