Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-03-10 00:00:00,,,751.486797192,  ,  ,1.4000069605,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:05:00,,,751.454619658,  ,  ,1.42584042227,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:10:00,,,751.411791024,  ,  ,1.60000795486,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:15:00,,,751.411791024,  ,  ,1.60000795486,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:20:00,,,751.379485834,  ,  ,1.60000795486,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:25:00,,,751.336784856,  ,  ,1.63875814752,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:30:00,,,751.336784856,  ,  ,1.9000094464,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:35:00,,,751.304500889,  ,  ,1.88709271551,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:40:00,,,751.261778688,  ,  ,1.80000894922,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:45:00,,,751.261778688,  ,  ,1.8129256801,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:50:00,,,751.229473498,  ,  ,1.9000094464,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 00:55:00,,,751.18677252,  ,  ,1.92584290817,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:00:00,,,751.18677252,  ,  ,2.10001044075,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:05:00,,,751.154451274,  ,  ,2.03542678633,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:10:00,,,751.111766352,  ,  ,1.60000795486,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:15:00,,,751.111766352,  ,  ,1.63875814752,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:20:00,,,751.079445106,  ,  ,1.9000094464,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:25:00,,,751.036760184,  ,  ,1.88709271551,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:30:00,,,751.036760184,  ,  ,1.80000894922,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:35:00,,,751.069102635,  ,  ,1.8129256801,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:40:00,,,751.111766352,  ,  ,1.9000094464,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:45:00,,,751.111766352,  ,  ,1.9000094464,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:50:00,,,751.047123859,  ,  ,1.9000094464,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 01:55:00,,,750.961754016,  ,  ,1.88709271551,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:00:00,,,750.961754016,  ,  ,1.80000894922,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:05:00,,,750.897111523,  ,  ,1.80000894922,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:10:00,,,750.81174168,  ,  ,1.80000894922,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:15:00,,,750.81174168,  ,  ,1.8129256801,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:20:00,,,750.747056778,  ,  ,1.9000094464,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:25:00,,,750.661729344,  ,  ,1.9000094464,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:30:00,,,750.661729344,  ,  ,1.9000094464,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:35:00,,,750.597086851,  ,  ,1.88709271551,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:40:00,,,750.511717008,  ,  ,1.80000894922,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:45:00,,,750.511717008,  ,  ,1.83875914188,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:50:00,,,750.414689655,  ,  ,2.10001044075,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 02:55:00,,,750.286698504,  ,  ,2.10001044075,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:00:00,,,750.286698504,  ,  ,2.10001044075,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:05:00,,,750.189622927,  ,  ,2.10001044075,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:10:00,,,750.06168,  ,  ,2.10001044075,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:15:00,,,750.06168,  ,  ,2.12584390253,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:20:00,,,749.997037507,  ,  ,2.30001143511,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:25:00,,,749.911667664,  ,  ,2.27417797334,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:30:00,,,749.911667664,  ,  ,2.10001044075,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:35:00,,,749.879325213,  ,  ,2.12584390253,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:40:00,,,749.836661496,  ,  ,2.30001143511,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:45:00,,,749.836661496,  ,  ,2.30001143511,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:50:00,,,749.772019003,  ,  ,2.30001143511,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-03-10 03:55:00,,,749.68664916,  ,  ,2.30001143511,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:00:00,,,749.68664916,  ,  ,2.30001143511,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:05:00,,,749.654306709,  ,  ,2.30001143511,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:10:00,,,749.611642992,  ,  ,2.30001143511,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:15:00,,,749.611642992,  ,  ,2.30001143511,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:20:00,,,749.54695809,  ,  ,2.30001143511,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:25:00,,,749.461630656,  ,  ,2.36459508954,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:30:00,,,749.461630656,  ,  ,2.80001392101,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:35:00,,,749.42930941,  ,  ,2.80001392101,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:40:00,,,749.386624488,  ,  ,2.80001392101,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:45:00,,,749.386624488,  ,  ,2.73543026658,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:50:00,,,749.386624488,  ,  ,2.30001143511,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 04:55:00,,,749.386624488,  ,  ,2.27417797334,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-10 05:00:00,,,749.386624488,  ,  ,2.10001044075,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-03-10 05:05:00,,,749.321907436,  ,  ,2.13876063341,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-03-10 05:10:00,,,749.236612152,  ,  ,2.40001193229,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-03-10 05:15:00,,,749.236612152,  ,  ,2.40001193229,3.40001690408,,0.0,  ,  ,0.508,  ,  
2020-03-10 05:20:00,,,749.171969659,  ,  ,2.40001193229,3.40001690408,,0.0,  ,  ,0.508,  ,  
2020-03-10 05:25:00,,,749.086599816,  ,  ,2.36126173963,3.40001690408,,0.0,  ,  ,0.508,  ,  
2020-03-10 05:30:00,,,749.086599816,  ,  ,2.10001044075,3.40001690408,,0.0,  ,  ,0.508,  ,  
2020-03-10 05:35:00,,,749.054257365,  ,  ,2.07417697898,3.10001541254,,0.0,  ,  ,0.762,  ,  
2020-03-10 05:40:00,,,749.011593648,  ,  ,1.9000094464,3.60001789844,,0.0,  ,  ,0.762,  ,  
2020-03-10 05:45:00,,,749.011593648,  ,  ,1.88709271551,2.80001392101,,0.0,  ,  ,0.762,  ,  
2020-03-10 05:50:00,,,748.946951155,  ,  ,1.80000894922,2.60001292665,,0.0,  ,  ,0.762,  ,  
2020-03-10 05:55:00,,,748.861581312,  ,  ,1.80000894922,3.10001541254,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:00:00,,,748.861581312,  ,  ,1.80000894922,3.10001541254,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:05:00,,,748.829238861,  ,  ,1.80000894922,2.90001441819,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:10:00,,,748.786575144,  ,  ,1.80000894922,3.40001690408,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:15:00,,,748.786575144,  ,  ,1.77417548745,2.80001392101,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:20:00,,,748.721900507,  ,  ,1.60000795486,2.80001392101,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:25:00,,,748.636562808,  ,  ,1.57417449309,2.80001392101,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:30:00,,,748.636562808,  ,  ,1.4000069605,2.90001441819,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:35:00,,,748.60424033,  ,  ,1.4000069605,2.60001292665,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:40:00,,,748.56155664,  ,  ,1.4000069605,2.60001292665,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:45:00,,,748.56155664,  ,  ,1.42584042227,3.80001889279,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:50:00,,,748.496836603,  ,  ,1.60000795486,3.3000164069,,0.0,  ,  ,0.762,  ,  
2020-03-10 06:55:00,,,748.411544304,  ,  ,1.5612577622,2.40001193229,,0.0,  ,  ,0.762,  ,  
2020-03-10 07:00:00,,,748.411544304,  ,  ,1.30000646332,2.30001143511,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:05:00,,,748.379168081,  ,  ,1.30000646332,2.60001292665,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:10:00,,,748.336538136,  ,  ,1.30000646332,2.40001193229,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:15:00,,,748.336538136,  ,  ,1.2354228089,1.30000646332,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:20:00,,,748.239522146,  ,  ,0.80000397743,2.40001193229,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:25:00,,,748.111519632,  ,  ,0.80000397743,2.40001193229,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:30:00,,,748.111519632,  ,  ,0.80000397743,2.90001441819,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:35:00,,,748.079159614,  ,  ,0.903337824515,2.80001392101,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:40:00,,,748.036513464,  ,  ,1.60000795486,2.80001392101,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:45:00,,,748.036513464,  ,  ,1.60000795486,3.3000164069,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:50:00,,,748.068852127,  ,  ,1.60000795486,4.30002137869,,0.0,  ,  ,1.016,  ,  
2020-03-10 07:55:00,,,748.111519632,  ,  ,1.62584141663,3.10001541254,,0.0,  ,  ,1.27,  ,  
2020-03-10 08:00:00,,,748.111519632,  ,  ,1.80000894922,2.60001292665,,0.0,  ,  ,1.27,  ,  
2020-03-10 08:05:00,,,748.046799595,  ,  ,1.74834202568,3.40001690408,,0.0,  ,  ,1.27,  ,  
