Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-11-04 00:00:00,4.96333333333,4.52719512091,743.236118712,  ,  ,2.96043138523,7.30003629405,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:05:00,4.95208333333,4.51598552283,743.236118712,  ,  ,2.90001441819,9.30004623763,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:10:00,4.97458333333,4.53840471712,743.236118712,  ,  ,3.69126835211,6.10003032791,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:15:00,4.96333333333,4.52719512091,743.236118712,  ,  ,3.80001889279,7.80003877995,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:20:00,4.96541666667,4.5292709722,743.236118712,  ,  ,3.18459916641,6.10003032791,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:25:00,4.97666666667,4.54048056806,743.236118712,  ,  ,3.10001541254,7.30003629405,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:30:00,4.99333333333,4.55708737332,743.285215692,  ,  ,2.924181205,5.30002635048,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:35:00,5.0,4.56373009427,743.31112488,  ,  ,2.90001441819,7.60003778559,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:40:00,5.00666666667,4.57037281457,743.31112488,  ,  ,3.25168283326,8.30004126584,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:45:00,5.06875,4.63223311585,743.31112488,  ,  ,3.3000164069,7.1000352997,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:50:00,5.1,4.66337082987,743.31112488,  ,  ,3.3000164069,6.00002983073,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 00:55:00,5.1,4.66337082987,743.31112488,  ,  ,3.3000164069,6.30003132226,97.0,0.0,  ,  ,0.0,  ,  
2019-11-04 01:00:00,5.1,4.66337082987,743.31112488,  ,  ,3.12418219936,6.80003380816,97.0,0.0,  ,  ,0.0,  ,  
