Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-23 00:00:00,18.72,15.388720669,748.861581312,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-07-23 00:05:00,18.7904166667,15.4573193402,748.861581312,  ,  ,0.0,0.0,81.0,0.0,  ,  ,0.0,  ,  
2019-07-23 00:10:00,18.76625,15.4538388185,748.800697021,  ,  ,0.0,0.0,81.1041666667,0.0,  ,  ,0.0,  ,  
2019-07-23 00:15:00,18.6695833333,15.2470959142,748.786575144,  ,  ,0.0,0.0,80.5208333333,0.0,  ,  ,0.0,  ,  
2019-07-23 00:20:00,18.5795833333,15.0397968268,748.786575144,  ,  ,0.0,0.600002983073,79.9041666667,0.0,  ,  ,0.0,  ,  
2019-07-23 00:25:00,18.4695833333,14.9514509308,748.786575144,  ,  ,0.0,0.0,80.0,0.0,  ,  ,0.0,  ,  
2019-07-23 00:30:00,18.4,14.8310731952,748.786575144,  ,  ,0.0,0.0,79.7291666667,0.0,  ,  ,0.0,  ,  
2019-07-23 00:35:00,18.44,14.9170057667,748.786575144,  ,  ,0.0,0.0,79.9708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 00:40:00,18.4533333333,15.1928994491,748.786575144,  ,  ,0.0,0.0,81.3333333333,0.0,  ,  ,0.0,  ,  
2019-07-23 00:45:00,18.4,14.8829560161,748.786575144,  ,  ,0.0,0.0,79.9958333333,0.0,  ,  ,0.0,  ,  
2019-07-23 00:50:00,18.4,14.7603003994,748.786575144,  ,  ,0.0,0.0,79.3666666667,0.0,  ,  ,0.0,  ,  
2019-07-23 00:55:00,18.3933333333,15.0408331096,748.847480152,  ,  ,0.0,0.0,80.8458333333,0.0,  ,  ,0.0,  ,  
2019-07-23 01:00:00,18.3229166667,15.1810181446,748.861581312,  ,  ,0.0,0.0,81.9375,0.0,  ,  ,0.0,  ,  
2019-07-23 01:05:00,18.24625,15.2442311262,748.861581312,  ,  ,0.0,0.0,82.6666666667,0.0,  ,  ,0.0,  ,  
2019-07-23 01:10:00,18.1358333333,15.1614880521,748.861581312,  ,  ,0.0,0.0,82.8,0.0,  ,  ,0.0,  ,  
2019-07-23 01:15:00,17.9495833333,15.1919341364,748.861581312,  ,  ,0.0,0.0,83.9375,0.0,  ,  ,0.0,  ,  
2019-07-23 01:20:00,17.8395833333,14.9711195164,748.861581312,  ,  ,0.0,0.0,83.3291666667,0.0,  ,  ,0.0,  ,  
2019-07-23 01:25:00,17.70625,14.9607654068,748.800697021,  ,  ,0.0,0.0,83.975,0.0,  ,  ,0.0,  ,  
2019-07-23 01:30:00,17.66625,15.1416315605,748.786575144,  ,  ,0.0,0.0,85.1708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 01:35:00,17.5895833333,15.2301794719,748.786575144,  ,  ,0.0,0.0,86.0708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 01:40:00,17.4091666667,15.189666383,748.725697871,  ,  ,0.0,0.0,86.8291666667,0.0,  ,  ,0.0,  ,  
2019-07-23 01:45:00,17.2125,15.0098365955,748.711568976,  ,  ,0.0,0.0,86.9041666667,0.0,  ,  ,0.0,  ,  
2019-07-23 01:50:00,17.0125,14.8303970387,748.711568976,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-07-23 01:55:00,16.84625,14.8274923478,748.650691703,  ,  ,0.0,0.0,87.9041666667,0.0,  ,  ,0.0,  ,  
2019-07-23 02:00:00,16.7025,14.8500049106,748.636562808,  ,  ,0.0,0.0,88.8375,0.0,  ,  ,0.0,  ,  
2019-07-23 02:05:00,16.5291666667,14.7140831008,748.636562808,  ,  ,0.0,0.0,89.0375,0.0,  ,  ,0.0,  ,  
2019-07-23 02:10:00,16.4,14.753572716,748.575678517,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-07-23 02:15:00,16.31625,14.6709043306,748.56155664,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-07-23 02:20:00,16.27625,14.6952139396,748.56155664,  ,  ,0.0,0.0,90.3708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 02:25:00,16.1595833333,14.6876066095,748.56155664,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-07-23 02:30:00,16.0058333333,14.5356339112,748.56155664,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-07-23 02:35:00,15.8595833333,14.4879168206,748.56155664,  ,  ,0.0,0.0,91.5708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 02:40:00,15.8,14.5014035402,748.500665747,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-07-23 02:45:00,15.72625,14.5186478017,748.486550472,  ,  ,0.0,0.0,92.5375,0.0,  ,  ,0.0,  ,  
2019-07-23 02:50:00,15.7,14.5699131581,748.486550472,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 02:55:00,15.7,14.5699131581,748.425659579,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:00:00,15.7,14.5699131581,748.411544304,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:05:00,15.7,14.5699131581,748.411544304,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:10:00,15.7,14.5699131581,748.350667031,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:15:00,15.6795833333,14.5496781823,748.336538136,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:20:00,15.57625,14.4472642044,748.336538136,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:25:00,15.4229166667,14.2952943893,748.458306719,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:30:00,15.3529166667,14.2874571799,748.486550472,  ,  ,0.0,0.0,93.3708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 03:35:00,15.27625,14.315294724,748.486550472,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:40:00,15.2,14.2396228234,748.364795927,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:45:00,15.19,14.3886611975,748.336538136,  ,  ,0.0,0.0,94.9708333333,0.0,  ,  ,0.0,  ,  
2019-07-23 03:50:00,15.10625,14.3101914984,748.336538136,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 03:55:00,15.1,14.303980797,748.275660863,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:00:00,15.1,14.303980797,748.261531968,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:05:00,15.0729166667,14.2770677466,748.261531968,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:10:00,14.9729166667,14.1776963263,748.261531968,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:15:00,14.9,14.105237843,748.261531968,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:20:00,14.8795833333,14.0849494441,748.261531968,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:25:00,14.8,14.0058659946,748.200654695,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:30:00,14.8,14.0444075604,748.1865258,  ,  ,0.0,0.0,95.2375,0.0,  ,  ,0.0,  ,  
2019-07-23 04:35:00,14.8,14.1675789007,748.1865258,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-07-23 04:40:00,14.8066666667,14.1742122136,748.125641509,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
