Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2018-11-27 00:00:00,-5.92625,-6.59553586962,994.6,  ,  ,0.0,0.900004474609,95.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:05:00,-5.81625,-6.48617038943,994.604821074,  ,  ,0.0,1.10000546897,95.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:10:00,-5.73625,-6.40663204667,994.7,  ,  ,0.0,0.80000397743,95.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:15:00,-5.7,-6.4721411013,994.7,  ,  ,0.0,0.80000397743,94.2625,0.0,  ,  ,0.0,  ,  
2018-11-27 00:20:00,-5.7,-6.50845612625,994.7,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:25:00,-5.77708333333,-6.58500325587,994.7,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:30:00,-5.83375,-6.6412758534,994.7,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:35:00,-5.92708333333,-6.7339603405,994.704868356,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:40:00,-6.05,-6.82785500499,994.8,  ,  ,0.0,1.4000069605,94.2041666667,0.0,  ,  ,0.0,  ,  
2018-11-27 00:45:00,-6.09,-6.75834185563,994.8,  ,  ,0.0,1.10000546897,95.0,0.0,  ,  ,0.0,  ,  
2018-11-27 00:50:00,-5.95625,-6.60199141412,994.804870775,  ,  ,0.0,1.4000069605,95.1708333333,0.0,  ,  ,0.0,  ,  
2018-11-27 00:55:00,-5.84625,-6.37958586135,994.9,  ,  ,0.0,1.60000795486,96.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:00:00,-5.73916666667,-6.2729947247,994.9,  ,  ,0.0,1.9000094464,96.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:05:00,-5.5425,-6.08177113635,994.885536779,  ,  ,0.0,0.80000397743,95.9666666667,0.0,  ,  ,0.0,  ,  
2018-11-27 01:10:00,-5.34625,-5.9645038921,994.6,  ,  ,0.0,0.80000397743,95.3958333333,0.0,  ,  ,0.0,  ,  
2018-11-27 01:15:00,-5.22625,-5.89957883881,994.6,  ,  ,0.0,1.4000069605,95.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:20:00,-5.14958333333,-5.94390821803,994.6,  ,  ,0.0,0.0,94.1291666667,0.0,  ,  ,0.0,  ,  
2018-11-27 01:25:00,-5.1,-5.91263587955,994.6,  ,  ,0.0,0.600002983073,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:30:00,-5.07291666667,-5.88574146896,994.6,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:35:00,-4.99291666667,-5.80629964544,994.595178926,  ,  ,0.0,1.4000069605,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:40:00,-4.90333333333,-5.71734158007,994.5,  ,  ,0.0,2.10001044075,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:45:00,-4.87291666667,-5.68713726813,994.5,  ,  ,0.297501479107,2.30001143511,94.0,0.0,  ,  ,0.0,  ,  
2018-11-27 01:50:00,-4.8,-5.75087050317,994.495131644,  ,  ,0.600002983073,2.80001392101,93.0291666667,0.0,  ,  ,0.0,  ,  
2018-11-27 01:55:00,-4.8,-5.75498003206,994.4,  ,  ,0.748753722626,1.60000795486,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:00:00,-4.80333333333,-5.75828608572,994.4,  ,  ,0.900004474609,1.80000894922,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:05:00,-4.83708333333,-5.79175990089,994.4,  ,  ,0.850420894758,2.60001292665,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:10:00,-4.80291666667,-5.75787282899,994.4,  ,  ,0.80000397743,2.60001292665,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:15:00,-4.8,-5.75498003206,994.4,  ,  ,0.80000397743,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:20:00,-4.74958333333,-5.70497601776,994.4,  ,  ,0.80000397743,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:25:00,-4.69666666667,-5.65249256104,994.4,  ,  ,1.04792187669,3.60001789844,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:30:00,-4.60958333333,-5.5661223609,994.4,  ,  ,1.30000646332,3.80001889279,93.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:35:00,-4.6,-5.69429785792,994.4,  ,  ,1.54792436258,5.50002734483,92.0291666667,0.0,  ,  ,0.0,  ,  
2018-11-27 02:40:00,-4.48916666667,-5.58866310176,994.4,  ,  ,1.80000894922,3.3000164069,92.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:45:00,-4.4,-5.50033538319,994.4,  ,  ,1.60167462981,3.40001690408,92.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:50:00,-4.39666666667,-5.49703341857,994.404870775,  ,  ,1.4000069605,3.60001789844,92.0,0.0,  ,  ,0.0,  ,  
2018-11-27 02:55:00,-4.31958333333,-5.42067561103,994.5,  ,  ,1.35042338065,4.50002237305,92.0,0.0,  ,  ,0.0,  ,  
2018-11-27 03:00:00,-4.3,-5.40127663837,994.5,  ,  ,1.30000646332,3.3000164069,92.0,0.0,  ,  ,0.0,  ,  
