Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-06-22 00:00:00,22.9566666667,17.6307881707,749.965499128,  ,  ,0.14000069605,0.80000397743,72.0,0.0,  ,  ,0.0,  ,  
2019-06-22 00:05:00,22.8533333333,17.6925453741,749.986673832,  ,  ,0.0,0.80000397743,72.7333333333,0.0,  ,  ,0.0,  ,  
2019-06-22 00:10:00,22.7533333333,17.6545843627,749.986673832,  ,  ,0.0,0.0,73.0,0.0,  ,  ,0.0,  ,  
2019-06-22 00:15:00,22.6433333333,17.7506390353,749.857910758,  ,  ,0.0,0.0,73.9333333333,0.0,  ,  ,0.0,  ,  
2019-06-22 00:20:00,22.5233333333,17.6922990732,749.836661496,  ,  ,0.0,0.0,74.2,0.0,  ,  ,0.0,  ,  
2019-06-22 00:25:00,22.38,17.7245583571,749.836661496,  ,  ,0.0,0.80000397743,75.0,0.0,  ,  ,0.0,  ,  
2019-06-22 00:30:00,22.2566666667,17.6619677018,749.836661496,  ,  ,0.0,1.10000546897,75.2666666667,0.0,  ,  ,0.0,  ,  
2019-06-22 00:35:00,22.16,17.7226896213,749.836661496,  ,  ,0.0,0.600002983073,76.0,0.0,  ,  ,0.0,  ,  
2019-06-22 00:40:00,22.0966666667,17.7518480243,749.836661496,  ,  ,0.0,2.10001044075,76.4333333333,0.0,  ,  ,0.0,  ,  
2019-06-22 00:45:00,21.9966666667,17.7725477784,749.901043033,  ,  ,0.0,2.90001441819,77.0,0.0,  ,  ,0.0,  ,  
2019-06-22 00:50:00,21.9,17.6789996506,749.911667664,  ,  ,0.0,1.10000546897,77.0,0.0,  ,  ,0.0,  ,  
2019-06-22 00:55:00,21.82,17.7453504475,749.911667664,  ,  ,0.0,0.0,77.7,0.0,  ,  ,0.0,  ,  
2019-06-22 01:00:00,21.8,17.7872333707,749.782894034,  ,  ,0.0,0.900004474609,78.0,0.0,  ,  ,0.0,  ,  
2019-06-22 01:05:00,21.7833333333,17.7710781512,749.761655328,  ,  ,0.0,0.0,78.0,0.0,  ,  ,0.0,  ,  
2019-06-22 01:10:00,21.7033333333,17.8423057486,749.761655328,  ,  ,0.0,0.900004474609,78.7333333333,0.0,  ,  ,0.0,  ,  
2019-06-22 01:15:00,21.7,17.892868168,749.632881698,  ,  ,0.0,0.0,79.0,0.0,  ,  ,0.0,  ,  
2019-06-22 01:20:00,21.64,17.834616248,749.611642992,  ,  ,0.0,0.0,79.0,0.0,  ,  ,0.0,  ,  
