Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2018-11-25 00:00:00,-2.7,-3.66268239918,996.7,  ,  ,1.10000546897,4.10002038433,93.0666666667,0.0,  ,  ,0.0,  ,  
2018-11-25 00:05:00,-2.7,-3.65312751311,996.7,  ,  ,0.999171634312,3.40001690408,93.1333333333,0.0,  ,  ,0.0,  ,  
2018-11-25 00:10:00,-2.7,-3.67224335123,996.7,  ,  ,0.900004474609,2.60001292665,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:15:00,-2.7,-3.67224335123,996.7,  ,  ,0.900004474609,3.3000164069,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:20:00,-2.7,-3.62747875057,996.7,  ,  ,0.900004474609,4.50002237305,93.3125,0.0,  ,  ,0.0,  ,  
2018-11-25 00:25:00,-2.71,-3.53939181469,996.7,  ,  ,0.900004474609,1.60000795486,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:30:00,-2.70333333333,-3.58496676243,996.7,  ,  ,0.900004474609,3.3000164069,93.6333333333,0.0,  ,  ,0.0,  ,  
2018-11-25 00:35:00,-2.70333333333,-3.53277212534,996.7,  ,  ,0.748753722626,2.80001392101,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:40:00,-2.78791666667,-3.61675953235,996.7,  ,  ,0.600002983073,2.60001292665,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:45:00,-2.8,-3.62875775077,996.7,  ,  ,0.751253735056,3.80001889279,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:50:00,-2.8,-3.62875775077,996.7,  ,  ,0.900004474609,3.10001541254,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 00:55:00,-2.8,-3.62875775077,996.7,  ,  ,0.849587557282,3.40001690408,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:00:00,-2.80125,-3.62999894603,996.7,  ,  ,0.80000397743,3.80001889279,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:05:00,-2.88333333333,-3.71150420331,996.705252626,  ,  ,0.80000397743,4.10002038433,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:10:00,-2.89666666667,-3.72474365494,996.8,  ,  ,0.80000397743,3.3000164069,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:15:00,-2.9,-3.72805351867,996.8,  ,  ,0.850420894758,3.40001690408,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:20:00,-2.9,-3.72805351867,996.789526185,  ,  ,0.900004474609,5.50002734483,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:25:00,-2.9,-3.72805351867,996.6,  ,  ,0.900004474609,3.10001541254,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:30:00,-2.9,-3.72805351867,996.6,  ,  ,0.900004474609,3.3000164069,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:35:00,-2.9,-3.72805351867,996.59473161,  ,  ,1.00083830926,3.60001789844,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:40:00,-2.9,-3.72805351867,996.5,  ,  ,1.10000546897,2.10001044075,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:45:00,-2.9,-3.72805351867,996.5,  ,  ,0.948754716984,1.80000894922,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:50:00,-2.9,-3.72805351867,996.5,  ,  ,0.80000397743,2.90001441819,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 01:55:00,-2.9,-3.72805351867,996.5,  ,  ,0.80000397743,3.90001938997,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:00:00,-2.9,-3.72805351867,996.5,  ,  ,0.80000397743,3.60001789844,94.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:05:00,-2.87875,-3.73535823697,996.510531545,  ,  ,0.951254729413,3.3000164069,93.8,0.0,  ,  ,0.0,  ,  
2018-11-25 02:10:00,-2.8,-3.76365564354,996.7,  ,  ,1.10000546897,4.10002038433,93.0541666667,0.0,  ,  ,0.0,  ,  
2018-11-25 02:15:00,-2.8,-3.77141779632,996.7,  ,  ,1.10000546897,5.10002535612,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:20:00,-2.8,-3.77141779632,996.7,  ,  ,1.10000546897,2.60001292665,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:25:00,-2.8,-3.77141779632,996.7,  ,  ,0.999171634312,4.30002137869,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:30:00,-2.8,-3.77141779632,996.7,  ,  ,0.900004474609,4.10002038433,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:35:00,-2.8,-3.77141779632,996.694770916,  ,  ,0.900004474609,5.10002535612,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:40:00,-2.8,-3.77141779632,996.6,  ,  ,0.900004474609,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:45:00,-2.8,-3.77141779632,996.6,  ,  ,0.849587557282,4.10002038433,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:50:00,-2.8,-3.77141779632,996.594734228,  ,  ,0.80000397743,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 02:55:00,-2.8,-3.77141779632,996.5,  ,  ,0.850420894758,2.60001292665,93.0,0.0,  ,  ,0.0,  ,  
2018-11-25 03:00:00,-2.79666666667,-3.76811197586,996.5,  ,  ,0.900004474609,3.60001789844,93.0,0.0,  ,  ,0.0,  ,  
