Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-03 00:00:00,12.4,10.6368659311,743.236118712,  ,  ,0.80000397743,1.10000546897,89.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:05:00,12.3816666667,10.6187901669,743.236118712,  ,  ,0.80000397743,2.10001044075,89.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:10:00,12.3,10.5382706266,743.236118712,  ,  ,0.100000497179,0.900004474609,89.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:15:00,12.3,10.65872182,743.236118712,  ,  ,0.0,2.60001292665,89.7166666667,0.0,  ,  ,0.0,  ,  
2019-08-03 00:20:00,12.225,10.6320620327,743.236118712,  ,  ,0.525002610189,2.30001143511,90.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:25:00,12.2,10.6073796845,743.236118712,  ,  ,0.600002983073,1.80000894922,90.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:30:00,12.2,10.6073796845,743.236118712,  ,  ,0.600002983073,2.60001292665,90.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:35:00,12.2,10.6073796845,743.236118712,  ,  ,0.600002983073,0.600002983073,90.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:40:00,12.135,10.5737577126,743.236118712,  ,  ,0.0750003728841,1.60000795486,90.1833333333,0.0,  ,  ,0.0,  ,  
2019-08-03 00:45:00,12.1,10.6745927724,743.236118712,  ,  ,0.0,1.9000094464,91.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:50:00,12.1,10.6745927724,743.181829598,  ,  ,0.0,0.900004474609,91.0,0.0,  ,  ,0.0,  ,  
2019-08-03 00:55:00,12.1,10.6745927724,743.161112544,  ,  ,0.0,0.600002983073,91.0,0.0,  ,  ,0.0,  ,  
2019-08-03 01:00:00,12.055,10.6301048189,743.161112544,  ,  ,0.0,1.80000894922,91.0,0.0,  ,  ,0.0,  ,  
2019-08-03 01:05:00,11.995,10.6831681652,743.161112544,  ,  ,0.0,1.4000069605,91.6833333333,0.0,  ,  ,0.0,  ,  
2019-08-03 01:10:00,11.9033333333,10.644253558,743.161112544,  ,  ,0.0,0.80000397743,92.0,0.0,  ,  ,0.0,  ,  
2019-08-03 01:15:00,11.9,10.6409537684,743.161112544,  ,  ,0.0,0.900004474609,92.0,0.0,  ,  ,0.0,  ,  
2019-08-03 01:20:00,11.9,10.665431299,743.106833727,  ,  ,0.0,0.80000397743,92.15,0.0,  ,  ,0.0,  ,  
2019-08-03 01:25:00,11.9,10.7818983036,743.086106376,  ,  ,0.0,0.0,92.8666666667,0.0,  ,  ,0.0,  ,  
