Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-11 00:00:00,13.1966666667,12.7304593109,738.885760968,  ,  ,0.507502523182,2.40001193229,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 00:05:00,13.1279166667,12.6619645363,738.885760968,  ,  ,0.600002983073,1.60000795486,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 00:10:00,13.11,12.6441143715,738.907713993,  ,  ,0.600002983073,1.4000069605,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 00:15:00,13.19875,12.732534909,738.960767136,  ,  ,0.600002983073,3.40001690408,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 00:20:00,13.2,12.7337802679,738.960767136,  ,  ,0.600002983073,1.60000795486,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 00:25:00,13.2,12.6779078581,738.93876833,  ,  ,0.600002983073,2.90001441819,96.6458333333,0.0,  ,  ,0.0,  ,  
2019-07-11 00:30:00,13.15125,12.6622356103,738.885760968,  ,  ,0.600002983073,1.10000546897,96.8541666667,0.0,  ,  ,0.0,  ,  
2019-07-11 00:35:00,13.1066666667,12.593512952,738.885760968,  ,  ,0.600002983073,1.9000094464,96.7,0.0,  ,  ,0.0,  ,  
2019-07-11 00:40:00,13.1,12.6341514867,738.885760968,  ,  ,0.0925004598904,1.10000546897,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 00:45:00,13.1,12.5519893493,738.885760968,  ,  ,0.0,1.60000795486,96.4791666667,0.0,  ,  ,0.0,  ,  
2019-07-11 00:50:00,13.1,12.626936783,738.885760968,  ,  ,0.0,0.0,96.9541666667,0.0,  ,  ,0.0,  ,  
2019-07-11 00:55:00,13.1,12.6341514867,738.885760968,  ,  ,0.0,1.9000094464,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:00:00,13.1,12.5361696681,738.885760968,  ,  ,0.0,2.60001292665,96.3791666667,0.0,  ,  ,0.0,  ,  
2019-07-11 01:05:00,13.0179166667,12.3943799903,738.885760968,  ,  ,0.0,2.60001292665,96.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:10:00,13.01,12.3865026516,738.885760968,  ,  ,0.761253784774,3.10001541254,96.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:15:00,13.0,12.3765523273,738.885760968,  ,  ,0.900004474609,2.40001193229,96.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:20:00,12.9745833333,12.3512619108,738.885760968,  ,  ,0.900004474609,2.10001044075,96.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:25:00,12.9133333333,12.2903161006,738.907979495,  ,  ,0.900004474609,2.40001193229,96.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:30:00,12.9,12.3489147868,738.960767136,  ,  ,0.815420720746,2.80001392101,96.4541666667,0.0,  ,  ,0.0,  ,  
2019-07-11 01:35:00,12.9,12.3561507822,738.960767136,  ,  ,0.80000397743,3.10001541254,96.5,0.0,  ,  ,0.0,  ,  
2019-07-11 01:40:00,12.9520833333,12.486783644,738.960767136,  ,  ,0.80000397743,2.80001392101,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:45:00,13.0220833333,12.5565239591,738.960767136,  ,  ,0.80000397743,1.80000894922,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:50:00,13.1,12.6341514867,738.960767136,  ,  ,0.630836469703,1.60000795486,97.0,0.0,  ,  ,0.0,  ,  
2019-07-11 01:55:00,13.1,12.5203355674,738.960767136,  ,  ,0.600002983073,2.30001143511,96.2791666667,0.0,  ,  ,0.0,  ,  
2019-07-11 02:00:00,13.0645833333,12.4408148037,738.960767136,  ,  ,0.600002983073,1.9000094464,96.0,0.0,  ,  ,0.0,  ,  
2019-07-11 02:05:00,13.01,12.3865026516,738.960767136,  ,  ,0.600002983073,2.60001292665,96.0,0.0,  ,  ,0.0,  ,  
