Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-08 00:00:00,13.4,13.0900831958,745.711322256,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:05:00,13.4,13.0900831958,745.711322256,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:10:00,13.3666666667,13.0568320887,745.711322256,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:15:00,13.3179166667,13.0082023249,745.711322256,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:20:00,13.2445833333,12.9350498158,745.711322256,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:25:00,13.2,12.8873241602,745.711322256,  ,  ,0.0,0.0,97.9791666667,0.0,  ,  ,0.0,  ,  
2019-08-08 00:30:00,13.1145833333,12.6486806932,745.672373134,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:35:00,13.02125,12.5589700843,745.636316088,  ,  ,0.0,0.0,97.0208333333,0.0,  ,  ,0.0,  ,  
2019-08-08 00:40:00,12.9179166667,12.6091879983,745.636316088,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:45:00,12.9,12.5913154449,745.67519851,  ,  ,0.0,0.600002983073,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:50:00,12.9908333333,12.6819251019,745.711322256,  ,  ,0.0,0.600002983073,98.0,0.0,  ,  ,0.0,  ,  
2019-08-08 00:55:00,13.0933333333,12.8807295122,745.711322256,  ,  ,0.0,0.0,98.6208333333,0.0,  ,  ,0.0,  ,  
2019-08-08 01:00:00,13.1620833333,13.0081039937,745.672421889,  ,  ,0.0,1.4000069605,99.0,0.0,  ,  ,0.0,  ,  
2019-08-08 01:05:00,13.2,13.0459741246,745.636316088,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-08 01:10:00,13.2854166667,13.1312859321,745.636316088,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-08 01:15:00,13.33875,13.1845537744,745.597396387,  ,  ,0.0,1.30000646332,99.0,0.0,  ,  ,0.0,  ,  
2019-08-08 01:20:00,13.4,13.2457285448,745.56130992,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-08 01:25:00,13.4520833333,13.297747893,745.56130992,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-08 01:30:00,13.5,13.3061456938,745.600210287,  ,  ,0.0,0.0,98.7458333333,0.0,  ,  ,0.0,  ,  
