Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-05-11 00:00:00,13.4,12.8043876103,747.286451784,  ,  ,0.0,0.0,96.1875,0.0,  ,  ,0.0,  ,  
2019-05-11 00:05:00,13.56625,13.2226247962,747.286451784,  ,  ,0.0,0.0,97.7875,0.0,  ,  ,0.0,  ,  
2019-05-11 00:10:00,13.85,13.5389720755,747.25640447,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-05-11 00:15:00,14.1408333333,13.8290862394,747.211445616,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-05-11 00:20:00,14.2941666667,13.9261861021,747.211445616,  ,  ,0.0,0.0,97.6458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 00:25:00,14.4254166667,13.9546359732,747.151455586,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-05-11 00:30:00,14.55875,13.9669880218,747.06143328,  ,  ,0.0,0.0,96.2458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 00:35:00,14.6,13.9685791065,747.06143328,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 00:40:00,14.6,13.9685791065,746.971515349,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-05-11 00:45:00,14.6,13.8361586787,746.836414776,  ,  ,0.0,0.0,95.1791666667,0.0,  ,  ,0.0,  ,  
2019-05-11 00:50:00,14.6,13.8071215553,746.836414776,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 00:55:00,14.6,13.8071215553,746.806419761,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:00:00,14.6220833333,13.8290663024,746.761408608,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:05:00,14.6933333333,13.8998690835,746.761408608,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:10:00,14.7,13.9064938987,746.701418578,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:15:00,14.7,13.9064938987,746.611396272,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:20:00,14.7,13.9064938987,746.611396272,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:25:00,14.7,13.9064938987,746.521478341,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:30:00,14.7,13.9064938987,746.386377768,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:35:00,14.7,13.9064938987,746.386377768,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:40:00,14.7033333333,13.9098063059,746.326387738,  ,  ,0.0,0.900004474609,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:45:00,14.74875,13.9549378264,746.236365432,  ,  ,0.0,2.30001143511,95.0,0.0,  ,  ,0.0,  ,  
2019-05-11 01:50:00,14.8,13.9808025123,746.236365432,  ,  ,0.0,2.10001044075,94.8458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 01:55:00,14.8020833333,13.8447202028,746.176420145,  ,  ,0.0,2.40001193229,94.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:00:00,14.8666666667,13.9088146662,746.086353096,  ,  ,0.467502324311,2.10001044075,94.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:05:00,14.8733333333,13.9154308618,746.086353096,  ,  ,0.600002983073,1.4000069605,94.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:10:00,14.9033333333,13.8485252823,745.99670429,  ,  ,0.600002983073,4.10002038433,93.4125,0.0,  ,  ,0.0,  ,  
2019-05-11 02:15:00,14.9920833333,13.8682878558,745.861334592,  ,  ,0.600002983073,1.9000094464,93.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:20:00,15.0,13.8761342625,745.861334592,  ,  ,0.600002983073,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:25:00,15.0,13.8671521701,745.771349715,  ,  ,0.600002983073,1.80000894922,92.9458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 02:30:00,14.98125,13.6910070163,745.636316088,  ,  ,0.600002983073,1.30000646332,92.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:35:00,14.9033333333,13.613883914,745.636316088,  ,  ,0.600002983073,1.9000094464,92.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:40:00,14.9166666667,13.6270814675,745.546398829,  ,  ,0.132500658762,2.10001044075,92.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:45:00,14.9554166667,13.6172713393,745.411297584,  ,  ,0.0,1.9000094464,91.7125,0.0,  ,  ,0.0,  ,  
2019-05-11 02:50:00,15.0033333333,13.5446963263,745.411297584,  ,  ,0.0,2.10001044075,91.0,0.0,  ,  ,0.0,  ,  
2019-05-11 02:55:00,15.0720833333,13.612654842,745.321312539,  ,  ,0.0,2.30001143511,91.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:00:00,15.1,13.5122491229,745.18627908,  ,  ,0.467502324311,1.80000894922,90.2458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 03:05:00,15.1454166667,13.515155103,745.18627908,  ,  ,0.600002983073,2.30001143511,90.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:10:00,15.2354166667,13.4573781296,745.096294035,  ,  ,0.600002983073,1.9000094464,89.1458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 03:15:00,15.3,13.4958879938,744.961260576,  ,  ,0.600002983073,2.10001044075,89.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:20:00,15.38875,13.4873379209,744.961260576,  ,  ,0.600002983073,2.30001143511,88.4458333333,0.0,  ,  ,0.0,  ,  
2019-05-11 03:25:00,15.4,13.4207644005,744.871342645,  ,  ,0.600002983073,2.10001044075,88.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:30:00,15.4,13.4207644005,744.736242072,  ,  ,0.600002983073,1.9000094464,88.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:35:00,15.4133333333,13.3310196778,744.736242072,  ,  ,0.600002983073,2.10001044075,87.4125,0.0,  ,  ,0.0,  ,  
2019-05-11 03:40:00,15.42,13.2649819725,744.706247057,  ,  ,0.132500658762,1.10000546897,87.0,0.0,  ,  ,0.0,  ,  
2019-05-11 03:45:00,15.41,13.2551515207,744.661235904,  ,  ,0.0,2.10001044075,87.0,0.0,  ,  ,0.0,  ,  
