Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-02-28 00:00:00,-1.2,-4.19831268475,982.6,  ,  ,0.617503070079,2.60001292665,80.0208333333,0.0,  ,  ,0.0,  ,  
2019-02-28 00:05:00,-1.2,-4.16308339397,982.301590457,  ,  ,0.600002983073,3.80001889279,80.2333333333,0.0,  ,  ,0.0,  ,  
2019-02-28 00:10:00,-1.2,-4.0750276437,982.2,  ,  ,0.8737543441,3.10001541254,80.7666666667,0.0,  ,  ,0.0,  ,  
2019-02-28 00:15:00,-1.2,-4.03666519154,982.2,  ,  ,0.900004474609,2.40001193229,81.0,0.0,  ,  ,0.0,  ,  
2019-02-28 00:20:00,-1.2,-4.03666519154,981.901945137,  ,  ,0.808754020934,3.60001789844,81.0,0.0,  ,  ,0.0,  ,  
2019-02-28 00:25:00,-1.2,-4.03666519154,981.8,  ,  ,0.80000397743,2.80001392101,81.0,0.0,  ,  ,0.0,  ,  
2019-02-28 00:30:00,-1.2,-4.03119283767,981.8,  ,  ,0.891254431106,2.40001193229,81.0333333333,0.0,  ,  ,0.0,  ,  
2019-02-28 00:35:00,-1.2,-3.96023316783,981.576126126,  ,  ,0.900004474609,2.60001292665,81.4666666667,0.0,  ,  ,0.0,  ,  
2019-02-28 00:40:00,-1.2,-3.90791088757,981.5,  ,  ,0.626253113582,2.80001392101,81.7875,0.0,  ,  ,0.0,  ,  
2019-02-28 00:45:00,-1.2,-3.87335590257,981.5,  ,  ,0.600002983073,2.30001143511,82.0,0.0,  ,  ,0.0,  ,  
2019-02-28 00:50:00,-1.2,-3.87335590257,981.126988072,  ,  ,0.782503890424,3.40001690408,82.0,0.0,  ,  ,0.0,  ,  
2019-02-28 00:55:00,-1.2,-3.87335590257,981.0,  ,  ,0.80000397743,3.10001541254,82.0,0.0,  ,  ,0.0,  ,  
