Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-26 00:00:00,17.9558333333,17.471788661,751.786821864,  ,  ,0.0,0.900004474609,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:05:00,17.9,17.416166528,751.731797458,  ,  ,0.0,1.30000646332,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:10:00,17.8791666667,17.395411989,751.711815696,  ,  ,0.0,0.80000397743,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:15:00,17.8,17.3165446824,751.711815696,  ,  ,0.0,0.80000397743,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:20:00,17.7958333333,17.3123937689,751.821884807,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:25:00,17.72,17.2368470996,751.861828032,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:30:00,17.6966666667,17.2136019535,751.861828032,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:35:00,17.6158333333,17.1330740639,751.861828032,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:40:00,17.5991666667,17.1504104054,751.861828032,  ,  ,0.0,0.0,97.2083333333,0.0,  ,  ,0.0,  ,  
2019-07-26 00:45:00,17.5,17.1798862805,751.861828032,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 00:50:00,17.4091666667,17.0448500868,751.916862364,  ,  ,0.0,0.0,97.725,0.0,  ,  ,0.0,  ,  
2019-07-26 00:55:00,17.3933333333,16.9114143232,751.9368342,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:00:00,17.3025,16.8764230786,751.9368342,  ,  ,0.0,0.0,97.3416666667,0.0,  ,  ,0.0,  ,  
2019-07-26 01:05:00,17.2658333333,16.9463064371,751.991868532,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:10:00,17.2,16.8806379857,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:15:00,17.2,16.8806379857,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:20:00,17.1025,16.7833820999,751.956778683,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:25:00,17.1,16.780888358,751.9368342,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:30:00,17.1,16.780888358,751.9368342,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:35:00,17.0225,16.7035823291,751.991868532,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:40:00,16.9391666667,16.620457501,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:45:00,16.9,16.5813888084,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:50:00,16.8758333333,16.5572825862,751.956778683,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 01:55:00,16.8,16.4816388865,751.9368342,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:00:00,16.7658333333,16.4475576407,751.9368342,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:05:00,16.7,16.3818888665,751.991858606,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:10:00,16.7,16.3818888665,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:15:00,16.7,16.3818888665,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:20:00,16.6866666667,16.3685888564,752.011840368,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:25:00,16.6191666667,16.3399718943,752.011840368,  ,  ,0.0,0.0,98.2416666667,0.0,  ,  ,0.0,  ,  
2019-07-26 02:30:00,16.65,16.4917104731,752.011840368,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:35:00,16.6475,16.4892135838,752.011840368,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:40:00,16.6766666667,16.5183439574,752.011840368,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-07-26 02:45:00,16.7,16.5416482534,752.011840368,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
