Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-09-30 00:00:00,10.1,9.64521942863,742.111026192,  ,  ,0.8737543441,3.3000164069,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:05:00,10.1167364017,9.66189445289,742.111026192,  ,  ,0.900004474609,4.30002137869,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:10:00,10.1954166667,9.74028611829,742.111026192,  ,  ,0.900004474609,3.3000164069,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:15:00,10.1833333333,9.72824711262,742.111026192,  ,  ,0.900004474609,2.60001292665,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:20:00,10.1966666667,9.74153153255,741.989332131,  ,  ,0.626253113582,3.10001541254,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:25:00,10.2,9.74485263712,741.961013856,  ,  ,0.600002983073,2.90001441819,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:30:00,10.2,9.74485263712,741.961013856,  ,  ,0.782503890424,2.30001143511,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:35:00,10.2,9.74485263712,741.900173863,  ,  ,0.80000397743,2.10001044075,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:40:00,10.2,9.74485263712,741.886007688,  ,  ,0.617503070079,2.80001392101,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:45:00,10.2,9.74485263712,741.886007688,  ,  ,0.600002983073,2.60001292665,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:50:00,10.2,9.74485263712,741.886007688,  ,  ,0.600002983073,2.40001193229,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 00:55:00,10.2,9.74485263712,741.886007688,  ,  ,0.600002983073,2.60001292665,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:00:00,10.2,9.74485263712,741.886007688,  ,  ,0.600002983073,2.80001392101,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:05:00,10.2,9.74485263712,741.764253143,  ,  ,0.600002983073,1.9000094464,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:10:00,10.2,9.74485263712,741.735995352,  ,  ,0.600002983073,2.10001044075,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:15:00,10.2,9.74485263712,741.735995352,  ,  ,0.600002983073,1.9000094464,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:20:00,10.2,9.74485263712,741.614315366,  ,  ,0.0525002610189,3.10001541254,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:25:00,10.16125,9.70624478635,741.585983016,  ,  ,0.0,2.10001044075,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:30:00,10.1,9.64521942863,741.585983016,  ,  ,0.547502722054,2.40001193229,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:35:00,10.0879166667,9.63318040594,741.464288955,  ,  ,0.600002983073,3.60001789844,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:40:00,10.0,9.54558607255,741.43597068,  ,  ,0.600002983073,3.90001938997,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:45:00,9.99333333333,9.53894384357,741.43597068,  ,  ,0.600002983073,2.10001044075,97.0,0.0,  ,  ,0.0,  ,  
2019-09-30 01:50:00,9.99333333333,9.53894384357,741.375130687,  ,  ,0.782503890424,3.10001541254,97.0,0.0,  ,  ,0.0,  ,  
