Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-02 00:00:00,17.8075,15.2488038457,738.960767136,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:05:00,17.59958159,15.0450271859,738.966261818,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:10:00,17.36875,14.8940125297,739.110779472,  ,  ,0.0,0.0,85.4125,0.0,  ,  ,0.0,  ,  
2019-07-02 00:15:00,17.2241666667,14.8910297688,739.110779472,  ,  ,0.0,0.0,86.1791666667,0.0,  ,  ,0.0,  ,  
2019-07-02 00:20:00,17.0508333333,14.8680763393,739.108059427,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:25:00,16.85875,14.6792693027,739.035773304,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:30:00,16.7008333333,14.5240443369,739.035773304,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:35:00,16.5308333333,14.3569401561,739.035773304,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:40:00,16.3375,14.1668977849,739.035773304,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-07-02 00:45:00,16.1654166667,14.100178545,739.035773304,  ,  ,0.0,0.0,87.5791666667,0.0,  ,  ,0.0,  ,  
2019-07-02 00:50:00,15.9741666667,14.0465149246,739.038493349,  ,  ,0.0,0.0,88.3458333333,0.0,  ,  ,0.0,  ,  
2019-07-02 00:55:00,15.8041666667,13.9849339804,739.110779472,  ,  ,0.0,1.30000646332,88.9541666667,0.0,  ,  ,0.0,  ,  
2019-07-02 01:00:00,15.6966666667,13.9294515495,739.110779472,  ,  ,0.0,0.0,89.2458333333,0.0,  ,  ,0.0,  ,  
2019-07-02 01:05:00,15.6120833333,13.6135064783,739.116222265,  ,  ,0.0,0.600002983073,87.9083333333,0.0,  ,  ,0.0,  ,  
2019-07-02 01:10:00,15.6925,13.380504539,739.260791808,  ,  ,0.0,1.10000546897,86.1416666667,0.0,  ,  ,0.0,  ,  
2019-07-02 01:15:00,16.0016666667,13.4825984946,739.260791808,  ,  ,0.0,1.60000795486,85.0208333333,0.0,  ,  ,0.0,  ,  
2019-07-02 01:20:00,16.3804166667,13.6593916094,739.268955998,  ,  ,0.0,1.60000795486,83.9541666667,0.0,  ,  ,0.0,  ,  
2019-07-02 01:25:00,16.6291666667,13.7266960078,739.485810312,  ,  ,0.0,0.0,83.0,0.0,  ,  ,0.0,  ,  
2019-07-02 01:30:00,16.73125,13.6749443128,739.485810312,  ,  ,0.0,0.0,82.1875,0.0,  ,  ,0.0,  ,  
2019-07-02 01:35:00,16.8779166667,13.6295945934,739.491250402,  ,  ,0.0,0.80000397743,81.1875,0.0,  ,  ,0.0,  ,  
2019-07-02 01:40:00,17.0725,13.7137363255,739.635822648,  ,  ,0.0,0.0,80.6333333333,0.0,  ,  ,0.0,  ,  
2019-07-02 01:45:00,17.1779166667,13.8012547397,739.635822648,  ,  ,0.0,0.80000397743,80.5541666667,0.0,  ,  ,0.0,  ,  
2019-07-02 01:50:00,17.2,13.7356530099,739.641231205,  ,  ,0.0,0.0,80.1,0.0,  ,  ,0.0,  ,  
2019-07-02 01:55:00,17.1954166667,13.8461708347,739.785834984,  ,  ,0.0,0.0,80.7,0.0,  ,  ,0.0,  ,  
2019-07-02 02:00:00,17.07875,13.9773249871,739.785834984,  ,  ,0.0,0.0,81.9916666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:05:00,16.8295833333,13.8814787016,739.791315915,  ,  ,0.0,0.0,82.7791666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:10:00,16.5329166667,13.3813255841,739.93584732,  ,  ,0.0,0.0,81.6541666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:15:00,16.3254166667,13.4467942646,739.93584732,  ,  ,0.0,0.0,83.0916666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:20:00,16.1429166667,13.3436439029,739.933144395,  ,  ,0.0,0.0,83.5,0.0,  ,  ,0.0,  ,  
2019-07-02 02:25:00,15.8808333333,13.2296901809,739.860841152,  ,  ,0.0,0.0,84.2791666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:30:00,15.6841666667,13.1938944624,739.860841152,  ,  ,0.0,0.0,85.1458333333,0.0,  ,  ,0.0,  ,  
2019-07-02 02:35:00,15.39625,13.0644174493,739.858119755,  ,  ,0.0,0.0,86.0,0.0,  ,  ,0.0,  ,  
2019-07-02 02:40:00,15.2320833333,12.9882924865,739.785834984,  ,  ,0.0,0.0,86.4791666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:45:00,15.0941666667,13.0637305694,739.785834984,  ,  ,0.0,0.0,87.6791666667,0.0,  ,  ,0.0,  ,  
2019-07-02 02:50:00,14.9320833333,13.072098144,739.788555029,  ,  ,0.0,0.0,88.6458333333,0.0,  ,  ,0.0,  ,  
2019-07-02 02:55:00,14.8120833333,12.9344241493,739.860841152,  ,  ,0.0,0.0,88.5333333333,0.0,  ,  ,0.0,  ,  
2019-07-02 03:00:00,14.6975,12.9019399782,739.860841152,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
