Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-07-22 00:00:00,,,742.501990123,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:05:00,,,742.411050864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:10:00,,,742.411050864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:15:00,,,742.411050864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:20:00,,,742.411050864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:25:00,,,742.411050864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:30:00,,,742.351977787,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:35:00,,,742.261038528,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:40:00,,,742.261038528,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:45:00,,,742.201965451,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:50:00,,,742.111026192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 00:55:00,,,742.111026192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:00:00,,,742.140579122,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:05:00,,,742.18603236,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:10:00,,,742.18603236,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:15:00,,,742.126959283,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:20:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:25:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:30:00,,,742.006467094,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:35:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:40:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:45:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:50:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 01:55:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:00:00,,,741.990550395,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:05:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:10:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:15:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:20:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:25:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:30:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:35:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:40:00,,,742.036020024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:45:00,,,741.976946947,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:50:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 02:55:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:00:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:05:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:10:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:15:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:20:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:25:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:30:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:35:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-22 03:40:00,,,741.886007688,  ,  ,,,,,  ,  ,0.0,  ,  
