Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-01 00:00:00,12.3,10.7061088882,744.586229736,  ,  ,0.92583793638,3.60001789844,90.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:05:00,12.3,10.7061088882,744.64073223,  ,  ,0.900004474609,4.10002038433,90.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:10:00,12.3,10.7061088882,744.661235904,  ,  ,1.24833953978,4.50002237305,90.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:15:00,12.2120833333,10.6193094901,744.661235904,  ,  ,1.30000646332,4.30002137869,90.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:20:00,12.2,10.6073796845,744.661235904,  ,  ,1.38709022962,3.80001889279,90.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:25:00,12.2,10.6185016776,744.661235904,  ,  ,1.4000069605,5.10002535612,90.0666666667,0.0,  ,  ,0.0,  ,  
2019-08-01 00:30:00,12.1854166667,10.6006278946,744.661235904,  ,  ,1.13875566162,5.00002485894,90.0458333333,0.0,  ,  ,0.0,  ,  
2019-08-01 00:35:00,12.1679166667,10.7417364549,744.715734627,  ,  ,1.10000546897,4.50002237305,91.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:40:00,12.2,10.7734545638,744.736242072,  ,  ,1.36125676785,5.30002635048,91.0,0.0,  ,  ,0.0,  ,  
2019-08-01 00:45:00,12.2,10.7658779583,744.736242072,  ,  ,1.4000069605,4.10002038433,90.9541666667,0.0,  ,  ,0.0,  ,  
2019-08-01 00:50:00,12.2,10.7092918181,744.736242072,  ,  ,1.13875566162,5.80002883637,90.6125,0.0,  ,  ,0.0,  ,  
2019-08-01 00:55:00,12.1954166667,10.6916253011,744.736242072,  ,  ,1.10000546897,3.10001541254,90.5333333333,0.0,  ,  ,0.0,  ,  
