Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-09-02 00:00:00,13.1,12.4760554815,751.9368342,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:05:00,13.0779166667,12.53658854,752.026006543,  ,  ,0.0,0.0,96.5208333333,0.0,  ,  ,0.0,  ,  
2019-09-02 00:10:00,13.05,12.4811198747,752.086846536,  ,  ,0.0,0.0,96.3458333333,0.0,  ,  ,0.0,  ,  
2019-09-02 00:15:00,12.9545833333,12.2962941403,752.086846536,  ,  ,0.0,0.0,95.7791666667,0.0,  ,  ,0.0,  ,  
2019-09-02 00:20:00,12.9,12.1177538403,752.042260365,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:25:00,12.8579166667,12.2279079349,752.011840368,  ,  ,0.0,0.0,95.9541666667,0.0,  ,  ,0.0,  ,  
2019-09-02 00:30:00,12.8,12.1775454267,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:35:00,12.8,12.1775454267,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:40:00,12.76125,12.1389877484,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:45:00,12.7,12.0780416802,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:50:00,12.7,12.0780416802,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 00:55:00,12.6766666667,12.054824111,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:00:00,12.60125,11.9797815369,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:05:00,12.6,11.9785377364,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:10:00,12.5245833333,11.9034950482,752.011840368,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:15:00,12.48125,11.9320029451,752.011840368,  ,  ,0.0,0.0,96.4541666667,0.0,  ,  ,0.0,  ,  
2019-09-02 01:20:00,12.4029288703,11.9396639165,751.967269323,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:25:00,12.4,11.9367458864,751.9368342,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:30:00,12.4,11.9367458864,751.9368342,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:35:00,12.3645833333,11.9014602918,751.981417235,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:40:00,12.3066666667,11.8437579267,752.011840368,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:45:00,12.3,11.8371159246,752.011840368,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-09-02 01:50:00,12.2345833333,11.7269472995,751.967279647,  ,  ,0.0,0.0,96.7125,0.0,  ,  ,0.0,  ,  
2019-09-02 01:55:00,12.2,11.615306438,751.9368342,  ,  ,0.0,0.0,96.2208333333,0.0,  ,  ,0.0,  ,  
