Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2018-12-16 00:00:00,-9.6,-10.1288261293,1022.3678017,  ,  ,0.0,0.0,95.9041666667,0.0,  ,  ,0.0,  ,  
2018-12-16 00:05:00,-9.6,-10.200259413,1022.5,  ,  ,0.0,0.600002983073,95.3625,0.0,  ,  ,0.0,  ,  
2018-12-16 00:10:00,-9.6,-10.1162252965,1022.5,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2018-12-16 00:15:00,-9.6,-10.1947517536,1022.44408549,  ,  ,0.0,0.80000397743,95.4041666667,0.0,  ,  ,0.0,  ,  
2018-12-16 00:20:00,-9.60291666667,-10.2511666577,1022.4,  ,  ,0.0,1.4000069605,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 00:25:00,-9.7,-10.2727903715,1022.4,  ,  ,0.0,0.0,95.5666666667,0.0,  ,  ,0.0,  ,  
2018-12-16 00:30:00,-9.7,-10.3476990719,1022.45588674,  ,  ,0.0,1.30000646332,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 00:35:00,-9.70625,-10.353913613,1022.5,  ,  ,0.0,0.80000397743,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 00:40:00,-9.8,-10.4471318457,1022.5,  ,  ,0.0,1.30000646332,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 00:45:00,-9.80333333333,-10.4504462758,1022.5,  ,  ,0.232501155941,1.80000894922,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 00:50:00,-9.88625,-10.5202172381,1022.5,  ,  ,0.600002983073,0.900004474609,95.0958333333,0.0,  ,  ,0.0,  ,  
2018-12-16 00:55:00,-9.82041666667,-10.3356458985,1022.5,  ,  ,0.367501827132,1.9000094464,96.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:00:00,-9.86958333333,-10.4805224171,1022.55586481,  ,  ,0.0,1.80000894922,95.2708333333,0.0,  ,  ,0.0,  ,  
2018-12-16 01:05:00,-9.9,-10.5465648673,1022.6,  ,  ,0.232501155941,0.900004474609,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:10:00,-9.9,-10.5465648673,1022.6,  ,  ,0.600002983073,0.600002983073,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:15:00,-9.9,-10.5465648673,1022.6,  ,  ,0.367501827132,0.80000397743,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:20:00,-9.9,-10.5465648673,1022.6,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:25:00,-9.9,-10.5465648673,1022.6,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:30:00,-9.9,-10.4849545366,1022.6,  ,  ,0.0,0.0,95.4666666667,0.0,  ,  ,0.0,  ,  
2018-12-16 01:35:00,-9.9,-10.5465648673,1022.6,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:40:00,-9.86708333333,-10.5138348037,1022.6,  ,  ,0.0,0.600002983073,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:45:00,-9.85666666667,-10.5034771942,1022.6,  ,  ,0.0,0.600002983073,95.0,0.0,  ,  ,0.0,  ,  
2018-12-16 01:50:00,-9.83291666667,-10.4798618546,1022.6,  ,  ,0.0,1.4000069605,95.0,0.0,  ,  ,0.0,  ,  
