Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-01-25 00:00:00,-13.6757322176,-14.8612733706,1005.5,  ,  ,0.0,1.4000069605,90.7112970711,0.0,  ,  ,0.0,  ,  
2019-01-25 00:05:00,-13.7,-14.7145496297,1005.5,  ,  ,0.0,1.30000646332,92.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:10:00,-13.7,-14.7145496297,1005.62779712,  ,  ,0.0,1.10000546897,92.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:15:00,-13.767965368,-14.7819008216,1005.7,  ,  ,0.0,1.10000546897,92.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:20:00,-13.8,-14.8136460336,1005.7,  ,  ,0.0,1.9000094464,92.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:25:00,-13.8,-14.8136460336,1005.76391016,  ,  ,0.0,0.600002983073,92.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:30:00,-13.8671361502,-14.9154012793,1005.8,  ,  ,0.0,1.10000546897,91.7323943662,0.0,  ,  ,0.0,  ,  
2019-01-25 00:35:00,-13.9,-14.9127428382,1005.8,  ,  ,0.0,1.30000646332,92.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:40:00,-13.9433673469,-15.1236513841,1005.98919203,  ,  ,0.0,0.900004474609,90.7295918367,0.0,  ,  ,0.0,  ,  
2019-01-25 00:45:00,-14.0,-15.2770325963,1006.1,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:50:00,-14.0,-15.2770325963,1006.1,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-01-25 00:55:00,-14.1446540881,-15.3814058232,1006.22922574,  ,  ,0.0,0.900004474609,90.2893081761,0.0,  ,  ,0.0,  ,  
2019-01-25 01:00:00,-14.5572687225,-15.6535959634,1006.3,  ,  ,0.0,1.30000646332,91.3171806167,0.0,  ,  ,0.0,  ,  
