Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-04-28 00:00:00,,,744.736242072,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:05:00,,,744.736242072,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:10:00,,,744.778425241,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:15:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:20:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:25:00,,,744.853454818,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:30:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:35:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:40:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:45:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:50:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 00:55:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:00:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:05:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:10:00,,,744.844089453,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:15:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:20:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:25:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:30:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:35:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:40:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:45:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:50:00,,,744.81124824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 01:55:00,,,744.853431409,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:00:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:05:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:10:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:15:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:20:00,,,744.886254408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:25:00,,,744.928460986,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:30:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:35:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:40:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:45:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:50:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 02:55:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:00:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:05:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:10:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:15:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:20:00,,,744.961260576,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:25:00,,,745.003425531,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:30:00,,,745.036266744,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:35:00,,,745.036266744,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:40:00,,,745.078449913,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:45:00,,,745.111272912,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:50:00,,,745.111272912,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 03:55:00,,,745.111272912,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:00:00,,,745.111272912,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:05:00,,,745.111272912,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:10:00,,,745.153437867,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:15:00,,,745.18627908,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:20:00,,,745.18627908,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:25:00,,,745.18627908,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:30:00,,,745.18627908,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:35:00,,,745.18627908,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:40:00,,,745.228444035,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:45:00,,,745.261285248,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:50:00,,,745.261285248,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 04:55:00,,,745.303468417,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:00:00,,,745.336291416,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:05:00,,,745.336291416,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:10:00,,,745.336291416,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:15:00,,,745.336291416,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:20:00,,,745.336291416,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:25:00,,,745.420621325,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:30:00,,,745.486303752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:35:00,,,745.486303752,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:40:00,,,745.528486921,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:45:00,,,745.56130992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:50:00,,,745.56130992,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 05:55:00,,,745.645639829,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:00:00,,,745.711322256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:05:00,,,745.711322256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:10:00,,,745.753487211,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:15:00,,,745.786328424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:20:00,,,745.786328424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:25:00,,,745.828511593,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:30:00,,,745.861334592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:35:00,,,745.861334592,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:40:00,,,745.945664501,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:45:00,,,746.011346928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:50:00,,,746.011346928,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 06:55:00,,,746.053530097,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 07:00:00,,,746.086353096,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-28 07:05:00,,,746.086353096,  ,  ,,,,,  ,  ,0.0,  ,  
