Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-03-14 00:00:00,-8.3,-9.64274540128,999.6,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-03-14 00:05:00,-8.37875,-9.72057636209,999.6,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-03-14 00:10:00,-8.50083333333,-9.84123555985,999.615697963,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-03-14 00:15:00,-8.64875,-9.91917168759,999.8,  ,  ,0.0,0.0,90.4875,0.0,  ,  ,0.0,  ,  
2019-03-14 00:20:00,-8.70541666667,-9.81786310941,999.8,  ,  ,0.0,0.0,91.6208333333,0.0,  ,  ,0.0,  ,  
2019-03-14 00:25:00,-8.79333333333,-9.90780240969,999.8,  ,  ,0.0,0.0,91.6,0.0,  ,  ,0.0,  ,  
2019-03-14 00:30:00,-8.8,-9.78790627132,999.8,  ,  ,0.0,0.0,92.5208333333,0.0,  ,  ,0.0,  ,  
2019-03-14 00:35:00,-8.8,-9.75716744848,999.8,  ,  ,0.0,0.0,92.7458333333,0.0,  ,  ,0.0,  ,  
2019-03-14 00:40:00,-8.8,-9.83642634651,999.807848982,  ,  ,0.0,0.0,92.1666666667,0.0,  ,  ,0.0,  ,  
2019-03-14 00:45:00,-8.83875,-9.89770890079,999.9,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-03-14 00:50:00,-8.9,-10.0669570853,999.9,  ,  ,0.0,0.0,91.2125,0.0,  ,  ,0.0,  ,  
2019-03-14 00:55:00,-8.9,-10.1519731213,999.9,  ,  ,0.0,0.0,90.6,0.0,  ,  ,0.0,  ,  
2019-03-14 01:00:00,-8.9,-10.1891466794,999.9,  ,  ,0.0,0.0,90.3333333333,0.0,  ,  ,0.0,  ,  
2019-03-14 01:05:00,-8.9,-10.1920549712,999.9,  ,  ,0.0,0.0,90.3125,0.0,  ,  ,0.0,  ,  
2019-03-14 01:10:00,-8.84125,-10.1776851432,999.915606362,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-03-14 01:15:00,-8.83875,-10.1752142559,1000.1,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-03-14 01:20:00,-8.91541666667,-10.2509882758,1000.1,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-03-14 01:25:00,-9.00333333333,-10.2188700755,1000.1,  ,  ,0.0,0.0,90.8541666667,0.0,  ,  ,0.0,  ,  
2019-03-14 01:30:00,-9.07208333333,-10.1884357812,1000.1,  ,  ,0.0,0.0,91.5666666667,0.0,  ,  ,0.0,  ,  
2019-03-14 01:35:00,-9.11875,-10.3128641624,1000.1,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 01:40:00,-9.2,-10.3932676249,1000.1,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 01:45:00,-9.27875,-10.4343872878,1000.1,  ,  ,0.0,0.0,91.2666666667,0.0,  ,  ,0.0,  ,  
2019-03-14 01:50:00,-9.20125,-10.3945046036,1000.1,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 01:55:00,-9.2,-10.3719604801,1000.10784898,  ,  ,0.0,0.0,91.1541666667,0.0,  ,  ,0.0,  ,  
2019-03-14 02:00:00,-9.2,-10.42211212,1000.2,  ,  ,0.0,0.0,90.7916666667,0.0,  ,  ,0.0,  ,  
2019-03-14 02:05:00,-9.26875,-10.56477562,1000.2,  ,  ,0.0,0.0,90.2541666667,0.0,  ,  ,0.0,  ,  
2019-03-14 02:10:00,-9.26666666667,-10.4592399198,1000.20780781,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:15:00,-9.29,-10.4823302705,1000.3,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:20:00,-9.3,-10.4922261427,1000.3,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:25:00,-9.36541666667,-10.543157151,1000.29224652,  ,  ,0.0,0.0,91.1,0.0,  ,  ,0.0,  ,  
2019-03-14 02:30:00,-9.40333333333,-10.5944837528,1000.2,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:35:00,-9.48875,-10.6790115775,1000.2,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:40:00,-9.59208333333,-10.7812700699,1000.21554559,  ,  ,0.0,0.0,91.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:45:00,-9.6,-10.6992267312,1000.4,  ,  ,0.0,0.0,91.6541666667,0.0,  ,  ,0.0,  ,  
2019-03-14 02:50:00,-9.6,-10.6519420808,1000.4,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-03-14 02:55:00,-9.62541666667,-10.6771248699,1000.4,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-03-14 03:00:00,-9.69458333333,-10.6974345703,1000.4,  ,  ,0.0,0.0,92.3541666667,0.0,  ,  ,0.0,  ,  
2019-03-14 03:05:00,-9.61,-10.5966014605,1000.4,  ,  ,0.0,0.0,92.4791666667,0.0,  ,  ,0.0,  ,  
2019-03-14 03:10:00,-9.6,-10.6519420808,1000.4,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-03-14 03:15:00,-9.61208333333,-10.6639142232,1000.4,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
2019-03-14 03:20:00,-9.69666666667,-10.7477193839,1000.4,  ,  ,0.0,0.0,92.0,0.0,  ,  ,0.0,  ,  
