Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-04-15 00:00:00,3.3,-3.70683181055,758.462370816,  ,  ,0.467502324311,1.9000094464,60.0458333333,0.0,  ,  ,0.0,  ,  
2019-04-15 00:05:00,3.3,-3.58423661901,758.462370816,  ,  ,0.600002983073,3.10001541254,60.6,0.0,  ,  ,0.0,  ,  
2019-04-15 00:10:00,3.27666666667,-3.69462883374,758.462370816,  ,  ,0.600002983073,1.9000094464,60.2,0.0,  ,  ,0.0,  ,  
2019-04-15 00:15:00,3.22125,-3.70265442668,758.462370816,  ,  ,0.600002983073,1.9000094464,60.4,0.0,  ,  ,0.0,  ,  
2019-04-15 00:20:00,3.2,-3.73282377792,758.462370816,  ,  ,0.600002983073,2.40001193229,60.3541666667,0.0,  ,  ,0.0,  ,  
2019-04-15 00:25:00,3.2,-3.62732555052,758.462370816,  ,  ,0.600002983073,1.30000646332,60.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 00:30:00,3.2,-3.59080304504,758.462370816,  ,  ,0.600002983073,1.80000894922,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 00:35:00,3.12458333333,-3.6547389297,758.462370816,  ,  ,0.600002983073,1.9000094464,61.0333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 00:40:00,3.1,-3.6852457533,758.466164318,  ,  ,0.132500658762,1.4000069605,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 00:45:00,3.02125,-3.75962094174,758.537376984,  ,  ,0.0,2.40001193229,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 00:50:00,2.90458333333,-3.74929181735,758.537376984,  ,  ,0.0,1.10000546897,61.5541666667,0.0,  ,  ,0.0,  ,  
2019-04-15 00:55:00,2.9,-3.67621044252,758.537376984,  ,  ,0.0,2.80001392101,61.9125,0.0,  ,  ,0.0,  ,  
2019-04-15 01:00:00,2.84458333333,-3.91193574502,758.537376984,  ,  ,0.467502324311,2.90001441819,61.0666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 01:05:00,2.80333333333,-3.82069176249,758.537376984,  ,  ,0.600002983073,1.80000894922,61.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 01:10:00,2.8,-3.96858714033,758.533574484,  ,  ,0.600002983073,2.30001143511,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 01:15:00,2.8,-3.95404992061,758.462370816,  ,  ,0.600002983073,2.80001392101,61.0666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 01:20:00,2.8,-3.99041938896,758.462370816,  ,  ,0.600002983073,3.10001541254,60.9,0.0,  ,  ,0.0,  ,  
2019-04-15 01:25:00,2.8,-4.03417935694,758.462370816,  ,  ,0.600002983073,3.40001690408,60.7,0.0,  ,  ,0.0,  ,  
2019-04-15 01:30:00,2.8,-4.12667647524,758.462370816,  ,  ,0.833754145228,3.90001938997,60.2791666667,0.0,  ,  ,0.0,  ,  
2019-04-15 01:35:00,2.82541666667,-4.16439123166,758.462370816,  ,  ,0.900004474609,2.90001441819,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 01:40:00,2.87458333333,-4.12265657637,758.466171427,  ,  ,1.05583858271,3.60001789844,59.9791666667,0.0,  ,  ,0.0,  ,  
2019-04-15 01:45:00,2.87333333333,-4.12937550149,758.537376984,  ,  ,1.10000546897,3.90001938997,59.9541666667,0.0,  ,  ,0.0,  ,  
2019-04-15 01:50:00,2.81333333333,-4.17578248888,758.537376984,  ,  ,1.10000546897,3.10001541254,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 01:55:00,2.8,-4.21050686058,758.537376984,  ,  ,1.10000546897,3.40001690408,59.9,0.0,  ,  ,0.0,  ,  
2019-04-15 02:00:00,2.8,-4.18835219062,758.537376984,  ,  ,1.25583957707,2.80001392101,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:05:00,2.8,-4.18835219062,758.537376984,  ,  ,1.30000646332,2.10001044075,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:10:00,2.8,-4.18835219062,758.537376984,  ,  ,0.910421193065,2.60001292665,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:15:00,2.74458333333,-4.24059544742,758.537376984,  ,  ,0.80000397743,2.90001441819,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:20:00,2.7,-4.28262624455,758.537376984,  ,  ,0.80000397743,2.60001292665,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:25:00,2.7,-4.28262624455,758.541179484,  ,  ,0.80000397743,3.60001789844,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:30:00,2.7,-4.28262624455,758.612383152,  ,  ,0.877921031482,3.60001789844,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:35:00,2.64458333333,-4.33487076381,758.612383152,  ,  ,0.900004474609,4.30002137869,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:40:00,2.6,-4.37690257662,758.612383152,  ,  ,0.900004474609,3.40001690408,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:45:00,2.6,-4.37690257662,758.612383152,  ,  ,0.900004474609,3.10001541254,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:50:00,2.6,-4.37690257662,758.612383152,  ,  ,0.900004474609,3.40001690408,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 02:55:00,2.57125,-4.40400744373,758.616183763,  ,  ,0.900004474609,3.40001690408,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:00:00,2.50666666667,-4.46489587532,758.68738932,  ,  ,1.05583858271,1.80000894922,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:05:00,2.45125,-4.49508312073,758.68738932,  ,  ,1.10000546897,2.60001292665,60.1,0.0,  ,  ,0.0,  ,  
2019-04-15 03:10:00,2.4,-4.44823324538,758.69119182,  ,  ,0.710420198708,3.3000164069,60.5333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 03:15:00,2.4,-4.52414391323,758.762395488,  ,  ,0.600002983073,3.60001789844,60.1875,0.0,  ,  ,0.0,  ,  
2019-04-15 03:20:00,2.36791666667,-4.37671240642,758.762395488,  ,  ,0.833754145228,3.3000164069,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:25:00,2.3,-4.44811152236,758.762395488,  ,  ,0.900004474609,2.80001392101,60.9666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 03:30:00,2.3,-4.44086699756,758.762395488,  ,  ,0.900004474609,4.30002137869,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:35:00,2.3,-4.44086699756,758.762395488,  ,  ,0.900004474609,2.40001193229,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:40:00,2.3,-4.44086699756,758.762395488,  ,  ,1.05583858271,3.60001789844,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:45:00,2.3,-4.44086699756,758.762395488,  ,  ,1.10000546897,2.40001193229,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 03:50:00,2.25458333333,-4.41154216535,758.762395488,  ,  ,0.866254306811,1.80000894922,61.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 03:55:00,2.2,-4.53532960153,758.762395488,  ,  ,0.80000397743,2.60001292665,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 04:00:00,2.2,-4.39128777106,758.762395488,  ,  ,0.80000397743,2.30001143511,61.6666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 04:05:00,2.2,-4.37695960245,758.762395488,  ,  ,0.80000397743,2.90001441819,61.7333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 04:10:00,2.19666666667,-4.38996154839,758.762395488,  ,  ,0.644169869327,1.9000094464,61.6875,0.0,  ,  ,0.0,  ,  
2019-04-15 04:15:00,2.14125,-4.37538418013,758.762395488,  ,  ,0.600002983073,3.10001541254,62.0,0.0,  ,  ,0.0,  ,  
2019-04-15 04:20:00,2.1,-4.41442323935,758.762395488,  ,  ,0.755837091176,2.30001143511,62.0,0.0,  ,  ,0.0,  ,  
2019-04-15 04:25:00,2.1,-4.41442323935,758.762395488,  ,  ,0.80000397743,2.30001143511,62.0,0.0,  ,  ,0.0,  ,  
2019-04-15 04:30:00,2.1,-4.50019959215,758.762395488,  ,  ,0.644169869327,3.40001690408,61.6,0.0,  ,  ,0.0,  ,  
2019-04-15 04:35:00,2.10208333333,-4.41245156094,758.762395488,  ,  ,0.600002983073,3.3000164069,62.0,0.0,  ,  ,0.0,  ,  
2019-04-15 04:40:00,2.10125,-4.5250264238,758.766160708,  ,  ,0.833754145228,2.90001441819,61.4791666667,0.0,  ,  ,0.0,  ,  
2019-04-15 04:45:00,2.1,-4.62979441653,758.837401656,  ,  ,0.900004474609,2.90001441819,61.0,0.0,  ,  ,0.0,  ,  
2019-04-15 04:50:00,2.1,-4.53159506547,758.837401656,  ,  ,0.900004474609,1.30000646332,61.4541666667,0.0,  ,  ,0.0,  ,  
2019-04-15 04:55:00,2.1,-4.54327306293,758.833638306,  ,  ,0.900004474609,2.30001143511,61.4,0.0,  ,  ,0.0,  ,  
2019-04-15 05:00:00,2.1,-4.49751161808,758.762395488,  ,  ,0.198750988143,3.3000164069,61.6125,0.0,  ,  ,0.0,  ,  
2019-04-15 05:05:00,2.1,-4.45993064694,758.762395488,  ,  ,0.0,2.30001143511,61.7875,0.0,  ,  ,0.0,  ,  
2019-04-15 05:10:00,2.1,-4.39305580673,758.762395488,  ,  ,0.623336432415,2.60001292665,62.1,0.0,  ,  ,0.0,  ,  
2019-04-15 05:15:00,2.1,-4.24697479586,758.762395488,  ,  ,0.80000397743,2.90001441819,62.7875,0.0,  ,  ,0.0,  ,  
2019-04-15 05:20:00,2.1,-4.19508370787,758.762395488,  ,  ,0.80000397743,2.40001193229,63.0333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 05:25:00,2.02125,-4.27677509197,758.766196099,  ,  ,0.80000397743,2.60001292665,63.0,0.0,  ,  ,0.0,  ,  
2019-04-15 05:30:00,1.94476987448,-4.3845701241,758.837401656,  ,  ,0.80000397743,4.30002137869,62.8326359833,0.0,  ,  ,0.0,  ,  
2019-04-15 05:35:00,1.9,-4.3917392812,758.837401656,  ,  ,0.80000397743,3.40001690408,63.0,0.0,  ,  ,0.0,  ,  
2019-04-15 05:40:00,1.9,-4.3357179222,758.841127745,  ,  ,1.18958924769,2.90001441819,63.2666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 05:45:00,1.9,-4.30778568116,758.912407824,  ,  ,1.30000646332,4.30002137869,63.4,0.0,  ,  ,0.0,  ,  
2019-04-15 05:50:00,1.86166666667,-4.3441585442,758.912407824,  ,  ,1.1450056927,2.10001044075,63.4,0.0,  ,  ,0.0,  ,  
2019-04-15 05:55:00,1.8,-4.30193416784,758.916098485,  ,  ,1.10000546897,2.60001292665,63.8833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:00:00,1.8,-4.24319455706,758.987413992,  ,  ,0.94500469834,3.10001541254,64.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 06:05:00,1.8,-4.17095039804,758.987413992,  ,  ,0.900004474609,3.3000164069,64.5166666667,0.0,  ,  ,0.0,  ,  
2019-04-15 06:10:00,1.8,-4.19843093191,758.99110282,  ,  ,1.05500524524,3.90001938997,64.3833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:15:00,1.8,-4.27771936154,759.06242016,  ,  ,1.10000546897,4.50002237305,64.0,0.0,  ,  ,0.0,  ,  
2019-04-15 06:20:00,1.84333333333,-4.29198295035,759.06242016,  ,  ,1.48750739553,4.50002237305,63.7333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:25:00,1.89166666667,-4.35061388646,759.066091791,  ,  ,1.60000795486,3.90001938997,63.2333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:30:00,1.9,-4.41631474029,759.137426328,  ,  ,1.60000795486,4.30002137869,62.8833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:35:00,1.9,-4.40577745642,759.137426328,  ,  ,1.60000795486,4.80002386458,62.9333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:40:00,1.9,-4.38121928779,759.144787975,  ,  ,1.8325091108,4.60002287023,63.05,0.0,  ,  ,0.0,  ,  
2019-04-15 06:45:00,1.9,-4.21736405774,759.287438664,  ,  ,1.9000094464,3.40001690408,63.8333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 06:50:00,1.9,-4.28687064645,759.287438664,  ,  ,1.43500713452,4.10002038433,63.5,0.0,  ,  ,0.0,  ,  
2019-04-15 06:55:00,1.9,-4.18273131008,759.287438664,  ,  ,1.30000646332,3.10001541254,64.0,0.0,  ,  ,0.0,  ,  
2019-04-15 07:00:00,1.9,-4.29383907915,759.287438664,  ,  ,1.30000646332,3.90001938997,63.4666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 07:05:00,1.9,-4.23818219215,759.287438664,  ,  ,1.30000646332,3.80001889279,63.7333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 07:10:00,1.90166666667,-4.18114819294,759.294834691,  ,  ,1.1450056927,3.3000164069,64.0,0.0,  ,  ,0.0,  ,  
2019-04-15 07:15:00,1.93666666667,-4.25207325816,759.437451,  ,  ,1.10000546897,4.10002038433,63.5,0.0,  ,  ,0.0,  ,  
2019-04-15 07:20:00,2.05166666667,-4.14642588755,759.437451,  ,  ,1.10000546897,3.80001889279,63.4833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 07:25:00,2.10833333333,-4.15210131141,759.441177089,  ,  ,1.10000546897,3.80001889279,63.2,0.0,  ,  ,0.0,  ,  
2019-04-15 07:30:00,2.17666666667,-4.14348972308,759.512457168,  ,  ,1.33250662491,3.40001690408,62.9333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 07:35:00,2.2,-4.16366648255,759.512457168,  ,  ,1.4000069605,6.30003132226,62.7333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 07:40:00,2.20666666667,-4.16441025843,759.516145996,  ,  ,1.55500773113,5.50002734483,62.7,0.0,  ,  ,0.0,  ,  
2019-04-15 07:45:00,2.265,-4.08795000998,759.587463336,  ,  ,1.60000795486,5.30002635048,62.8,0.0,  ,  ,0.0,  ,  
2019-04-15 07:50:00,2.29,-3.97629067385,759.587463336,  ,  ,1.60000795486,3.80001889279,63.2166666667,0.0,  ,  ,0.0,  ,  
2019-04-15 07:55:00,2.305,-3.92701707635,759.587463336,  ,  ,1.60000795486,4.60002287023,63.3833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 08:00:00,2.38,-3.91552647626,759.587463336,  ,  ,1.44500718423,3.40001690408,63.1,0.0,  ,  ,0.0,  ,  
2019-04-15 08:05:00,2.41666666667,-3.95834702097,759.587463336,  ,  ,1.4000069605,7.30003629405,62.7333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 08:10:00,2.52333333333,-3.85373173301,759.587463336,  ,  ,1.32250657519,4.50002237305,62.75,0.0,  ,  ,0.0,  ,  
2019-04-15 08:15:00,2.6,-4.02321631232,759.587463336,  ,  ,1.30000646332,5.60002784201,61.6192468619,0.0,  ,  ,0.0,  ,  
2019-04-15 08:20:00,2.655,-4.29927472476,759.587463336,  ,  ,1.37750684864,5.30002635048,60.1166666667,0.0,  ,  ,0.0,  ,  
2019-04-15 08:25:00,2.7,-4.28262624455,759.591079439,  ,  ,1.4000069605,4.50002237305,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 08:30:00,2.77833333333,-4.18665994201,759.662469504,  ,  ,1.4000069605,5.10002535612,60.1,0.0,  ,  ,0.0,  ,  
2019-04-15 08:35:00,2.80666666667,-4.18944898362,759.662469504,  ,  ,1.4000069605,5.30002635048,59.9666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 08:40:00,2.87166666667,-4.12079051994,759.673211312,  ,  ,1.4000069605,3.90001938997,60.0,0.0,  ,  ,0.0,  ,  
2019-04-15 08:45:00,2.90333333333,-4.19841335517,759.887488008,  ,  ,1.4000069605,5.30002635048,59.5166666667,0.0,  ,  ,0.0,  ,  
2019-04-15 08:50:00,2.92833333333,-4.21584465151,759.887488008,  ,  ,1.71000850176,5.00002485894,59.3333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 08:55:00,2.96666666667,-4.10159753444,759.898219144,  ,  ,1.80000894922,2.90001441819,59.6833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 09:00:00,2.97666666667,-4.09217631063,760.112506512,  ,  ,1.25750625202,3.90001938997,59.6833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 09:05:00,2.98,-4.24202416025,760.112506512,  ,  ,1.10000546897,3.80001889279,59.0,0.0,  ,  ,0.0,  ,  
2019-04-15 09:10:00,2.94666666667,-4.27338718754,760.116085335,  ,  ,1.33250662491,3.90001938997,59.0,0.0,  ,  ,0.0,  ,  
2019-04-15 09:15:00,2.99333333333,-4.22197903348,760.18751268,  ,  ,1.4000069605,5.10002535612,59.0333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 09:20:00,3.06166666667,-4.1576817249,760.18751268,  ,  ,1.55500773113,4.60002287023,59.0333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 09:25:00,3.105,-4.12441512955,760.194741292,  ,  ,1.60000795486,5.60002784201,59.0,0.0,  ,  ,0.0,  ,  
2019-04-15 09:30:00,3.18666666667,-4.06261385895,760.337525016,  ,  ,1.75500872549,5.50002734483,58.9333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 09:35:00,3.2,-4.04255096675,760.337525016,  ,  ,1.80000894922,5.50002734483,58.9666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 09:40:00,3.22166666667,-4.01465000809,760.341102061,  ,  ,1.49000740796,5.00002485894,59.0,0.0,  ,  ,0.0,  ,  
2019-04-15 09:45:00,3.29333333333,-3.94722444521,760.412531184,  ,  ,1.4000069605,3.40001690408,59.0,0.0,  ,  ,0.0,  ,  
2019-04-15 09:50:00,3.365,-3.88356273553,760.412531184,  ,  ,1.16750580456,4.80002386458,58.9833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 09:55:00,3.415,-3.91579063405,760.412531184,  ,  ,1.10000546897,3.80001889279,58.6333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 10:00:00,3.51833333333,-3.9632720097,760.412531184,  ,  ,1.25500623959,4.10002038433,58.0,0.0,  ,  ,0.0,  ,  
2019-04-15 10:05:00,3.60666666667,-3.88033411976,760.412531184,  ,  ,1.30000646332,3.10001541254,58.0,0.0,  ,  ,0.0,  ,  
2019-04-15 10:10:00,3.69833333333,-3.9250502661,760.416108229,  ,  ,1.30000646332,4.30002137869,57.4333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 10:15:00,3.75166666667,-3.97196862404,760.487537352,  ,  ,1.30000646332,4.60002287023,57.0166666667,0.0,  ,  ,0.0,  ,  
2019-04-15 10:20:00,3.835,-3.89777535046,760.487537352,  ,  ,1.37750684864,5.10002535612,57.0,0.0,  ,  ,0.0,  ,  
2019-04-15 10:25:00,3.98333333333,-3.78610281872,760.491116175,  ,  ,1.4000069605,5.50002734483,56.8833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 10:30:00,4.18333333333,-3.80751269368,760.56254352,  ,  ,1.71000850176,4.30002137869,56.0,0.0,  ,  ,0.0,  ,  
2019-04-15 10:35:00,4.385,-3.55552816239,760.56254352,  ,  ,1.80000894922,3.90001938997,56.2666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 10:40:00,4.69666666667,-3.79675761702,760.566122343,  ,  ,1.64500817859,8.0000397743,54.0666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 10:45:00,4.89,-4.05934543695,760.637549688,  ,  ,1.60000795486,5.30002635048,52.3,0.0,  ,  ,0.0,  ,  
2019-04-15 10:50:00,5.17166666667,-3.58721727981,760.637549688,  ,  ,2.53001257862,6.30003132226,53.1333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 10:55:00,5.47333333333,-3.77160164499,760.637549688,  ,  ,2.80001392101,6.50003231662,51.3166666667,0.0,  ,  ,0.0,  ,  
2019-04-15 11:00:00,5.65666666667,-3.9573058592,760.637549688,  ,  ,2.41251199444,7.1000352997,49.9666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 11:05:00,5.765,-4.13539956572,760.637549688,  ,  ,2.30001143511,7.00003480252,48.9333333333,0.0,  ,  ,0.0,  ,  
2019-04-15 11:10:00,5.84666666667,-4.06930177851,760.641128511,  ,  ,2.68751336168,5.10002535612,48.9,0.0,  ,  ,0.0,  ,  
2019-04-15 11:15:00,5.90166666667,-4.10964158771,760.712555856,  ,  ,2.80001392101,5.50002734483,48.5666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 11:20:00,5.90666666667,-3.98690915094,760.712555856,  ,  ,2.10251045318,5.30002635048,49.0,0.0,  ,  ,0.0,  ,  
2019-04-15 11:25:00,6.005,-3.8511771694,760.712555856,  ,  ,1.9000094464,5.50002734483,49.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 11:30:00,6.38,-3.74789009926,760.712555856,  ,  ,1.82250906108,5.50002734483,48.2833333333,0.0,  ,  ,0.0,  ,  
2019-04-15 11:35:00,6.89166666667,-3.384502158,760.712555856,  ,  ,1.80000894922,6.50003231662,47.9,0.0,  ,  ,0.0,  ,  
2019-04-15 11:40:00,7.23,-3.19582343148,760.708977033,  ,  ,1.87750933453,4.30002137869,47.4666666667,0.0,  ,  ,0.0,  ,  
2019-04-15 11:45:00,7.3,-3.06591183783,760.637549688,  ,  ,1.9000094464,3.10001541254,47.7,0.0,  ,  ,0.0,  ,  
2019-04-15 11:50:00,7.3,-2.96317173466,760.637549688,  ,  ,1.51250751983,5.30002635048,48.0666666667,0.0,  ,  ,0.0,  ,  
