Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-09-12 00:00:00,15.14375,11.3584941712,759.437451,  ,  ,0.0,0.80000397743,78.1333333333,0.0,  ,  ,0.0,  ,  
2019-09-12 00:05:00,15.09375,11.3799157818,759.437451,  ,  ,0.0,0.900004474609,78.4958333333,0.0,  ,  ,0.0,  ,  
2019-09-12 00:10:00,14.9404166667,11.3277344694,759.437451,  ,  ,0.0,1.80000894922,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:15:00,14.8770833333,11.2661992604,759.437451,  ,  ,0.0,0.600002983073,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:20:00,14.8,11.1913038383,759.437451,  ,  ,0.0,0.600002983073,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:25:00,14.7933333333,11.1848263657,759.437451,  ,  ,0.0,0.600002983073,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:30:00,14.7270833333,11.1204562159,759.437451,  ,  ,0.0,0.80000397743,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:35:00,14.7,11.0686733604,759.437451,  ,  ,0.0,0.0,78.8666666667,0.0,  ,  ,0.0,  ,  
2019-09-12 00:40:00,14.7,11.0877778103,759.437451,  ,  ,0.0,1.30000646332,78.9666666667,0.0,  ,  ,0.0,  ,  
2019-09-12 00:45:00,14.63375,11.0297704059,759.437451,  ,  ,0.0,1.10000546897,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:50:00,14.6,10.9969775334,759.393871373,  ,  ,0.0,0.0,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 00:55:00,14.6,10.9969775334,759.362444832,  ,  ,0.0,0.900004474609,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:00:00,14.5404166667,10.9390836377,759.362444832,  ,  ,0.0,1.4000069605,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:05:00,14.4370833333,10.8386793125,759.362444832,  ,  ,0.0,0.80000397743,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:10:00,14.4,10.8026468287,759.362444832,  ,  ,0.0,1.10000546897,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:15:00,14.3404166667,10.7447516223,759.362444832,  ,  ,0.0,0.0,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:20:00,14.3066666667,10.7119576608,759.362444832,  ,  ,0.0,0.0,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:25:00,14.3,10.7054798264,759.362444832,  ,  ,0.0,0.0,79.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:30:00,14.3,10.7371623784,759.362444832,  ,  ,0.0,0.0,79.1666666667,0.0,  ,  ,0.0,  ,  
2019-09-12 01:35:00,14.3,10.8121741173,759.362444832,  ,  ,0.0,0.0,79.5625,0.0,  ,  ,0.0,  ,  
2019-09-12 01:40:00,14.2070833333,10.8042782668,759.362444832,  ,  ,0.0,0.0,80.0,0.0,  ,  ,0.0,  ,  
2019-09-12 01:45:00,14.1204166667,10.7941585748,759.362444832,  ,  ,0.0,0.0,80.3958333333,0.0,  ,  ,0.0,  ,  
2019-09-12 01:50:00,13.9708333333,10.8651509282,759.362444832,  ,  ,0.0,0.0,81.5625,0.0,  ,  ,0.0,  ,  
2019-09-12 01:55:00,13.8108333333,10.7458943491,759.362444832,  ,  ,0.0,0.0,81.7625,0.0,  ,  ,0.0,  ,  
2019-09-12 02:00:00,13.6570833333,10.6768012743,759.362444832,  ,  ,0.0,0.0,82.2041666667,0.0,  ,  ,0.0,  ,  
2019-09-12 02:05:00,13.5075,10.6316341391,759.362444832,  ,  ,0.0,0.0,82.7583333333,0.0,  ,  ,0.0,  ,  
2019-09-12 02:10:00,13.3770833333,10.7457625063,759.362444832,  ,  ,0.0,0.0,84.1,0.0,  ,  ,0.0,  ,  
2019-09-12 02:15:00,13.24375,10.7737257869,759.362444832,  ,  ,0.0,0.0,84.9916666667,0.0,  ,  ,0.0,  ,  
2019-09-12 02:20:00,13.1304166667,10.8399595706,759.318865205,  ,  ,0.0,0.0,86.0,0.0,  ,  ,0.0,  ,  
2019-09-12 02:25:00,12.9941666667,10.7061858787,759.287438664,  ,  ,0.0,0.0,86.0,0.0,  ,  ,0.0,  ,  
2019-09-12 02:30:00,12.8470833333,10.6133435465,759.287438664,  ,  ,0.0,0.0,86.2958333333,0.0,  ,  ,0.0,  ,  
2019-09-12 02:35:00,12.7304166667,10.6265160075,759.287438664,  ,  ,0.0,0.0,87.0333333333,0.0,  ,  ,0.0,  ,  
2019-09-12 02:40:00,12.5941666667,10.4867970171,759.287438664,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-09-12 02:45:00,12.3741666667,10.292708645,759.287438664,  ,  ,0.0,0.0,87.1291666667,0.0,  ,  ,0.0,  ,  
2019-09-12 02:50:00,12.2470833333,10.2989175112,759.330967693,  ,  ,0.0,0.0,87.8958333333,0.0,  ,  ,0.0,  ,  
2019-09-12 02:55:00,12.13375,10.3743547028,759.362444832,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 03:00:00,12.0470833333,10.4112026195,759.362444832,  ,  ,0.0,0.0,89.7291666667,0.0,  ,  ,0.0,  ,  
2019-09-12 03:05:00,11.9270833333,10.2941604441,759.318875901,  ,  ,0.0,0.0,89.7375,0.0,  ,  ,0.0,  ,  
2019-09-12 03:10:00,11.8304166667,10.0752760759,759.287438664,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 03:15:00,11.6908333333,9.94813628931,759.287438664,  ,  ,0.0,0.0,89.0625,0.0,  ,  ,0.0,  ,  
2019-09-12 03:20:00,11.5241666667,9.92905210897,759.243853999,  ,  ,0.0,0.0,89.9333333333,0.0,  ,  ,0.0,  ,  
2019-09-12 03:25:00,11.5158333333,9.93189387436,759.212432496,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-09-12 03:30:00,11.6,10.0149938875,759.212432496,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-09-12 03:35:00,11.6229166667,10.261782148,759.256001427,  ,  ,0.0,0.0,91.3583333333,0.0,  ,  ,0.0,  ,  
2019-09-12 03:40:00,11.7,10.42189322,759.287438664,  ,  ,0.0,0.0,91.8708333333,0.0,  ,  ,0.0,  ,  
2019-09-12 03:45:00,11.7,10.0540589588,759.287438664,  ,  ,0.0,0.0,89.6416666667,0.0,  ,  ,0.0,  ,  
2019-09-12 03:50:00,11.6170833333,9.86493200015,759.287438664,  ,  ,0.0,1.10000546897,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 03:55:00,11.65625,9.90355004739,759.287438664,  ,  ,0.0,1.10000546897,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 04:00:00,11.7,9.84637344297,759.287438664,  ,  ,0.0,1.10000546897,88.4041666667,0.0,  ,  ,0.0,  ,  
2019-09-12 04:05:00,11.7,9.77798951589,759.243821757,  ,  ,0.0,0.0,88.0,0.0,  ,  ,0.0,  ,  
2019-09-12 04:10:00,11.7,9.84496624358,759.212432496,  ,  ,0.0,0.0,88.3958333333,0.0,  ,  ,0.0,  ,  
2019-09-12 04:15:00,11.6966666667,9.9154011044,759.212432496,  ,  ,0.0,0.0,88.8333333333,0.0,  ,  ,0.0,  ,  
2019-09-12 04:20:00,11.6504166667,9.89779842874,759.212432496,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 04:25:00,11.6,9.83690232728,759.212432496,  ,  ,0.0,0.0,88.9333333333,0.0,  ,  ,0.0,  ,  
2019-09-12 04:30:00,11.6,9.84808793156,759.212432496,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 04:35:00,11.6,9.84808793156,759.212432496,  ,  ,0.0,0.0,89.0,0.0,  ,  ,0.0,  ,  
2019-09-12 04:40:00,11.6,9.9525961599,759.212432496,  ,  ,0.0,1.30000646332,89.625,0.0,  ,  ,0.0,  ,  
2019-09-12 04:45:00,11.7720833333,10.1918237356,759.212432496,  ,  ,0.0,1.10000546897,90.0416666667,0.0,  ,  ,0.0,  ,  
2019-09-12 04:50:00,12.02625,10.1903465432,759.29966631,  ,  ,0.0,0.0,88.5375,0.0,  ,  ,0.0,  ,  
2019-09-12 04:55:00,11.9370833333,9.96039687239,759.362444832,  ,  ,0.0,0.0,87.7,0.0,  ,  ,0.0,  ,  
2019-09-12 05:00:00,11.8970833333,9.92670400538,759.362444832,  ,  ,0.0,0.600002983073,87.7333333333,0.0,  ,  ,0.0,  ,  
2019-09-12 05:05:00,11.7375,9.83186417629,759.406024459,  ,  ,0.0,0.0,88.1,0.0,  ,  ,0.0,  ,  
2019-09-12 05:10:00,11.5308333333,9.76801142757,759.437451,  ,  ,0.0,0.0,88.9291666667,0.0,  ,  ,0.0,  ,  
2019-09-12 05:15:00,11.3575,9.65843429423,759.437451,  ,  ,0.0,0.0,89.2958333333,0.0,  ,  ,0.0,  ,  
2019-09-12 05:20:00,11.1145833333,9.53572405599,759.437451,  ,  ,0.0,0.0,90.0,0.0,  ,  ,0.0,  ,  
2019-09-12 05:25:00,10.8308333333,9.39188250064,759.437451,  ,  ,0.0,0.0,90.8291666667,0.0,  ,  ,0.0,  ,  
