Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-14 00:00:00,10.3275,9.24472222086,747.06143328,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:05:00,10.155,9.14667619372,747.06143328,  ,  ,0.0,0.0,93.4583333333,0.0,  ,  ,0.0,  ,  
2019-07-14 00:10:00,9.97833333333,9.05713263633,747.06143328,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:15:00,9.87416666667,8.95373923008,747.06143328,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:20:00,9.8,8.88012292769,747.06143328,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:25:00,9.7875,8.86771566957,747.06143328,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:30:00,9.7,8.78086473228,747.06143328,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:35:00,9.63416666667,8.7155195909,747.06143328,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:40:00,9.5675,8.64934716417,747.083129895,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-07-14 00:45:00,9.47416666667,8.62336369942,747.136439448,  ,  ,0.0,0.0,94.425,0.0,  ,  ,0.0,  ,  
2019-07-14 00:50:00,9.4,8.54057861321,747.136439448,  ,  ,0.0,0.0,94.3666666667,0.0,  ,  ,0.0,  ,  
2019-07-14 00:55:00,9.3175,8.55742555542,747.114753611,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:00:00,9.24083333333,8.48122989777,747.06143328,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:05:00,9.2,8.44064736853,747.06143328,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:10:00,9.2,8.44064736853,747.06143328,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:15:00,9.11083333333,8.35202823261,747.06143328,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:20:00,9.06083333333,8.30233517305,747.06143328,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:25:00,8.9175,8.15988139258,747.10482651,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:30:00,8.8175,8.06049473286,747.211445616,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:35:00,8.79333333333,8.09187008953,747.211445616,  ,  ,0.0,0.0,95.3583333333,0.0,  ,  ,0.0,  ,  
2019-07-14 01:40:00,8.7175,8.11514449481,747.233131453,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:45:00,8.7,8.097729943,747.286451784,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-07-14 01:50:00,8.7,8.03244701004,747.286451784,  ,  ,0.0,0.0,95.575,0.0,  ,  ,0.0,  ,  
2019-07-14 01:55:00,8.66083333333,7.91896126593,747.286451784,  ,  ,0.0,0.0,95.0916666667,0.0,  ,  ,0.0,  ,  
2019-07-14 02:00:00,8.6,7.99821810241,747.286451784,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:05:00,8.57416666667,7.92778189836,747.286451784,  ,  ,0.0,0.0,95.7083333333,0.0,  ,  ,0.0,  ,  
2019-07-14 02:10:00,8.44416666667,7.80101971013,747.264728686,  ,  ,0.0,0.0,95.725,0.0,  ,  ,0.0,  ,  
2019-07-14 02:15:00,8.4,7.79919382891,747.211445616,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:20:00,8.32083333333,7.72041316915,747.211445616,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:25:00,8.30333333333,7.7271766946,747.233142231,  ,  ,0.0,0.0,96.1583333333,0.0,  ,  ,0.0,  ,  
2019-07-14 02:30:00,8.3925,7.94395961913,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:35:00,8.4,7.95143230389,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:40:00,8.48916666667,8.04027415907,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:45:00,8.59583333333,8.14655211204,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:50:00,8.60333333333,8.15402477429,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 02:55:00,8.68916666667,8.23954518315,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:00:00,8.7225,8.2727569631,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:05:00,8.82916666667,8.37903454875,747.286451784,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:10:00,8.9,8.4496094152,747.264755169,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:15:00,8.9,8.4496094152,747.211445616,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:20:00,8.9825,8.53180828394,747.211445616,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:25:00,9.07583333333,8.62480082242,747.211445616,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-07-14 03:30:00,9.1,8.64887922661,747.211445616,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
