Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-04-20 00:00:00,1.44,-0.802820661807,758.912407824,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-04-20 00:05:00,1.4,-0.65165396678,758.912407824,  ,  ,0.0,0.0,86.1916666667,0.0,  ,  ,0.0,  ,  
2019-04-20 00:10:00,1.39666666667,-0.532340049704,758.909195408,  ,  ,0.0,0.0,86.9666666667,0.0,  ,  ,0.0,  ,  
2019-04-20 00:15:00,1.30208333333,-0.620156783407,758.837401656,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-04-20 00:20:00,1.37458333333,-0.564573915152,758.837401656,  ,  ,0.0,0.0,86.9,0.0,  ,  ,0.0,  ,  
2019-04-20 00:25:00,1.42125,-0.573293922085,758.834232906,  ,  ,0.0,0.0,86.5541666667,0.0,  ,  ,0.0,  ,  
2019-04-20 00:30:00,1.51125,-0.659984378678,758.762395488,  ,  ,0.0,0.0,85.4541666667,0.0,  ,  ,0.0,  ,  
2019-04-20 00:35:00,1.59333333333,-0.646983845302,758.762395488,  ,  ,0.0,0.0,85.0333333333,0.0,  ,  ,0.0,  ,  
2019-04-20 00:40:00,1.6,-0.618990700142,758.756057989,  ,  ,0.0,0.0,85.1666666667,0.0,  ,  ,0.0,  ,  
2019-04-20 00:45:00,1.6,-0.565493557092,758.612383152,  ,  ,0.0,0.0,85.5,0.0,  ,  ,0.0,  ,  
2019-04-20 00:50:00,1.63125,-0.615142597264,758.612383152,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-04-20 00:55:00,1.7,-0.481332333188,758.609215976,  ,  ,0.0,0.0,85.4125,0.0,  ,  ,0.0,  ,  
2019-04-20 01:00:00,1.7,-0.408612805961,758.537376984,  ,  ,0.0,0.0,85.8666666667,0.0,  ,  ,0.0,  ,  
