Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2018-12-04 00:00:00,-4.7,-6.98320028237,1001.4,  ,  ,2.40001193229,4.10002038433,84.0,0.0,  ,  ,0.0,  ,  
2018-12-04 00:05:00,-4.7,-6.98320028237,1001.39105368,  ,  ,2.1375106272,3.60001789844,84.0,0.0,  ,  ,0.0,  ,  
2018-12-04 00:10:00,-4.7,-6.97805558413,1001.2,  ,  ,1.80000894922,3.90001938997,84.0333333333,0.0,  ,  ,0.0,  ,  
2018-12-04 00:15:00,-4.7,-6.92670798404,1001.2,  ,  ,1.93125960177,6.00002983073,84.3666666667,0.0,  ,  ,0.0,  ,  
2018-12-04 00:20:00,-4.7,-6.88895437079,1001.19547938,  ,  ,2.10001044075,2.90001441819,84.6125,0.0,  ,  ,0.0,  ,  
2018-12-04 00:25:00,-4.7,-6.82964164967,1001.1,  ,  ,1.6625082656,3.60001789844,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 00:30:00,-4.7,-6.82964164967,1001.1,  ,  ,1.10000546897,5.50002734483,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 00:35:00,-4.7,-6.84492514719,1001.10450676,  ,  ,1.31875655655,3.40001690408,84.9,0.0,  ,  ,0.0,  ,  
2018-12-04 00:40:00,-4.7,-6.82964164967,1001.2,  ,  ,1.60000795486,4.30002137869,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 00:45:00,-4.7,-6.89598579007,1001.2,  ,  ,1.68750838989,3.90001938997,84.5666666667,0.0,  ,  ,0.0,  ,  
2018-12-04 00:50:00,-4.7,-6.88064886867,1001.19552684,  ,  ,1.80000894922,4.60002287023,84.6666666667,0.0,  ,  ,0.0,  ,  
2018-12-04 00:55:00,-4.70333333333,-6.85520747001,1001.1,  ,  ,1.62500807916,4.60002287023,84.8541666667,0.0,  ,  ,0.0,  ,  
2018-12-04 01:00:00,-4.77125,-7.01710783643,1001.1,  ,  ,1.4000069605,5.30002635048,84.2333333333,0.0,  ,  ,0.0,  ,  
2018-12-04 01:05:00,-4.8,-6.9666662018,1001.09548163,  ,  ,1.79375891814,5.50002734483,84.7458333333,0.0,  ,  ,0.0,  ,  
2018-12-04 01:10:00,-4.8,-6.94309287205,1001.0,  ,  ,2.30001143511,4.60002287023,84.9,0.0,  ,  ,0.0,  ,  
2018-12-04 01:15:00,-4.8,-6.92782237036,1001.0,  ,  ,2.21251100008,5.10002535612,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:20:00,-4.8,-6.92782237036,1001.0,  ,  ,2.10001044075,4.10002038433,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:25:00,-4.8,-6.92782237036,1001.0,  ,  ,2.01251000572,6.10003032791,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:30:00,-4.8,-6.92782237036,1001.0,  ,  ,1.9000094464,4.30002137869,85.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:35:00,-4.8,-6.84475086093,1001.0045045,  ,  ,1.98750988143,3.90001938997,85.5458333333,0.0,  ,  ,0.0,  ,  
2018-12-04 01:40:00,-4.8,-6.77598808174,1001.1,  ,  ,2.10001044075,3.60001789844,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:45:00,-4.78333333333,-6.75960303453,1001.1,  ,  ,1.88125935318,4.10002038433,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:50:00,-4.70875,-6.68628019202,1001.1,  ,  ,1.60000795486,3.80001889279,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 01:55:00,-4.7,-6.67767809695,1001.1,  ,  ,1.81875904244,6.30003132226,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:00:00,-4.7,-6.67767809695,1001.1,  ,  ,2.10001044075,4.30002137869,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:05:00,-4.7,-6.67767809695,1001.09105368,  ,  ,2.2312610933,5.50002734483,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:10:00,-4.7,-6.67767809695,1000.9,  ,  ,2.40001193229,5.50002734483,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:15:00,-4.7,-6.68271822265,1000.9,  ,  ,2.35626171478,5.10002535612,85.9666666667,0.0,  ,  ,0.0,  ,  
2018-12-04 02:20:00,-4.7,-6.70289608454,1000.90452062,  ,  ,2.30001143511,5.30002635048,85.8333333333,0.0,  ,  ,0.0,  ,  
2018-12-04 02:25:00,-4.74791666667,-6.76008782691,1001.0,  ,  ,2.51876252269,7.1000352997,85.7666666667,0.0,  ,  ,0.0,  ,  
2018-12-04 02:30:00,-4.8,-6.791100794,1001.0,  ,  ,2.80001392101,5.60002784201,85.9,0.0,  ,  ,0.0,  ,  
2018-12-04 02:35:00,-4.8,-6.77598808174,1000.99549324,  ,  ,2.62501305094,4.60002287023,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:40:00,-4.8,-6.77598808174,1000.9,  ,  ,2.40001193229,5.50002734483,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:45:00,-4.80333333333,-6.77926509357,1000.9,  ,  ,2.26876127974,6.00002983073,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:50:00,-4.83791666667,-6.81326413825,1000.9,  ,  ,2.10001044075,4.80002386458,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 02:55:00,-4.88,-6.85463658528,1000.9,  ,  ,2.40626196337,5.80002883637,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 03:00:00,-4.9,-6.8742987828,1000.9,  ,  ,2.80001392101,5.50002734483,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 03:05:00,-4.89666666667,-6.87102174789,1000.89095877,  ,  ,2.84376413852,5.50002734483,86.0,0.0,  ,  ,0.0,  ,  
2018-12-04 03:10:00,-4.9,-6.8742987828,1000.7,  ,  ,2.90001441819,5.00002485894,86.0,0.0,  ,  ,0.0,  ,  
