Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-10-18 00:00:00,11.0491666667,10.5908986851,748.01220729,  ,  ,1.05000522038,4.80002386458,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:05:00,10.9991666667,10.5410827259,748.036513464,  ,  ,1.10000546897,2.40001193229,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:10:00,10.9033333333,10.4456020343,748.036513464,  ,  ,0.920004574045,4.60002287023,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:15:00,10.9,10.4422809643,747.985850749,  ,  ,0.900004474609,1.9000094464,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:20:00,10.8625,10.4049189158,747.961507296,  ,  ,0.810004027148,2.80001392101,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:25:00,10.8,10.3426487889,747.961507296,  ,  ,0.80000397743,1.9000094464,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:30:00,10.7258333333,10.2687548301,747.961507296,  ,  ,0.620003082509,1.80000894922,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:35:00,10.7,10.2430164659,747.961507296,  ,  ,0.600002983073,2.30001143511,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:40:00,10.6658333333,10.2089753884,747.961507296,  ,  ,0.0600002983073,3.10001541254,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:45:00,10.6,10.1433839953,748.113607279,  ,  ,0.0,3.10001541254,97.0,0.0,  ,  ,0.0,  ,  
2019-10-18 00:50:00,10.6175,10.2083244216,748.1865258,  ,  ,0.540002684766,2.80001392101,97.3083333333,0.0,  ,  ,0.0,  ,  
2019-10-18 00:55:00,10.7,10.2571627246,748.1865258,  ,  ,0.600002983073,2.60001292665,97.0916666667,0.0,  ,  ,0.0,  ,  
2019-10-18 01:00:00,10.7,10.2430164659,748.237175447,  ,  ,0.600002983073,3.60001789844,97.0,0.0,  ,  ,0.0,  ,  
