Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-04-29 00:00:00,,,742.111026192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:05:00,,,742.111026192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:10:00,,,742.026826256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:15:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:20:00,,,741.961013856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:25:00,,,741.750605321,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:30:00,,,741.585983016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:35:00,,,741.585983016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:40:00,,,741.291411068,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:45:00,,,741.06093984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:50:00,,,741.06093984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 00:55:00,,,740.892539969,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:00:00,,,740.760915168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:05:00,,,740.760915168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:10:00,,,740.508424927,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:15:00,,,740.31087816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:20:00,,,740.31087816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:25:00,,,740.142478289,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:30:00,,,740.010853488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:35:00,,,740.010853488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:40:00,,,739.800561653,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:45:00,,,739.635822648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:50:00,,,739.635822648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 01:55:00,,,739.551659234,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:00:00,,,739.485810312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:05:00,,,739.485810312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:10:00,,,739.359510409,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:15:00,,,739.260791808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:20:00,,,739.260791808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:25:00,,,739.09246498,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:30:00,,,738.960767136,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:35:00,,,738.960767136,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:40:00,,,738.834522015,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:45:00,,,738.735748632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:50:00,,,738.735748632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 02:55:00,,,738.567348761,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:00:00,,,738.43572396,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:05:00,,,738.43572396,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:10:00,,,738.351560546,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:15:00,,,738.285711624,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:20:00,,,738.285711624,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:25:00,,,738.15941172,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:30:00,,,738.06069312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:35:00,,,738.06069312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:40:00,,,738.06069312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:45:00,,,738.06069312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:50:00,,,738.06069312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 03:55:00,,,738.018611413,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:00:00,,,737.985686952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:05:00,,,737.985686952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:10:00,,,737.564687274,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:15:00,,,737.235625272,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:20:00,,,737.235625272,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:25:00,,,736.983135031,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:30:00,,,736.785588264,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:35:00,,,736.785588264,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:40:00,,,736.575179729,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:45:00,,,736.410557424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:50:00,,,736.410557424,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 04:55:00,,,736.368457456,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:00:00,,,736.335551256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:05:00,,,736.335551256,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:10:00,,,736.251387842,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:15:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:20:00,,,736.18553892,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:25:00,,,735.975039081,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:30:00,,,735.81050808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:35:00,,,735.81050808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:40:00,,,735.726391346,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:45:00,,,735.660495744,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:50:00,,,735.660495744,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 05:55:00,,,735.57633233,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:00:00,,,735.510483408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:05:00,,,735.510483408,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:10:00,,,735.384183504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:15:00,,,735.285464904,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:20:00,,,735.285464904,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:25:00,,,735.159219783,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:30:00,,,735.0604464,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:35:00,,,735.0604464,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:40:00,,,734.976282986,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:45:00,,,734.910434064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:50:00,,,734.910434064,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 06:55:00,,,734.657834257,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:00:00,,,734.460397056,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:05:00,,,734.460397056,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:10:00,,,734.207906815,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:15:00,,,734.010360048,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:20:00,,,734.010360048,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:25:00,,,733.926160112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:30:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:35:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:40:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:45:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:50:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 07:55:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:00:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:05:00,,,733.860347712,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:10:00,,,733.734047809,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:15:00,,,733.635329208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:20:00,,,733.635329208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:25:00,,,733.635329208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:30:00,,,733.635329208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:35:00,,,733.635329208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:40:00,,,734.098227984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:45:00,,,734.460397056,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:50:00,,,734.460397056,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 08:55:00,,,734.502497024,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:00:00,,,734.535403224,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:05:00,,,734.535403224,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:10:00,,,734.535403224,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:15:00,,,734.535403224,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:20:00,,,734.535403224,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:25:00,,,734.577503192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:30:00,,,734.610409392,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:35:00,,,734.610409392,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:40:00,,,734.652467759,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:45:00,,,734.68541556,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:50:00,,,734.68541556,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 09:55:00,,,734.643333853,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:00:00,,,734.610409392,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:05:00,,,734.610409392,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:10:00,,,734.65250936,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:15:00,,,734.68541556,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:20:00,,,734.68541556,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:25:00,,,734.853742388,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:30:00,,,734.985440232,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:35:00,,,734.985440232,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:40:00,,,735.111685353,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:45:00,,,735.210458736,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:50:00,,,735.210458736,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 10:55:00,,,735.33675864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 11:00:00,,,735.43547724,  ,  ,,,,,  ,  ,0.0,  ,  
2020-04-29 11:05:00,,,735.43547724,  ,  ,,,,,  ,  ,0.0,  ,  
