Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-17 00:00:00,,,751.711815696,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:05:00,,,751.711815696,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:10:00,,,751.7612232,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:15:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:20:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:25:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:30:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:35:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:40:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:45:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:50:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 00:55:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:00:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:05:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:10:00,,,751.836201965,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:15:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:20:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:25:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:30:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:35:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-17 01:40:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
