Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-07-12 00:00:00,11.1,10.119292146,743.386131048,  ,  ,0.0,1.10000546897,93.6791666667,0.0,  ,  ,0.0,  ,  
2019-07-12 00:05:00,11.1,10.0104817483,743.386131048,  ,  ,0.0,0.0,93.0,0.0,  ,  ,0.0,  ,  
2019-07-12 00:10:00,11.1322175732,10.1423505825,743.386131048,  ,  ,0.0,0.80000397743,93.6234309623,0.0,  ,  ,0.0,  ,  
2019-07-12 00:15:00,11.2,10.2610728003,743.386131048,  ,  ,0.0,0.80000397743,93.9458333333,0.0,  ,  ,0.0,  ,  
2019-07-12 00:20:00,11.2720833333,10.1347255274,743.386131048,  ,  ,0.0,2.30001143511,92.7125,0.0,  ,  ,0.0,  ,  
2019-07-12 00:25:00,11.30875,10.055646563,743.364098918,  ,  ,0.0,2.10001044075,92.0,0.0,  ,  ,0.0,  ,  
2019-07-12 00:30:00,11.36125,10.1076194389,743.31112488,  ,  ,0.507502523182,1.30000646332,92.0,0.0,  ,  ,0.0,  ,  
2019-07-12 00:35:00,11.3133333333,9.97531745888,743.31112488,  ,  ,0.600002983073,1.9000094464,91.4791666667,0.0,  ,  ,0.0,  ,  
2019-07-12 00:40:00,11.3,9.9362461726,743.31112488,  ,  ,0.0925004598904,1.9000094464,91.3208333333,0.0,  ,  ,0.0,  ,  
2019-07-12 00:45:00,11.3220833333,10.068846034,743.31112488,  ,  ,0.0,1.9000094464,92.0,0.0,  ,  ,0.0,  ,  
2019-07-12 00:50:00,11.4,10.0719492168,743.31112488,  ,  ,0.0,1.80000894922,91.5458333333,0.0,  ,  ,0.0,  ,  
2019-07-12 00:55:00,11.4,9.98254758543,743.31112488,  ,  ,0.0,2.40001193229,91.0,0.0,  ,  ,0.0,  ,  
2019-07-12 01:00:00,11.4,10.0787544975,743.31112488,  ,  ,0.507502523182,1.10000546897,91.5875,0.0,  ,  ,0.0,  ,  
