Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-14 00:00:00,18.7,18.2131359813,744.99960203,  ,  ,0.600002983073,2.30001143511,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:05:00,18.7,18.2131359813,745.036266744,  ,  ,0.600002983073,2.40001193229,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:10:00,18.7,18.2131359813,745.036266744,  ,  ,0.0675003355957,1.4000069605,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:15:00,18.7,18.2131359813,745.036266744,  ,  ,0.0,0.80000397743,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:20:00,18.7,18.2131359813,745.036266744,  ,  ,0.0,2.30001143511,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:25:00,18.7,18.2131359813,745.036266744,  ,  ,0.0,2.80001392101,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:30:00,18.7,18.2131359813,745.036266744,  ,  ,0.0,2.90001441819,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:35:00,18.73,18.2430221521,745.036266744,  ,  ,0.0,3.60001789844,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:40:00,18.78625,18.2990586865,745.036266744,  ,  ,0.532502647477,2.30001143511,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:45:00,18.8,18.3127564989,745.074477433,  ,  ,0.600002983073,2.40001193229,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:50:00,18.8,18.3127564989,745.111272912,  ,  ,0.600002983073,2.30001143511,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 00:55:00,18.8,18.3127564989,745.111272912,  ,  ,0.600002983073,1.9000094464,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:00:00,18.8,18.3127564989,745.111272912,  ,  ,0.0675003355957,1.80000894922,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:05:00,18.7966666667,18.3094358174,745.111272912,  ,  ,0.0,2.10001044075,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:10:00,18.8,18.3127564989,745.111272912,  ,  ,0.0,2.10001044075,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:15:00,18.8,18.3127564989,745.187698519,  ,  ,0.0,4.60002287023,97.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:20:00,18.8,18.2033816186,745.261285248,  ,  ,0.71000352997,2.90001441819,96.3375,0.0,  ,  ,0.0,  ,  
2019-08-14 01:25:00,18.79,18.1374597986,745.261285248,  ,  ,0.80000397743,4.80002386458,96.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:30:00,18.7004166667,18.0483316269,745.299440398,  ,  ,1.06625530117,4.10002038433,96.0,0.0,  ,  ,0.0,  ,  
2019-08-14 01:35:00,18.6866666667,18.0346514749,745.336291416,  ,  ,1.10000546897,2.80001392101,96.0,0.0,  ,  ,0.0,  ,  
