Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-03-29 00:00:00,,,749.536636824,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:05:00,,,749.479653781,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:10:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:15:00,,,749.461630656,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:20:00,,,749.404637617,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:25:00,,,749.386624488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:30:00,,,749.386624488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:35:00,,,749.386624488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:40:00,,,749.386624488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:45:00,,,749.386624488,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:50:00,,,749.329641445,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 00:55:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:00:00,,,749.31161832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:05:00,,,749.197715443,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:10:00,,,749.161605984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:15:00,,,749.161605984,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:20:00,,,749.104622941,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:25:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:30:00,,,749.086599816,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:35:00,,,749.029606777,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:40:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:45:00,,,749.011593648,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:50:00,,,748.897627561,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 01:55:00,,,748.861581312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:00:00,,,748.861581312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:05:00,,,748.804598269,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:10:00,,,748.786575144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:15:00,,,748.786575144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:20:00,,,748.729582105,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:25:00,,,748.711568976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:30:00,,,748.711568976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:35:00,,,748.654585933,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:40:00,,,748.636562808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:45:00,,,748.636562808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:50:00,,,748.46558369,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 02:55:00,,,748.411544304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:00:00,,,748.411544304,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:05:00,,,748.297641427,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:10:00,,,748.261531968,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:15:00,,,748.261531968,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:20:00,,,748.147565881,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:25:00,,,748.111519632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:30:00,,,748.111519632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:35:00,,,748.111519632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:40:00,,,748.111519632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:45:00,,,748.111519632,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:50:00,,,747.997553545,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-29 03:55:00,,,747.961507296,  ,  ,,,,,  ,  ,0.0,  ,  
