Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-03-07 00:00:00,-10.0966666667,-13.2948202112,1002.8,  ,  ,0.0,0.0,77.3333333333,0.0,  ,  ,0.0,  ,  
2019-03-07 00:05:00,-10.1,-13.1795494576,1002.8,  ,  ,0.0,0.0,78.0836820084,0.0,  ,  ,0.0,  ,  
2019-03-07 00:10:00,-10.1,-13.224234838,1002.81692384,  ,  ,0.0,0.0,77.8,0.0,  ,  ,0.0,  ,  
2019-03-07 00:15:00,-10.175,-13.3709679876,1003.0,  ,  ,0.0,0.0,77.3333333333,0.0,  ,  ,0.0,  ,  
2019-03-07 00:20:00,-10.2483333333,-13.3370467108,1003.0,  ,  ,0.0,0.0,78.0,0.0,  ,  ,0.0,  ,  
2019-03-07 00:25:00,-10.3,-13.244021614,1003.01708892,  ,  ,0.0,0.0,78.9166666667,0.0,  ,  ,0.0,  ,  
2019-03-07 00:30:00,-10.3716666667,-13.3034876034,1003.2,  ,  ,0.0,0.0,78.9833333333,0.0,  ,  ,0.0,  ,  
2019-03-07 00:35:00,-10.4,-13.424569437,1003.2,  ,  ,0.0,0.0,78.3833333333,0.0,  ,  ,0.0,  ,  
2019-03-07 00:40:00,-10.4816666667,-13.5066813021,1003.21704885,  ,  ,0.0,0.80000397743,78.3666666667,0.0,  ,  ,0.0,  ,  
2019-03-07 00:45:00,-10.5683333333,-13.5832522209,1003.4,  ,  ,0.0,1.30000646332,78.4166666667,0.0,  ,  ,0.0,  ,  
2019-03-07 00:50:00,-10.6,-13.6036883883,1003.4,  ,  ,0.0,0.80000397743,78.4833333333,0.0,  ,  ,0.0,  ,  
2019-03-07 00:55:00,-10.62,-13.542877678,1003.40854446,  ,  ,0.0,0.80000397743,79.0,0.0,  ,  ,0.0,  ,  
2019-03-07 01:00:00,-10.6516666667,-13.5944026315,1003.5,  ,  ,0.0,0.80000397743,78.8666666667,0.0,  ,  ,0.0,  ,  
2019-03-07 01:05:00,-10.7,-13.6208318334,1003.5,  ,  ,0.0,0.80000397743,79.0,0.0,  ,  ,0.0,  ,  
2019-03-07 01:10:00,-10.7,-13.6208318334,1003.51714001,  ,  ,0.0,0.900004474609,79.0,0.0,  ,  ,0.0,  ,  
2019-03-07 01:15:00,-10.7,-13.5847523353,1003.7,  ,  ,0.0,0.80000397743,79.2333333333,0.0,  ,  ,0.0,  ,  
2019-03-07 01:20:00,-10.7,-13.5077567486,1003.7,  ,  ,0.0,0.900004474609,79.7333333333,0.0,  ,  ,0.0,  ,  
2019-03-07 01:25:00,-10.7,-13.5847523353,1003.70849901,  ,  ,0.0,1.60000795486,79.2333333333,0.0,  ,  ,0.0,  ,  
2019-03-07 01:30:00,-10.7,-13.5410685437,1003.8,  ,  ,0.0,0.80000397743,79.5166666667,0.0,  ,  ,0.0,  ,  
2019-03-07 01:35:00,-10.7,-13.4668681315,1003.8,  ,  ,0.0,0.0,80.0,0.0,  ,  ,0.0,  ,  
2019-03-07 01:40:00,-10.7216666667,-13.4880098584,1003.80867398,  ,  ,0.0,0.0,80.0,0.0,  ,  ,0.0,  ,  
2019-03-07 01:45:00,-10.7966666667,-13.561193139,1003.9,  ,  ,0.0,0.0,80.0,0.0,  ,  ,0.0,  ,  
2019-03-07 01:50:00,-10.8,-13.4805680347,1003.9,  ,  ,0.0,0.0,80.55,0.0,  ,  ,0.0,  ,  
2019-03-07 01:55:00,-10.8,-13.3644947848,1003.91729622,  ,  ,0.0,0.0,81.3166666667,0.0,  ,  ,0.0,  ,  
