Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-12 00:00:00,,,750.574569013,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:05:00,,,750.661729344,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:10:00,,,750.661729344,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:15:00,,,750.693245239,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:20:00,,,750.736735512,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:25:00,,,750.736735512,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:30:00,,,750.79983726,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:35:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:40:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:45:00,,,750.949731397,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:50:00,,,751.036760184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 00:55:00,,,751.036760184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:00:00,,,751.005226809,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:05:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:10:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:15:00,,,751.024855764,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:20:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:25:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:30:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:35:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:40:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:45:00,,,751.048664604,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:50:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 01:55:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:00:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:05:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:10:00,,,750.961754016,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:15:00,,,750.993287391,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:20:00,,,751.036760184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:25:00,,,751.036760184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:30:00,,,751.068311058,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:35:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:40:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-12 02:45:00,,,751.206294103,  ,  ,,,,,  ,  ,0.0,  ,  
