Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-02-07 00:00:00,,,741.43597068,  ,  ,1.60000795486,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:05:00,,,741.43597068,  ,  ,1.70750848933,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:10:00,,,741.43597068,  ,  ,1.80000894922,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:15:00,,,741.43597068,  ,  ,1.69250841475,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:20:00,,,741.43597068,  ,  ,1.60000795486,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:25:00,,,741.43597068,  ,  ,1.86875929103,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:30:00,,,741.43597068,  ,  ,2.10001044075,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:35:00,,,741.43597068,  ,  ,2.10001044075,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:40:00,,,741.43597068,  ,  ,2.10001044075,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:45:00,,,741.43597068,  ,  ,2.36876177692,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:50:00,,,741.43597068,  ,  ,2.60001292665,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-07 00:55:00,,,741.43597068,  ,  ,2.22376105601,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:00:00,,,741.43597068,  ,  ,1.9000094464,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:05:00,,,741.43597068,  ,  ,2.11501051533,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:10:00,,,741.43597068,  ,  ,2.30001143511,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:15:00,,,741.43597068,  ,  ,2.08501036618,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:20:00,,,741.43597068,  ,  ,1.9000094464,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:25:00,,,741.50292174,  ,  ,1.84625917916,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:30:00,,,741.510976848,  ,  ,1.80000894922,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:35:00,,,741.510976848,  ,  ,2.06876028539,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:40:00,,,741.510976848,  ,  ,2.30001143511,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:45:00,,,741.510976848,  ,  ,2.35376170235,5.50002734483,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:50:00,,,741.510976848,  ,  ,2.40001193229,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-07 01:55:00,,,741.510976848,  ,  ,2.50751246676,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:00:00,,,741.510976848,  ,  ,2.60001292665,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:05:00,,,741.510976848,  ,  ,2.49251239218,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:10:00,,,741.510976848,  ,  ,2.40001193229,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:15:00,,,741.510976848,  ,  ,2.13126059612,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:20:00,,,741.510976848,  ,  ,1.9000094464,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:25:00,,,741.577897403,  ,  ,1.9000094464,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:30:00,,,741.585983016,  ,  ,1.9000094464,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:35:00,,,741.585983016,  ,  ,1.9000094464,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:40:00,,,741.585983016,  ,  ,1.9000094464,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:45:00,,,741.585983016,  ,  ,1.84625917916,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:50:00,,,741.585983016,  ,  ,1.80000894922,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-02-07 02:55:00,,,741.652903571,  ,  ,1.85375921645,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:00:00,,,741.660989184,  ,  ,1.9000094464,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:05:00,,,741.660989184,  ,  ,1.84625917916,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:10:00,,,741.660989184,  ,  ,1.80000894922,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:15:00,,,741.660989184,  ,  ,1.69250841475,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:20:00,,,741.660989184,  ,  ,1.60000795486,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:25:00,,,741.727964313,  ,  ,1.60000795486,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:30:00,,,741.735995352,  ,  ,1.60000795486,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:35:00,,,741.735995352,  ,  ,1.70750848933,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:40:00,,,741.735995352,  ,  ,1.80000894922,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:45:00,,,741.735995352,  ,  ,1.85375921645,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:50:00,,,741.735995352,  ,  ,1.9000094464,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-07 03:55:00,,,741.802929107,  ,  ,2.00750998086,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:00:00,,,741.81100152,  ,  ,2.10001044075,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:05:00,,,741.81100152,  ,  ,2.26126124246,6.30003132226,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:10:00,,,741.877918057,  ,  ,2.40001193229,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:15:00,,,741.886007688,  ,  ,2.23876113059,5.00002485894,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:20:00,,,741.886007688,  ,  ,2.10001044075,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:25:00,,,741.952928243,  ,  ,2.20751097522,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:30:00,,,741.961013856,  ,  ,2.30001143511,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:35:00,,,741.961013856,  ,  ,2.30001143511,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:40:00,,,741.961013856,  ,  ,2.30001143511,7.1000352997,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:45:00,,,741.961013856,  ,  ,2.62251303851,6.50003231662,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:50:00,,,741.961013856,  ,  ,2.90001441819,6.00002983073,,0.0,  ,  ,0.0,  ,  
2020-02-07 04:55:00,,,741.961013856,  ,  ,3.00751495265,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:00:00,,,741.961013856,  ,  ,3.10001541254,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:05:00,,,741.961013856,  ,  ,2.93876461084,5.10002535612,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:10:00,,,742.161875304,  ,  ,2.80001392101,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:15:00,,,742.18603236,  ,  ,3.12251552441,7.1000352997,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:20:00,,,742.18603236,  ,  ,3.40001690408,7.00003480252,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:25:00,,,742.252963252,  ,  ,3.40001690408,8.5000422602,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:30:00,,,742.261038528,  ,  ,3.40001690408,10.3000512094,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:35:00,,,742.261038528,  ,  ,4.04502011088,8.10004027148,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:40:00,,,742.394879639,  ,  ,4.60002287023,9.30004623763,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:45:00,,,742.411050864,  ,  ,4.60002287023,7.80003877995,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:50:00,,,742.411050864,  ,  ,4.60002287023,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-02-07 05:55:00,,,742.611912312,  ,  ,3.95501966342,6.6000328138,,0.0,  ,  ,0.0,  ,  
2020-02-07 06:00:00,,,742.636069368,  ,  ,3.40001690408,8.5000422602,,0.0,  ,  ,0.0,  ,  
2020-02-07 06:05:00,,,742.636069368,  ,  ,3.77626877471,12.300061153,,0.0,  ,  ,0.0,  ,  
2020-02-07 06:10:00,,,742.836994755,  ,  ,4.10002038433,9.80004872352,,0.0,  ,  ,0.0,  ,  
