Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-01-22 00:00:00,1.4,-0.367096442473,740.010853488,  ,  ,3.3000164069,6.50003231662,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:05:00,1.4,-0.367096442473,739.959817979,  ,  ,3.3000164069,7.80003877995,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:10:00,1.4,-0.367096442473,739.93584732,  ,  ,3.3000164069,7.50003728841,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:15:00,1.4,-0.367096442473,739.93584732,  ,  ,3.31876650012,6.30003132226,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:20:00,1.4,-0.367096442473,740.037965946,  ,  ,3.60001789844,5.80002883637,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:25:00,1.4,-0.367096442473,740.085859656,  ,  ,3.5375175877,5.10002535612,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:30:00,1.4,-0.367096442473,740.085859656,  ,  ,2.60001292665,4.50002237305,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:35:00,1.4,-0.367096442473,740.136895165,  ,  ,2.58126283343,6.30003132226,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:40:00,1.4,-0.367096442473,740.160865824,  ,  ,2.30001143511,5.60002784201,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:45:00,1.4,-0.367096442473,740.160865824,  ,  ,2.30626146619,5.60002784201,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:50:00,1.4,-0.367096442473,740.211925137,  ,  ,2.40001193229,5.60002784201,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 00:55:00,1.4,-0.367096442473,740.235871992,  ,  ,2.43126208766,7.50003728841,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:00:00,1.4,-0.367096442473,740.235871992,  ,  ,2.90001441819,7.50003728841,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:05:00,1.4,-0.367096442473,740.184791177,  ,  ,2.90001441819,8.0000397743,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:10:00,1.4,-0.367096442473,740.160865824,  ,  ,2.90001441819,7.1000352997,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:15:00,1.4,-0.367096442473,740.160865824,  ,  ,2.95626469785,8.0000397743,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:20:00,1.4,-0.367096442473,740.21190908,  ,  ,3.80001889279,8.30004126584,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:25:00,1.4,-0.367096442473,740.235871992,  ,  ,3.7750187685,6.10003032791,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:30:00,1.4,-0.367096442473,740.235871992,  ,  ,3.40001690408,7.80003877995,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:35:00,1.4,-0.367096442473,740.133648553,  ,  ,3.40001690408,6.10003032791,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:40:00,1.4,-0.367096442473,740.085859656,  ,  ,3.40001690408,8.5000422602,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:45:00,1.4,-0.367096442473,740.085859656,  ,  ,3.41251696623,6.80003380816,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:50:00,1.4,-0.367096442473,740.085859656,  ,  ,3.60001789844,6.6000328138,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 01:55:00,1.4,-0.367096442473,740.085859656,  ,  ,3.5375175877,6.50003231662,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:00:00,1.4,-0.367096442473,740.085859656,  ,  ,2.60001292665,7.1000352997,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:05:00,1.4,-0.367096442473,739.983764822,  ,  ,2.6125129888,6.6000328138,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:10:00,1.4,-0.367096442473,739.93584732,  ,  ,2.80001392101,7.30003629405,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:15:00,1.4,-0.367096442473,739.93584732,  ,  ,2.83751410745,5.30002635048,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:20:00,1.4,-0.367096442473,739.884774532,  ,  ,3.40001690408,6.00002983073,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:25:00,1.4,-0.367096442473,739.860841152,  ,  ,3.33751659334,5.30002635048,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:30:00,1.4,-0.367096442473,739.860841152,  ,  ,2.40001193229,5.10002535612,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:35:00,1.4,-0.367096442473,739.809805643,  ,  ,2.43126208766,7.80003877995,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:40:00,1.4,-0.367096442473,739.785834984,  ,  ,2.90001441819,6.10003032791,88.0,0.0,  ,  ,0.0,  ,  
2020-01-22 02:45:00,1.4,-0.367096442473,739.785834984,  ,  ,2.90001441819,7.60003778559,88.0,0.0,  ,  ,0.0,  ,  
