Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-01-14 00:00:00,-2.7,-3.52946228115,976.4,  ,  ,2.30001143511,5.50002734483,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:05:00,-2.62625,-3.45623206342,976.4,  ,  ,2.3162615159,5.50002734483,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:10:00,-2.6,-3.43016710981,976.334711155,  ,  ,2.40001193229,4.10002038433,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:15:00,-2.6,-3.43016710981,976.3,  ,  ,2.31876152833,4.80002386458,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:20:00,-2.6,-3.43016710981,976.3,  ,  ,1.9000094464,4.50002237305,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:25:00,-2.6,-3.43016710981,976.104647676,  ,  ,1.9000094464,4.50002237305,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:30:00,-2.6,-3.43016710981,976.0,  ,  ,1.9000094464,5.50002734483,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:35:00,-2.6,-3.43016710981,976.0,  ,  ,1.9000094464,5.30002635048,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:40:00,-2.6,-3.43016710981,975.869326683,  ,  ,1.9000094464,4.50002237305,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:45:00,-2.6,-3.43016710981,975.8,  ,  ,1.96500976956,5.50002734483,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:50:00,-2.6,-3.43016710981,975.8,  ,  ,2.30001143511,5.10002535612,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 00:55:00,-2.60375,-3.43389067335,975.8,  ,  ,2.3162615159,5.30002635048,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:00:00,-2.68333333333,-3.51291306522,975.8,  ,  ,2.40001193229,3.60001789844,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:05:00,-2.69333333333,-3.52284259378,975.8,  ,  ,2.23751112438,4.10002038433,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:10:00,-2.7,-3.52946228115,975.669647293,  ,  ,1.4000069605,4.30002137869,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:15:00,-2.7,-3.52946228115,975.6,  ,  ,1.43250712209,4.30002137869,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:20:00,-2.7,-3.52946228115,975.6,  ,  ,1.60000795486,4.30002137869,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:25:00,-2.7,-3.52946228115,975.534840954,  ,  ,1.64875819724,5.10002535612,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:30:00,-2.7,-3.52946228115,975.5,  ,  ,1.9000094464,3.80001889279,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:35:00,-2.7,-3.52946228115,975.5,  ,  ,1.88375936561,4.30002137869,94.0,0.0,  ,  ,0.0,  ,  
2019-01-14 01:40:00,-2.7,-3.54901465073,975.36966967,  ,  ,1.80000894922,5.60002784201,93.8625,0.0,  ,  ,0.0,  ,  
2019-01-14 01:45:00,-2.73375,-3.70571468741,975.3,  ,  ,1.81625903001,4.30002137869,93.0,0.0,  ,  ,0.0,  ,  
