Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-10-16 00:00:00,,,747.286451784,  ,  ,1.46917397105,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:05:00,,,747.286451784,  ,  ,1.60000795486,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:10:00,,,747.286451784,  ,  ,1.35792341794,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:15:00,,,747.305016499,  ,  ,0.900004474609,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:20:00,,,747.361457952,  ,  ,0.900004474609,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:25:00,,,747.361457952,  ,  ,0.900004474609,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:30:00,,,747.361457952,  ,  ,0.969171485158,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:35:00,,,747.361457952,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:40:00,,,747.361457952,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:45:00,,,747.380061999,  ,  ,1.10000546897,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:50:00,,,747.43646412,  ,  ,0.996254953144,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 00:55:00,,,747.43646412,  ,  ,0.80000397743,1.30000646332,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:00:00,,,747.43646412,  ,  ,0.80000397743,1.30000646332,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:05:00,,,747.43646412,  ,  ,0.80000397743,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:10:00,,,747.43646412,  ,  ,0.834587482705,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:15:00,,,747.417869824,  ,  ,0.900004474609,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:20:00,,,747.361457952,  ,  ,1.07292200098,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:25:00,,,747.361457952,  ,  ,1.4000069605,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:30:00,,,747.380012937,  ,  ,1.29625644468,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:35:00,,,747.43646412,  ,  ,1.10000546897,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:40:00,,,747.43646412,  ,  ,1.16917247952,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:45:00,,,747.455058416,  ,  ,1.30000646332,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:50:00,,,747.511470288,  ,  ,1.16167244223,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 01:55:00,,,747.511470288,  ,  ,0.900004474609,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:00:00,,,747.492875992,  ,  ,0.969171485158,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:05:00,,,747.43646412,  ,  ,1.10000546897,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:10:00,,,747.43646412,  ,  ,1.10000546897,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:15:00,,,747.43646412,  ,  ,1.10000546897,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:20:00,,,747.43646412,  ,  ,1.16917247952,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:25:00,,,747.43646412,  ,  ,1.30000646332,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:30:00,,,747.455058416,  ,  ,1.30000646332,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:35:00,,,747.511470288,  ,  ,1.30000646332,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:40:00,,,747.511470288,  ,  ,1.23083945278,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:45:00,,,747.511470288,  ,  ,1.10000546897,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:50:00,,,747.511470288,  ,  ,1.16917247952,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-10-16 02:55:00,,,747.511470288,  ,  ,1.30000646332,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:00:00,,,747.492905573,  ,  ,1.16167244223,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:05:00,,,747.43646412,  ,  ,0.900004474609,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:10:00,,,747.43646412,  ,  ,0.900004474609,1.4000069605,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:15:00,,,747.417869824,  ,  ,0.900004474609,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:20:00,,,747.361457952,  ,  ,0.900004474609,1.30000646332,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:25:00,,,747.361457952,  ,  ,0.900004474609,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:30:00,,,747.361457952,  ,  ,0.865420969335,1.4000069605,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:35:00,,,747.361457952,  ,  ,0.80000397743,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:40:00,,,747.361457952,  ,  ,0.903754493253,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:45:00,,,747.361457952,  ,  ,1.10000546897,1.10000546897,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:50:00,,,747.361457952,  ,  ,0.996254953144,1.80000894922,,0.0,  ,  ,0.0,  ,  
2020-10-16 03:55:00,,,747.361457952,  ,  ,0.80000397743,1.4000069605,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:00:00,,,747.380052248,  ,  ,0.730836966882,0.900004474609,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:05:00,,,747.43646412,  ,  ,0.600002983073,1.30000646332,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:10:00,,,747.43646412,  ,  ,0.392501951427,0.900004474609,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:15:00,,,747.43646412,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:20:00,,,747.43646412,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:25:00,,,747.43646412,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:30:00,,,747.455058416,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:35:00,,,747.511470288,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:40:00,,,747.511470288,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:45:00,,,747.511470288,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:50:00,,,747.511470288,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 04:55:00,,,747.511470288,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:00:00,,,747.511470288,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:05:00,,,747.511470288,  ,  ,0.0,0.900004474609,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:10:00,,,747.511470288,  ,  ,0.207501031646,1.4000069605,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:15:00,,,747.548658881,  ,  ,0.600002983073,1.30000646332,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:20:00,,,747.661482624,  ,  ,0.600002983073,0.600002983073,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:25:00,,,747.661482624,  ,  ,0.600002983073,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:30:00,,,747.661482624,  ,  ,0.842087519993,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:35:00,,,747.661482624,  ,  ,1.30000646332,5.60002784201,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:40:00,,,747.661482624,  ,  ,1.74959203189,4.60002287023,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:45:00,,,747.698671217,  ,  ,2.60001292665,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:50:00,,,747.81149496,  ,  ,2.49626241083,4.50002237305,,0.0,  ,  ,0.0,  ,  
2020-10-16 05:55:00,,,747.81149496,  ,  ,2.30001143511,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:00:00,,,747.830099007,  ,  ,2.23084442456,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:05:00,,,747.886501128,  ,  ,2.10001044075,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:10:00,,,747.886501128,  ,  ,2.34209497768,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:15:00,,,747.92367024,  ,  ,2.80001392101,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:20:00,,,748.036513464,  ,  ,2.73084691046,5.30002635048,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:25:00,,,748.036513464,  ,  ,2.60001292665,4.10002038433,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:30:00,,,747.999380925,  ,  ,2.5308459161,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:35:00,,,747.886501128,  ,  ,2.40001193229,4.30002137869,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:40:00,,,747.886501128,  ,  ,2.46917894284,4.80002386458,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:45:00,,,747.923574936,  ,  ,2.60001292665,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:50:00,,,748.036513464,  ,  ,2.49626241083,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-10-16 06:55:00,,,748.036513464,  ,  ,2.30001143511,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:00:00,,,748.036513464,  ,  ,2.30001143511,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:05:00,,,748.036513464,  ,  ,2.30001143511,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:10:00,,,748.036513464,  ,  ,2.23084442456,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:15:00,,,748.055070084,  ,  ,2.10001044075,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:20:00,,,748.111519632,  ,  ,1.99625992493,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:25:00,,,748.111519632,  ,  ,1.80000894922,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:30:00,,,748.111519632,  ,  ,1.80000894922,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-10-16 07:35:00,,,748.111519632,  ,  ,1.80000894922,3.40001690408,,0.0,  ,  ,0.0,  ,  
