Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-01-21 00:00:00,-3.6,-5.33352500894,991.5,  ,  ,0.80000397743,4.60002287023,87.7375,0.0,  ,  ,0.0,  ,  
2019-01-21 00:05:00,-3.6,-5.30987294222,991.5,  ,  ,0.836254157658,3.80001889279,87.8953974895,0.0,  ,  ,0.0,  ,  
2019-01-21 00:10:00,-3.6,-5.20045083273,991.5,  ,  ,1.10000546897,4.50002237305,88.6291666667,0.0,  ,  ,0.0,  ,  
2019-01-21 00:15:00,-3.6,-5.14545617056,991.5,  ,  ,1.07583868215,3.60001789844,89.0,0.0,  ,  ,0.0,  ,  
2019-01-21 00:20:00,-3.62625,-5.05404723517,991.5,  ,  ,0.900004474609,3.3000164069,89.7958333333,0.0,  ,  ,0.0,  ,  
2019-01-21 00:25:00,-3.7,-5.21397479688,991.564146219,  ,  ,0.924171261427,3.60001789844,89.2041666667,0.0,  ,  ,0.0,  ,  
2019-01-21 00:30:00,-3.7,-5.28857705444,991.6,  ,  ,1.10000546897,4.10002038433,88.7,0.0,  ,  ,0.0,  ,  
2019-01-21 00:35:00,-3.75625,-5.30950922649,991.6,  ,  ,1.12417225579,6.6000328138,88.9333333333,0.0,  ,  ,0.0,  ,  
2019-01-21 00:40:00,-3.8,-5.34282532328,991.535884692,  ,  ,1.30000646332,4.10002038433,89.0,0.0,  ,  ,0.0,  ,  
2019-01-21 00:45:00,-3.8,-5.38166705662,991.5,  ,  ,1.27583967651,4.60002287023,88.7375,0.0,  ,  ,0.0,  ,  
2019-01-21 00:50:00,-3.80333333333,-5.49898102027,991.5,  ,  ,1.10000546897,6.30003132226,87.9708333333,0.0,  ,  ,0.0,  ,  
2019-01-21 00:55:00,-3.89625,-5.73610326166,991.564133135,  ,  ,1.12417225579,5.10002535612,87.0,0.0,  ,  ,0.0,  ,  
2019-01-21 01:00:00,-3.90291666667,-5.74266541969,991.6,  ,  ,1.30000646332,3.90001938997,87.0,0.0,  ,  ,0.0,  ,  
