Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-02-22 00:00:00,-8.6,-10.0803529872,993.5,  ,  ,3.78751883065,5.80002883637,89.0,0.0,  ,  ,0.0,  ,  
2019-02-22 00:05:00,-8.6,-10.0803529872,993.649925484,  ,  ,3.80001889279,6.50003231662,89.0,0.0,  ,  ,0.0,  ,  
2019-02-22 00:10:00,-8.6,-10.0803529872,993.7,  ,  ,3.42501702837,6.80003380816,89.0,0.0,  ,  ,0.0,  ,  
2019-02-22 00:15:00,-8.6,-10.1105197233,993.7,  ,  ,3.40001690408,6.80003380816,88.7875,0.0,  ,  ,0.0,  ,  
2019-02-22 00:20:00,-8.6,-10.1401573377,993.850572994,  ,  ,3.58751783629,8.30004126584,88.5791666667,0.0,  ,  ,0.0,  ,  
2019-02-22 00:25:00,-8.6,-10.0803529872,993.9,  ,  ,3.60001789844,9.10004524327,89.0,0.0,  ,  ,0.0,  ,  
2019-02-22 00:30:00,-8.64791666667,-10.2575940835,993.9,  ,  ,3.88126929675,9.00004474609,88.0875,0.0,  ,  ,0.0,  ,  
2019-02-22 00:35:00,-8.7,-10.3101396815,993.975161451,  ,  ,3.90001938997,7.60003778559,88.0791666667,0.0,  ,  ,0.0,  ,  
2019-02-22 00:40:00,-8.7,-10.3041824441,994.0,  ,  ,4.4625221866,7.50003728841,88.1208333333,0.0,  ,  ,0.0,  ,  
2019-02-22 00:45:00,-8.7,-10.3902093853,994.0,  ,  ,4.50002237305,8.5000422602,87.5208333333,0.0,  ,  ,0.0,  ,  
2019-02-22 00:50:00,-8.7,-10.4412356419,994.0750499,  ,  ,4.31252144084,7.1000352997,87.1666666667,0.0,  ,  ,0.0,  ,  
2019-02-22 00:55:00,-8.7,-10.4653118223,994.1,  ,  ,4.30002137869,8.10004027148,87.0,0.0,  ,  ,0.0,  ,  
2019-02-22 01:00:00,-8.7,-10.4653118223,994.1,  ,  ,3.92501951427,7.80003877995,87.0,0.0,  ,  ,0.0,  ,  
2019-02-22 01:05:00,-8.7,-10.4846023166,994.250298211,  ,  ,3.90001938997,8.30004126584,86.8666666667,0.0,  ,  ,0.0,  ,  
2019-02-22 01:10:00,-8.7,-10.4990874751,994.3,  ,  ,4.08752032218,8.5000422602,86.7666666667,0.0,  ,  ,0.0,  ,  
2019-02-22 01:15:00,-8.7,-10.5087524977,994.3,  ,  ,4.10002038433,8.30004126584,86.7,0.0,  ,  ,0.0,  ,  
2019-02-22 01:20:00,-8.7,-10.5620285605,994.450322901,  ,  ,4.28752131654,8.5000422602,86.3333333333,0.0,  ,  ,0.0,  ,  
2019-02-22 01:25:00,-8.7,-10.5039191606,994.5,  ,  ,4.30002137869,7.50003728841,86.7333333333,0.0,  ,  ,0.0,  ,  
2019-02-22 01:30:00,-8.69666666667,-10.5799951197,994.5,  ,  ,3.92501951427,8.30004126584,86.1875,0.0,  ,  ,0.0,  ,  
2019-02-22 01:35:00,-8.7,-10.6009013267,994.575162744,  ,  ,3.90001938997,8.80004375174,86.0666666667,0.0,  ,  ,0.0,  ,  
2019-02-22 01:40:00,-8.69333333333,-10.6040803697,994.6,  ,  ,3.80626892387,7.1000352997,86.0,0.0,  ,  ,0.0,  ,  
2019-02-22 01:45:00,-8.7,-10.6447614345,994.6,  ,  ,3.80001889279,8.30004126584,85.7666666667,0.0,  ,  ,0.0,  ,  
2019-02-22 01:50:00,-8.7,-10.5650616472,994.675161451,  ,  ,4.08127029111,7.50003728841,86.3125,0.0,  ,  ,0.0,  ,  
2019-02-22 01:55:00,-8.73458333333,-10.4993640594,994.7,  ,  ,4.10002038433,9.10004524327,87.0,0.0,  ,  ,0.0,  ,  
2019-02-22 02:00:00,-8.78666666667,-10.5151763295,994.7,  ,  ,4.10002038433,8.80004375174,87.2458333333,0.0,  ,  ,0.0,  ,  
