Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-03-22 00:00:00,,,759.551499418,  ,  ,1.10000546897,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:05:00,,,759.587463336,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:10:00,,,759.587463336,  ,  ,1.10000546897,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:15:00,,,759.626494876,  ,  ,1.12083890588,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:20:00,,,759.662469504,  ,  ,1.30000646332,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:25:00,,,759.662469504,  ,  ,1.30000646332,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:30:00,,,759.740568326,  ,  ,1.30000646332,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:35:00,,,759.81248184,  ,  ,1.31042318178,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:40:00,,,759.81248184,  ,  ,1.4000069605,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:45:00,,,759.890452234,  ,  ,1.42084039742,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:50:00,,,759.962494176,  ,  ,1.60000795486,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-22 00:55:00,,,759.962494176,  ,  ,1.52709092567,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:00:00,,,760.001543587,  ,  ,0.900004474609,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:05:00,,,760.037500344,  ,  ,0.920837911522,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:10:00,,,760.037500344,  ,  ,1.10000546897,1.9000094464,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:15:00,,,760.076494604,  ,  ,1.07917203205,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:20:00,,,760.112506512,  ,  ,0.900004474609,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:25:00,,,760.112506512,  ,  ,0.920837911522,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:30:00,,,760.190530812,  ,  ,1.10000546897,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:35:00,,,760.262518848,  ,  ,1.12083890588,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:40:00,,,760.262518848,  ,  ,1.30000646332,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:45:00,,,760.262518848,  ,  ,1.30000646332,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:50:00,,,760.262518848,  ,  ,1.30000646332,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-22 01:55:00,,,760.262518848,  ,  ,1.30000646332,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:00:00,,,760.340543148,  ,  ,1.30000646332,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:05:00,,,760.412531184,  ,  ,1.35209005561,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:10:00,,,760.412531184,  ,  ,1.80000894922,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:15:00,,,760.412531184,  ,  ,1.75834207539,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:20:00,,,760.412531184,  ,  ,1.4000069605,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:25:00,,,760.412531184,  ,  ,1.42084039742,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:30:00,,,760.490834326,  ,  ,1.60000795486,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:35:00,,,760.56254352,  ,  ,1.57917451795,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:40:00,,,760.56254352,  ,  ,1.4000069605,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:45:00,,,760.640716863,  ,  ,1.42084039742,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:50:00,,,760.712555856,  ,  ,1.60000795486,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-22 02:55:00,,,760.712555856,  ,  ,1.62084139177,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:00:00,,,760.790768053,  ,  ,1.80000894922,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:05:00,,,760.862568192,  ,  ,1.77917551231,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:10:00,,,760.862568192,  ,  ,1.60000795486,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:15:00,,,760.862568192,  ,  ,1.62084139177,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:20:00,,,760.862568192,  ,  ,1.80000894922,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:25:00,,,760.862568192,  ,  ,1.77917551231,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:30:00,,,760.901654864,  ,  ,1.60000795486,3.80001889279,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:35:00,,,760.93757436,  ,  ,1.60000795486,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:40:00,,,760.93757436,  ,  ,1.60000795486,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:45:00,,,760.976680459,  ,  ,1.62084139177,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:50:00,,,761.012580528,  ,  ,1.80000894922,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-22 03:55:00,,,761.012580528,  ,  ,1.81042566767,3.10001541254,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:00:00,,,761.090583945,  ,  ,1.9000094464,3.3000164069,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:05:00,,,761.162592864,  ,  ,1.88959272794,3.90001938997,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:10:00,,,761.162592864,  ,  ,1.80000894922,3.40001690408,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:15:00,,,761.201679536,  ,  ,1.80000894922,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:20:00,,,761.237599032,  ,  ,1.80000894922,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:25:00,,,761.237599032,  ,  ,1.7598413855,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:30:00,,,761.276556013,  ,  ,1.4000069605,3.60001789844,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:35:00,,,761.3126052,  ,  ,1.42000705994,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:40:00,,,761.3126052,  ,  ,1.60000795486,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:45:00,,,761.390554978,  ,  ,1.58000785543,2.80001392101,,0.0,  ,  ,0.0,  ,  
2020-03-22 04:50:00,,,761.462617536,  ,  ,1.4000069605,2.10001044075,,0.0,  ,  ,0.0,  ,  
