Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2018-11-29 00:00:00,-11.2775,-12.1802011729,1018.6,  ,  ,0.600002983073,3.10001541254,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:05:00,-11.2100840336,-12.1133217623,1018.6,  ,  ,0.696670130346,2.80001392101,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:10:00,-11.2,-12.103318,1018.6,  ,  ,0.80000397743,2.30001143511,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:15:00,-11.2,-12.103318,1018.6,  ,  ,0.80000397743,2.10001044075,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:20:00,-11.2,-12.103318,1018.6138668,  ,  ,0.80000397743,2.60001292665,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:25:00,-11.19,-12.0933976058,1018.9,  ,  ,0.80000397743,3.3000164069,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:30:00,-11.1966666667,-12.1000112015,1018.9,  ,  ,0.80000397743,3.10001541254,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:35:00,-11.2,-12.103318,1018.9,  ,  ,0.848337551067,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:40:00,-11.2,-12.103318,1018.9,  ,  ,0.900004474609,3.3000164069,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:45:00,-11.2,-12.103318,1018.9,  ,  ,0.851670900973,2.30001143511,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:50:00,-11.2625,-12.1653205424,1018.90923994,  ,  ,0.80000397743,2.80001392101,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 00:55:00,-11.3,-12.2025221334,1019.1,  ,  ,0.94500469834,4.10002038433,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:00:00,-11.3,-12.2025221334,1019.1,  ,  ,1.10000546897,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:05:00,-11.3,-12.2025221334,1019.09537773,  ,  ,1.10000546897,3.10001541254,93.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:10:00,-11.31,-12.2213241011,1019.0,  ,  ,1.10000546897,5.00002485894,92.9333333333,0.0,  ,  ,0.0,  ,  
2018-11-29 01:15:00,-11.3891666667,-12.3788728523,1019.0,  ,  ,1.00333832169,2.10001044075,92.3416666667,0.0,  ,  ,0.0,  ,  
2018-11-29 01:20:00,-11.4,-12.3639674575,1019.0,  ,  ,0.900004474609,2.60001292665,92.5333333333,0.0,  ,  ,0.0,  ,  
2018-11-29 01:25:00,-11.4,-12.307295726,1019.0,  ,  ,0.851670900973,3.10001541254,92.9581589958,0.0,  ,  ,0.0,  ,  
2018-11-29 01:30:00,-11.4066666667,-12.4224692453,1019.0,  ,  ,0.80000397743,3.60001789844,92.1458333333,0.0,  ,  ,0.0,  ,  
2018-11-29 01:35:00,-11.5375,-12.571687926,1019.00914513,  ,  ,0.848337551067,2.80001392101,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:40:00,-11.6,-12.6336177156,1019.2,  ,  ,0.900004474609,4.30002137869,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:45:00,-11.6654166667,-12.6984377296,1019.2,  ,  ,1.0916720942,3.10001541254,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:50:00,-11.76875,-12.8008289291,1019.20467197,  ,  ,1.30000646332,3.10001541254,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 01:55:00,-11.83875,-12.8701909526,1019.3,  ,  ,1.20417265353,2.90001441819,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 02:00:00,-11.85125,-12.8825770488,1019.3,  ,  ,1.10000546897,3.80001889279,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 02:05:00,-11.8,-12.8317940939,1019.30933929,  ,  ,1.19583927876,2.90001441819,92.0,0.0,  ,  ,0.0,  ,  
2018-11-29 02:10:00,-11.8,-12.8317940939,1019.5,  ,  ,1.30000646332,3.3000164069,92.0,0.0,  ,  ,0.0,  ,  
