Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-07-13 00:00:00,,,751.531417953,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:05:00,,,751.486797192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:10:00,,,751.486797192,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:15:00,,,751.516932856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:20:00,,,751.56180336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:25:00,,,751.56180336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:30:00,,,751.471396369,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:35:00,,,751.336784856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:40:00,,,751.336784856,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:45:00,,,751.246303206,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:50:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 00:55:00,,,751.111766352,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:00:00,,,751.021409504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:05:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:10:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:15:00,,,750.856628899,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:20:00,,,750.81174168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:25:00,,,750.81174168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:30:00,,,750.841877344,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:35:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:40:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:45:00,,,750.947019175,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:50:00,,,751.036760184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 01:55:00,,,751.036760184,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:00:00,,,750.976488857,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:05:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:10:00,,,750.886747848,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:15:00,,,750.766205194,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:20:00,,,750.586723176,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:25:00,,,750.586723176,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:30:00,,,750.526451849,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:35:00,,,750.43671084,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:40:00,,,750.43671084,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:45:00,,,750.46687139,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:50:00,,,750.511717008,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 02:55:00,,,750.511717008,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:00:00,,,750.391241211,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:05:00,,,750.211692336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:10:00,,,750.211692336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:15:00,,,750.241828,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:20:00,,,750.286698504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:25:00,,,750.286698504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:30:00,,,750.316834167,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:35:00,,,750.361704672,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:40:00,,,750.361704672,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:45:00,,,750.421942571,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:50:00,,,750.511717008,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 03:55:00,,,750.511717008,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:00:00,,,750.391174354,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:05:00,,,750.211692336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:10:00,,,750.211692336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:15:00,,,750.241828,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:20:00,,,750.286698504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:25:00,,,750.286698504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:30:00,,,750.256579555,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:35:00,,,750.211692336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:40:00,,,750.211692336,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:45:00,,,750.181581587,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:50:00,,,750.136686168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 04:55:00,,,750.136686168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:00:00,,,750.196840865,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:05:00,,,750.286698504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:10:00,,,750.286698504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:15:00,,,750.226543807,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:20:00,,,750.136686168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:25:00,,,750.136686168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:30:00,,,750.076498089,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-13 05:35:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
