Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-12-19 00:00:00,7.00333333333,5.47605894373,738.782399264,  ,  ,2.68126333061,5.10002535612,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:05:00,6.96610878661,5.43929757345,738.735748632,  ,  ,2.60001292665,6.10003032791,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:10:00,6.9,5.37401119115,738.735748632,  ,  ,2.74584698503,7.1000352997,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:15:00,6.9,5.37401119115,738.650570242,  ,  ,2.80001392101,9.10004524327,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:20:00,6.89958333333,5.37359970719,738.510730128,  ,  ,3.52918421294,8.10004027148,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:25:00,6.81,5.28513045224,738.510730128,  ,  ,3.80001889279,7.1000352997,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:30:00,6.74625,5.22217301529,738.510730128,  ,  ,3.14376563006,6.30003132226,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:35:00,6.7,5.17649788386,738.510730128,  ,  ,2.90001441819,7.30003629405,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:40:00,6.69666666667,5.17320597833,738.510730128,  ,  ,2.90001441819,8.80004375174,90.0,0.0,  ,  ,0.0,  ,  
2019-12-19 00:45:00,6.7,5.06903636054,738.510730128,  ,  ,2.90001441819,7.1000352997,89.3291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 00:50:00,6.7,4.95074573947,738.510730128,  ,  ,3.41043362254,6.50003231662,88.5958333333,0.0,  ,  ,0.0,  ,  
2019-12-19 00:55:00,6.74041666667,4.81146211363,738.510730128,  ,  ,3.60001789844,7.80003877995,87.4958333333,0.0,  ,  ,0.0,  ,  
2019-12-19 01:00:00,6.82708333333,4.73759545116,738.539099757,  ,  ,2.72501354812,7.80003877995,86.5291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 01:05:00,7.00083333333,4.67473307017,738.585736296,  ,  ,2.40001193229,9.00004474609,85.1291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 01:10:00,7.1,4.63687179149,738.585736296,  ,  ,2.76459707826,7.80003877995,84.3291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 01:15:00,7.1,4.42628170442,738.614105925,  ,  ,2.90001441819,7.50003728841,83.0958333333,0.0,  ,  ,0.0,  ,  
2019-12-19 01:20:00,7.00583333333,4.31769432598,738.660742464,  ,  ,3.04584847657,10.0000497179,83.0,0.0,  ,  ,0.0,  ,  
2019-12-19 01:25:00,6.83958333333,4.15507562444,738.660742464,  ,  ,3.10001541254,6.00002983073,83.0,0.0,  ,  ,0.0,  ,  
2019-12-19 01:30:00,6.71958333333,4.18069942565,738.660742464,  ,  ,2.58959620819,7.00003480252,83.8375,0.0,  ,  ,0.0,  ,  
2019-12-19 01:35:00,6.7,4.18911743532,738.660742464,  ,  ,2.40001193229,8.10004027148,84.0,0.0,  ,  ,0.0,  ,  
2019-12-19 01:40:00,6.7,4.24064633469,738.660742464,  ,  ,3.05626519503,10.3000512094,84.3041666667,0.0,  ,  ,0.0,  ,  
2019-12-19 01:45:00,6.7,4.24487428939,738.660742464,  ,  ,3.3000164069,9.30004623763,84.3291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 01:50:00,6.7,4.18911743532,738.660742464,  ,  ,3.37293343609,10.1000502151,84.0,0.0,  ,  ,0.0,  ,  
2019-12-19 01:55:00,6.63625,4.12667043097,738.660742464,  ,  ,3.40001690408,9.10004524327,84.0,0.0,  ,  ,0.0,  ,  
2019-12-19 02:00:00,6.44583333333,3.94084925756,738.745920855,  ,  ,3.03543175812,11.7000581699,84.0041666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:05:00,6.33916666667,4.09439385047,738.885760968,  ,  ,2.90001441819,11.0000546897,85.5416666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:10:00,5.92458333333,4.14543099432,738.885760968,  ,  ,3.92085282689,8.5000422602,88.3416666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:15:00,5.53875,3.99798343622,739.027724952,  ,  ,4.30002137869,9.80004872352,89.8,0.0,  ,  ,0.0,  ,  
2019-12-19 02:20:00,5.4,3.69591525204,739.260791808,  ,  ,3.78960217434,7.80003877995,88.7625,0.0,  ,  ,0.0,  ,  
2019-12-19 02:25:00,5.43375,3.25091196048,739.260791808,  ,  ,3.60001789844,9.10004524327,85.8166666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:30:00,5.57708333333,3.04350021299,739.232422179,  ,  ,3.60001789844,9.50004723199,83.7291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:35:00,5.53958333333,2.8833870352,739.18578564,  ,  ,3.60001789844,8.5000422602,83.0,0.0,  ,  ,0.0,  ,  
2019-12-19 02:40:00,5.41291666667,2.91217607458,739.18578564,  ,  ,3.08959869409,13.7000681135,83.9041666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:45:00,5.57083333333,3.01417872671,739.242571234,  ,  ,2.90001441819,10.0000497179,83.5916666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:50:00,5.64666666667,2.88009774879,739.335797976,  ,  ,3.7750187685,9.50004723199,82.3666666667,0.0,  ,  ,0.0,  ,  
2019-12-19 02:55:00,5.6,2.6667730924,739.335797976,  ,  ,4.10002038433,13.3000661248,81.3916666667,0.0,  ,  ,0.0,  ,  
2019-12-19 03:00:00,5.68708333333,2.46219112059,739.392537234,  ,  ,4.3916885011,12.8000636389,79.7333333333,0.0,  ,  ,0.0,  ,  
2019-12-19 03:05:00,5.63291666667,2.33810061265,739.485810312,  ,  ,4.50002237305,10.3000512094,79.3291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 03:10:00,5.60041666667,2.13455858638,739.485810312,  ,  ,4.20835425627,12.8000636389,78.3625,0.0,  ,  ,0.0,  ,  
2019-12-19 03:15:00,5.62625,2.06998404268,739.51415675,  ,  ,4.10002038433,10.0000497179,77.8625,0.0,  ,  ,0.0,  ,  
2019-12-19 03:20:00,5.61666666667,1.75194784565,739.56081648,  ,  ,4.3916885011,12.300061153,76.1625,0.0,  ,  ,0.0,  ,  
2019-12-19 03:25:00,5.61333333333,1.76857373152,739.56081648,  ,  ,4.50002237305,8.5000422602,76.2708333333,0.0,  ,  ,0.0,  ,  
2019-12-19 03:30:00,5.51291666667,1.70634204606,739.532422624,  ,  ,4.06252019789,13.5000671191,76.4625,0.0,  ,  ,0.0,  ,  
2019-12-19 03:35:00,5.44625,1.55711219251,739.485810312,  ,  ,3.90001938997,9.30004623763,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 03:40:00,5.34958333333,1.46351257669,739.485810312,  ,  ,4.55627265271,9.50004723199,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 03:45:00,5.26291666667,1.36737591133,739.514153484,  ,  ,4.80002386458,10.0000497179,75.9333333333,0.0,  ,  ,0.0,  ,  
2019-12-19 03:50:00,5.2,1.31867289385,739.56081648,  ,  ,4.28960466023,9.60004772917,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 03:55:00,5.2,1.23298560652,739.56081648,  ,  ,4.10002038433,10.3000512094,75.5333333333,0.0,  ,  ,0.0,  ,  
2019-12-19 04:00:00,5.2,1.31867289385,739.532435768,  ,  ,4.82919067626,11.3000561812,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 04:05:00,5.10625,1.30774444715,739.485810312,  ,  ,5.10002535612,8.5000422602,76.4375,0.0,  ,  ,0.0,  ,  
2019-12-19 04:10:00,4.9825,1.28980570963,739.485810312,  ,  ,4.37085506419,9.80004872352,77.0,0.0,  ,  ,0.0,  ,  
2019-12-19 04:15:00,4.9,1.20979685984,739.485810312,  ,  ,4.10002038433,7.00003480252,77.0,0.0,  ,  ,0.0,  ,  
2019-12-19 04:20:00,4.85291666667,1.30191719845,739.485810312,  ,  ,3.51668415079,8.80004375174,77.7666666667,0.0,  ,  ,0.0,  ,  
2019-12-19 04:25:00,4.8875,1.17282819471,739.485810312,  ,  ,3.3000164069,8.80004375174,76.8625,0.0,  ,  ,0.0,  ,  
2019-12-19 04:30:00,5.09375,1.19748402864,739.485810312,  ,  ,3.73751858206,10.5000522038,75.9,0.0,  ,  ,0.0,  ,  
2019-12-19 04:35:00,5.09291666667,1.21498368213,739.485810312,  ,  ,3.90001938997,10.0000497179,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 04:40:00,5.0,1.12501092555,739.485810312,  ,  ,4.04585344836,10.8000536953,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 04:45:00,5.08375,1.04598093948,739.570952449,  ,  ,4.10002038433,11.8000586671,75.1291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 04:50:00,5.1,1.10630154748,739.710828816,  ,  ,4.61043958868,9.10004524327,75.3708333333,0.0,  ,  ,0.0,  ,  
2019-12-19 04:55:00,4.9525,1.07901545919,739.710828816,  ,  ,4.80002386458,11.8000586671,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 05:00:00,4.9,1.02817803036,739.710828816,  ,  ,4.28960466023,9.10004524327,76.0,0.0,  ,  ,0.0,  ,  
2019-12-19 05:05:00,4.8625,1.26567410768,739.710828816,  ,  ,4.10002038433,8.80004375174,77.5125,0.0,  ,  ,0.0,  ,  
2019-12-19 05:10:00,4.63291666667,1.30633493161,739.710828816,  ,  ,3.88126929675,11.8000586671,78.9958333333,0.0,  ,  ,0.0,  ,  
2019-12-19 05:15:00,4.52916666667,1.20687985128,739.654114087,  ,  ,3.80001889279,8.60004275738,79.0041666667,0.0,  ,  ,0.0,  ,  
2019-12-19 05:20:00,4.4,1.06217414384,739.56081648,  ,  ,4.01876998037,9.00004474609,78.8958333333,0.0,  ,  ,0.0,  ,  
2019-12-19 05:25:00,4.5075,0.936021943921,739.56081648,  ,  ,4.10002038433,10.0000497179,77.5958333333,0.0,  ,  ,0.0,  ,  
2019-12-19 05:30:00,4.62708333333,0.902265389772,739.56081648,  ,  ,3.51668415079,9.50004723199,76.7625,0.0,  ,  ,0.0,  ,  
2019-12-19 05:35:00,4.7,0.858806366589,739.56081648,  ,  ,3.3000164069,8.10004027148,76.1333333333,0.0,  ,  ,0.0,  ,  
2019-12-19 05:40:00,4.76375,0.736529571555,739.56081648,  ,  ,3.51876749448,11.7000581699,75.1291666667,0.0,  ,  ,0.0,  ,  
2019-12-19 05:45:00,4.8,0.74774981474,739.56081648,  ,  ,3.60001789844,11.0000546897,75.0,0.0,  ,  ,0.0,  ,  
2019-12-19 05:50:00,4.74625,0.751061113972,739.56081648,  ,  ,4.25627116117,8.80004375174,75.3,0.0,  ,  ,0.0,  ,  
2019-12-19 05:55:00,4.7,0.65106328705,739.56081648,  ,  ,4.50002237305,10.0000497179,75.0,0.0,  ,  ,0.0,  ,  
